distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
924,Jagityal,924010,KORUTLA,2710026,4,2023,7,9,389,1377,396,1386,0,0,153,383,0,0,153,383,549,1769,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710027,4,2023,13,31,286,1012,299,1043,0,0,134,344,0,0,134,344,433,1387,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710028,4,2023,7,18,404,1443,411,1461,0,0,171,406,0,0,171,406,582,1867,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710029,4,2023,10,25,419,1439,429,1464,0,0,184,481,0,0,184,481,613,1945,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710030,4,2023,21,47,504,1728,525,1775,0,0,140,382,0,0,140,382,665,2157,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710031,4,2023,12,38,475,1825,487,1863,0,0,164,393,1,1,165,394,652,2257,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710032,4,2023,36,98,458,1827,494,1925,0,0,219,598,0,0,219,598,713,2523,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710033,4,2023,34,86,327,1101,361,1187,0,0,144,347,0,0,144,347,505,1534,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710034,4,2023,26,65,518,1946,544,2011,0,0,249,645,0,0,249,645,793,2656,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710035,4,2023,38,102,542,1932,580,2034,0,0,214,545,0,0,214,545,794,2579,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710036,4,2023,4,15,234,857,238,872,0,0,116,315,0,0,116,315,354,1187,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710037,4,2023,12,31,428,1555,440,1586,0,0,201,534,0,0,201,534,641,2120,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710038,4,2023,12,30,337,1165,349,1195,0,0,144,373,0,0,144,373,493,1568,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710039,4,2023,9,26,413,1461,422,1487,0,0,161,429,0,0,161,429,583,1916,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710040,4,2023,5,11,363,1298,368,1309,0,0,133,355,0,0,133,355,501,1664,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710041,4,2023,15,33,668,2343,683,2376,0,0,345,925,0,0,345,925,1028,3301,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710042,4,2023,52,129,766,2818,818,2947,0,0,451,1197,0,0,451,1197,1269,4144,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710043,4,2023,23,59,226,893,249,952,0,0,227,624,0,0,227,624,476,1576,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710044,4,2023,16,39,511,1915,527,1954,0,0,161,399,0,0,161,399,688,2353,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710045,4,2023,33,72,446,1578,479,1650,0,0,249,647,0,0,249,647,728,2297,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710046,4,2023,28,61,445,1703,473,1764,0,0,349,976,0,0,349,976,822,2740,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710047,4,2023,12,31,446,1688,458,1719,0,0,206,605,0,0,206,605,664,2324,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710048,4,2023,18,42,392,1368,410,1410,0,0,136,324,0,0,136,324,546,1734,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710049,4,2023,10,23,443,1533,453,1556,0,0,188,452,0,0,188,452,641,2008,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710050,4,2023,21,52,389,1410,410,1462,0,0,164,451,0,0,164,451,574,1913,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710055,4,2023,19,42,416,1187,435,1229,0,0,132,316,0,0,132,316,567,1545,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710059,4,2023,15,39,480,1650,495,1689,0,0,155,359,0,0,155,359,650,2048,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711001,4,2023,27,53,396,1186,423,1239,0,0,18,27,0,0,18,27,441,1266,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711002,4,2023,11,31,387,1188,398,1219,0,0,12,13,0,0,12,13,410,1232,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711003,4,2023,23,49,453,1258,476,1307,0,0,12,15,0,0,12,15,488,1322,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711004,4,2023,21,50,454,1331,475,1381,0,0,15,24,0,0,15,24,490,1405,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711005,4,2023,9,18,481,1379,490,1397,0,0,11,14,0,0,11,14,501,1411,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711006,4,2023,22,52,414,1223,436,1275,0,0,12,13,0,0,12,13,448,1288,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711007,4,2023,30,63,764,2313,794,2376,0,0,32,47,0,0,32,47,826,2423,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711008,4,2023,11,21,332,912,343,933,0,0,14,17,0,0,14,17,357,950,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711009,4,2023,14,30,409,1216,423,1246,0,0,13,20,0,0,13,20,436,1266,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711010,4,2023,14,36,463,1390,477,1426,0,0,20,30,0,0,20,30,497,1456,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711011,4,2023,15,39,395,1144,410,1183,0,0,18,23,0,0,18,23,428,1206,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711012,4,2023,24,58,285,820,309,878,0,0,6,7,0,0,6,7,315,885,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711013,4,2023,8,18,426,1156,434,1174,0,0,17,21,0,0,17,21,451,1195,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711014,4,2023,10,25,418,1246,428,1271,0,0,15,21,0,0,15,21,443,1292,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711015,4,2023,37,95,549,1564,586,1659,0,0,16,16,0,0,16,16,602,1675,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711016,4,2023,24,60,257,707,281,767,0,0,10,16,0,0,10,16,291,783,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711017,4,2023,34,65,561,1570,595,1635,0,0,13,19,0,0,13,19,608,1654,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711018,4,2023,11,25,551,1620,562,1645,0,0,13,17,0,0,13,17,575,1662,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711019,4,2023,37,76,622,1795,659,1871,0,0,19,21,0,0,19,21,678,1892,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711020,4,2023,10,16,407,1170,417,1186,0,0,7,7,0,0,7,7,424,1193,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711021,4,2023,8,16,377,1115,385,1131,0,0,25,32,0,0,25,32,410,1163,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711022,4,2023,21,34,315,839,336,873,0,0,14,19,0,0,14,19,350,892,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711023,4,2023,6,17,487,1503,493,1520,0,0,22,34,0,0,22,34,515,1554,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711024,4,2023,10,24,398,1181,408,1205,0,0,19,26,0,0,19,26,427,1231,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711025,4,2023,20,42,437,1205,457,1247,0,0,18,22,0,0,18,22,475,1269,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711026,4,2023,16,38,507,1409,523,1447,0,0,8,10,0,0,8,10,531,1457,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711027,4,2023,12,29,420,1205,432,1234,0,0,20,29,0,0,20,29,452,1263,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711028,4,2023,18,46,374,1162,392,1208,0,0,16,20,0,0,16,20,408,1228,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711029,4,2023,42,100,481,1247,523,1347,0,0,23,27,0,0,23,27,546,1374,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711030,4,2023,28,54,475,1386,503,1440,0,0,21,25,0,0,21,25,524,1465,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711031,4,2023,19,46,455,1237,474,1283,0,0,28,34,0,0,28,34,502,1317,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711032,4,2023,8,19,415,1268,423,1287,0,0,24,29,0,0,24,29,447,1316,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711033,4,2023,7,13,354,982,361,995,0,0,12,16,0,0,12,16,373,1011,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711034,4,2023,6,7,327,925,333,932,0,0,10,10,0,0,10,10,343,942,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711035,4,2023,2,3,297,823,299,826,0,0,8,12,0,0,8,12,307,838,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711037,4,2023,16,41,391,1108,407,1149,0,0,12,14,0,0,12,14,419,1163,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712001,4,2023,19,49,305,1123,324,1172,0,0,249,468,0,0,249,468,573,1640,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712002,4,2023,19,57,230,846,249,903,0,0,186,395,1,1,187,396,436,1299,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712003,4,2023,18,45,220,822,238,867,0,0,212,426,0,0,212,426,450,1293,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712004,4,2023,18,48,217,825,235,873,0,0,199,420,0,0,199,420,434,1293,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712005,4,2023,21,47,256,933,277,980,0,0,210,419,0,0,210,419,487,1399,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712006,4,2023,29,79,261,794,290,873,0,0,122,242,0,0,122,242,412,1115,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712007,4,2023,19,49,269,994,288,1043,0,0,225,475,0,0,225,475,513,1518,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712008,4,2023,17,50,228,847,245,897,0,0,160,328,0,0,160,328,405,1225,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712009,4,2023,31,86,258,929,289,1015,0,0,244,498,0,0,244,498,533,1513,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712010,4,2023,14,40,178,677,192,717,0,0,162,375,0,0,162,375,354,1092,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712011,4,2023,30,82,374,1345,404,1427,0,0,331,631,0,0,331,631,735,2058,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712012,4,2023,37,97,368,1319,405,1416,0,0,339,721,1,1,340,722,745,2138,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712013,4,2023,30,76,339,1204,369,1280,0,0,273,536,0,0,273,536,642,1816,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712014,4,2023,21,61,221,775,242,836,0,0,198,399,0,0,198,399,440,1235,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712015,4,2023,23,63,332,1170,355,1233,0,0,298,569,0,0,298,569,653,1802,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712016,4,2023,19,60,178,650,197,710,0,0,218,433,0,0,218,433,415,1143,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712017,4,2023,27,89,301,1053,328,1142,0,0,300,588,0,0,300,588,628,1730,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712018,4,2023,30,98,271,982,301,1080,0,0,278,567,0,0,278,567,579,1647,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712019,4,2023,26,79,323,1116,349,1195,0,0,324,662,0,0,324,662,673,1857,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712020,4,2023,28,59,376,1295,404,1354,0,0,480,981,0,0,480,981,884,2335,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712021,4,2023,29,88,321,1163,350,1251,0,0,311,646,0,0,311,646,661,1897,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712022,4,2023,17,41,237,817,254,858,0,0,312,616,0,0,312,616,566,1474,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712023,4,2023,19,54,240,816,259,870,0,0,298,580,0,0,298,580,557,1450,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712024,4,2023,19,50,221,805,240,855,0,0,257,560,0,0,257,560,497,1415,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712025,4,2023,19,47,218,729,237,776,0,0,317,629,0,0,317,629,554,1405,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712026,4,2023,23,67,270,959,293,1026,0,0,209,402,0,0,209,402,502,1428,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712027,4,2023,18,42,216,769,234,811,0,0,276,594,0,0,276,594,510,1405,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713001,4,2023,32,73,326,1163,358,1236,0,0,421,977,0,0,421,977,779,2213,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713002,4,2023,23,56,287,1070,310,1126,0,0,343,817,0,0,343,817,653,1943,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713003,4,2023,13,28,187,660,200,688,0,0,188,397,0,0,188,397,388,1085,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713004,4,2023,16,34,234,830,250,864,0,0,259,538,0,0,259,538,509,1402,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713005,4,2023,25,72,209,749,234,821,0,0,296,754,0,0,296,754,530,1575,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713006,4,2023,31,65,354,1242,385,1307,0,0,395,855,0,0,395,855,780,2162,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713007,4,2023,22,50,214,766,236,816,0,0,273,649,0,0,273,649,509,1465,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713008,4,2023,27,40,308,1065,335,1105,0,0,409,842,0,0,409,842,744,1947,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713009,4,2023,31,62,310,1089,341,1151,0,0,429,911,0,0,429,911,770,2062,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713010,4,2023,26,59,367,1259,393,1318,0,0,357,720,1,1,358,721,751,2039,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713011,4,2023,28,60,280,987,308,1047,0,0,332,678,0,0,332,678,640,1725,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713012,4,2023,19,42,205,721,224,763,0,0,276,567,1,1,277,568,501,1331,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713019,4,2023,29,66,288,1004,317,1070,0,0,324,707,0,0,324,707,641,1777,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713024,4,2023,27,65,293,1010,320,1075,0,0,341,754,0,0,341,754,661,1829,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713026,4,2023,11,23,119,423,130,446,0,0,130,291,0,0,130,291,260,737,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713029,4,2023,27,63,133,507,160,570,0,0,160,341,0,0,160,341,320,911,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713030,4,2023,8,15,71,252,79,267,0,0,93,217,0,0,93,217,172,484,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713031,4,2023,6,16,78,281,84,297,0,0,85,205,0,0,85,205,169,502,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714001,4,2023,38,89,272,1049,310,1138,0,0,218,540,0,0,218,540,528,1678,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714002,4,2023,19,54,178,658,197,712,0,0,369,1092,0,0,369,1092,566,1804,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714003,4,2023,98,269,184,711,282,980,0,0,197,514,0,0,197,514,479,1494,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714004,4,2023,38,87,345,1340,383,1427,0,0,331,863,0,0,331,863,714,2290,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714005,4,2023,12,26,232,848,244,874,0,0,306,672,0,0,306,672,550,1546,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714006,4,2023,111,295,334,1286,445,1581,0,0,310,768,0,0,310,768,755,2349,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714007,4,2023,57,151,202,811,259,962,0,0,170,422,0,0,170,422,429,1384,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714008,4,2023,43,121,360,1458,403,1579,0,0,303,823,0,0,303,823,706,2402,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714009,4,2023,46,114,311,1127,357,1241,0,0,369,839,0,0,369,839,726,2080,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714010,4,2023,45,102,442,1726,487,1828,0,0,453,1205,0,0,453,1205,940,3033,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714011,4,2023,40,106,275,1081,315,1187,0,0,216,570,0,0,216,570,531,1757,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714012,4,2023,50,144,343,1311,393,1455,0,0,262,674,0,0,262,674,655,2129,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714013,4,2023,90,199,460,1858,550,2057,0,0,363,931,0,0,363,931,913,2988,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714014,4,2023,21,47,236,895,257,942,0,0,237,614,0,0,237,614,494,1556,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714015,4,2023,21,46,392,1453,413,1499,0,0,338,798,0,0,338,798,751,2297,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714016,4,2023,40,94,243,930,283,1024,0,0,257,687,0,0,257,687,540,1711,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714017,4,2023,48,129,183,657,231,786,0,0,197,397,0,0,197,397,428,1183,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714018,4,2023,25,64,280,1043,305,1107,0,0,260,627,0,0,260,627,565,1734,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714019,4,2023,22,72,246,918,268,990,0,0,181,433,0,0,181,433,449,1423,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714020,4,2023,35,92,296,1198,331,1290,0,0,214,560,0,0,214,560,545,1850,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714021,4,2023,38,78,310,1194,348,1272,0,0,410,1133,0,0,410,1133,758,2405,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714022,4,2023,32,68,347,1258,379,1326,0,0,333,709,0,0,333,709,712,2035,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714023,4,2023,31,64,325,1184,356,1248,0,0,340,673,0,0,340,673,696,1921,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714024,4,2023,14,21,321,1168,335,1189,0,0,401,795,0,0,401,795,736,1984,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714025,4,2023,42,97,272,966,314,1063,0,0,328,720,0,0,328,720,642,1783,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714026,4,2023,24,57,280,1030,304,1087,0,0,376,838,0,0,376,838,680,1925,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714027,4,2023,35,101,304,1119,339,1220,0,0,345,748,0,0,345,748,684,1968,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714028,4,2023,30,71,225,791,255,862,0,0,234,520,0,0,234,520,489,1382,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714029,4,2023,27,61,212,777,239,838,0,0,263,537,0,0,263,537,502,1375,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714030,4,2023,29,79,312,1125,341,1204,0,0,283,565,0,0,283,565,624,1769,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714031,4,2023,38,95,284,1020,322,1115,0,0,354,753,0,0,354,753,676,1868,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714032,4,2023,29,71,296,1127,325,1198,0,0,288,651,0,0,288,651,613,1849,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714033,4,2023,34,76,266,927,300,1003,0,0,341,763,0,0,341,763,641,1766,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714034,4,2023,27,70,253,931,280,1001,0,0,247,504,0,0,247,504,527,1505,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714035,4,2023,21,55,273,1011,294,1066,0,0,224,468,0,0,224,468,518,1534,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714036,4,2023,36,80,294,1090,330,1170,0,0,243,529,0,0,243,529,573,1699,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714037,4,2023,26,52,152,532,178,584,0,0,101,222,0,0,101,222,279,806,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714038,4,2023,19,39,149,588,168,627,0,0,108,258,0,0,108,258,276,885,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714039,4,2023,62,151,160,540,222,691,0,0,248,530,0,0,248,530,470,1221,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714040,4,2023,58,137,214,783,272,920,0,0,176,415,0,0,176,415,448,1335,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714041,4,2023,22,51,214,793,236,844,0,0,262,609,0,0,262,609,498,1453,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714042,4,2023,17,41,200,720,217,761,0,0,215,416,0,0,215,416,432,1177,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714043,4,2023,8,15,80,281,88,296,0,0,58,142,0,0,58,142,146,438,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714044,4,2023,12,21,193,686,205,707,0,0,195,424,0,0,195,424,400,1131,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714045,4,2023,16,33,307,1061,323,1094,0,0,226,508,0,0,226,508,549,1602,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714046,4,2023,20,29,282,1042,302,1071,0,0,270,597,0,0,270,597,572,1668,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714047,4,2023,18,41,215,759,233,800,0,0,179,370,0,0,179,370,412,1170,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714048,4,2023,19,48,321,1153,340,1201,0,0,294,617,0,0,294,617,634,1818,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714049,4,2023,22,49,249,886,271,935,0,0,274,565,0,0,274,565,545,1500,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714050,4,2023,15,23,214,790,229,813,0,0,177,381,0,0,177,381,406,1194,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714051,4,2023,15,29,223,825,238,854,0,0,233,555,0,0,233,555,471,1409,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715001,4,2023,27,62,326,1156,353,1218,0,0,297,642,0,0,297,642,650,1860,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715002,4,2023,35,86,215,771,250,857,0,0,209,440,0,0,209,440,459,1297,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715003,4,2023,34,81,325,1227,359,1308,0,0,277,598,0,0,277,598,636,1906,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715004,4,2023,22,47,259,953,281,1000,0,0,235,450,0,0,235,450,516,1450,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715005,4,2023,36,76,189,705,225,781,0,0,161,324,0,0,161,324,386,1105,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715006,4,2023,27,64,210,755,237,819,0,0,215,430,0,0,215,430,452,1249,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715007,4,2023,31,84,242,864,273,948,0,0,240,516,0,0,240,516,513,1464,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715008,4,2023,20,45,195,716,215,761,0,0,259,570,0,0,259,570,474,1331,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715009,4,2023,29,66,241,887,270,953,0,0,232,467,0,0,232,467,502,1420,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715010,4,2023,22,51,295,1090,317,1141,0,0,263,529,0,0,263,529,580,1670,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715011,4,2023,10,27,202,708,212,735,0,0,240,529,0,0,240,529,452,1264,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715012,4,2023,19,42,278,955,297,997,0,0,279,548,0,0,279,548,576,1545,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715013,4,2023,13,24,129,455,142,479,0,0,149,322,0,0,149,322,291,801,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715014,4,2023,15,45,141,522,156,567,0,0,113,229,0,0,113,229,269,796,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715015,4,2023,31,64,295,1067,326,1131,0,0,347,744,0,0,347,744,673,1875,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715016,4,2023,25,59,193,654,218,713,0,0,210,427,0,0,210,427,428,1140,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715017,4,2023,20,43,172,601,192,644,0,0,193,421,0,0,193,421,385,1065,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715018,4,2023,28,69,358,1336,386,1405,0,0,301,675,0,0,301,675,687,2080,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715019,4,2023,28,52,175,629,203,681,0,0,153,314,0,0,153,314,356,995,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715020,4,2023,20,52,181,645,201,697,0,0,170,323,0,0,170,323,371,1020,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715021,4,2023,24,60,128,468,152,528,0,0,127,269,0,0,127,269,279,797,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715022,4,2023,29,58,152,557,181,615,0,0,143,301,0,0,143,301,324,916,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715023,4,2023,21,34,178,618,199,652,0,0,148,289,0,0,148,289,347,941,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715024,4,2023,14,37,133,507,147,544,0,0,168,338,0,0,168,338,315,882,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715025,4,2023,26,72,184,638,210,710,0,0,265,548,0,0,265,548,475,1258,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715026,4,2023,24,50,340,1218,364,1268,0,0,291,609,0,0,291,609,655,1877,NA,0,0,NA,NA
