distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
930,Medchal,930084,Balanagar-1,3384166,5,2025,13,32,464,1750,477,1782,0,0,164,503,0,0,164,503,641,2285,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384167,5,2025,14,31,239,874,253,905,0,0,383,962,0,0,383,962,636,1867,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384168,5,2025,35,75,464,1758,499,1833,0,0,159,476,0,0,159,476,658,2309,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384169,5,2025,13,25,465,1556,478,1581,0,0,220,627,0,0,220,627,698,2208,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384170,5,2025,38,92,652,2492,690,2584,0,0,207,562,0,0,207,562,897,3146,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384171,5,2025,7,14,296,1028,303,1042,0,0,277,789,0,0,277,789,580,1831,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384172,5,2025,28,76,492,2024,520,2100,0,0,245,808,0,0,245,808,765,2908,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384173,5,2025,31,105,585,2181,616,2286,0,0,310,903,0,0,310,903,926,3189,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384174,5,2025,19,51,397,1481,416,1532,0,0,299,992,0,0,299,992,715,2524,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384175,5,2025,36,77,621,2246,657,2323,0,0,362,1067,1,1,363,1068,1020,3391,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384176,5,2025,15,38,451,1797,466,1835,0,0,181,577,0,0,181,577,647,2412,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384177,5,2025,13,31,477,1709,490,1740,0,0,220,563,0,0,220,563,710,2303,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384178,5,2025,17,42,250,962,267,1004,0,0,454,1285,0,0,454,1285,721,2289,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384179,5,2025,44,99,753,2707,797,2806,0,0,319,879,1,1,320,880,1117,3686,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384180,5,2025,20,45,588,2115,608,2160,0,0,241,639,0,0,241,639,849,2799,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384181,5,2025,41,108,747,2799,788,2907,0,0,241,708,0,0,241,708,1029,3615,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384182,5,2025,24,54,447,1713,471,1767,0,0,563,1699,0,0,563,1699,1034,3466,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384183,5,2025,14,36,528,1836,542,1872,0,0,232,666,0,0,232,666,774,2538,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384184,5,2025,31,62,642,2247,673,2309,0,0,274,711,0,0,274,711,947,3020,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384185,5,2025,12,25,187,725,199,750,0,0,429,1172,0,0,429,1172,628,1922,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384186,5,2025,14,31,666,2492,680,2523,0,0,283,774,0,0,283,774,963,3297,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384187,5,2025,16,46,583,2169,599,2215,0,0,218,560,0,0,218,560,817,2775,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384188,5,2025,8,18,417,1394,425,1412,0,0,227,601,0,0,227,601,652,2013,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384189,5,2025,21,49,750,2591,771,2640,0,0,411,1172,1,1,412,1173,1183,3813,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384190,5,2025,25,63,831,2897,856,2960,0,0,384,1040,1,1,385,1041,1241,4001,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384191,5,2025,15,32,1015,3611,1030,3643,0,0,644,1839,0,0,644,1839,1674,5482,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384192,5,2025,18,44,668,2325,686,2369,0,0,574,1565,1,1,575,1566,1261,3935,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384193,5,2025,13,20,516,1846,529,1866,0,0,340,942,0,0,340,942,869,2808,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384194,5,2025,15,28,974,3517,989,3545,0,0,303,800,0,0,303,800,1292,4345,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384195,5,2025,10,26,703,2565,713,2591,0,0,421,1234,1,1,422,1235,1135,3826,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384196,5,2025,11,30,568,2193,579,2223,0,0,208,565,0,0,208,565,787,2788,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384197,5,2025,15,31,525,1864,540,1895,0,0,227,615,0,0,227,615,767,2510,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384198,5,2025,41,112,805,2874,846,2986,0,0,428,1204,0,0,428,1204,1274,4190,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384199,5,2025,23,51,854,3039,877,3090,0,0,505,1413,0,0,505,1413,1382,4503,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384200,5,2025,30,69,640,2328,670,2397,0,0,404,1195,0,0,404,1195,1074,3592,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384201,5,2025,3,6,274,1021,277,1027,0,0,243,626,0,0,243,626,520,1653,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384202,5,2025,4,8,258,884,262,892,0,0,166,405,0,0,166,405,428,1297,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384203,5,2025,16,39,358,1404,374,1443,0,0,568,1670,0,0,568,1670,942,3113,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384204,5,2025,18,47,445,1548,463,1595,0,0,578,1711,0,0,578,1711,1041,3306,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384205,5,2025,24,54,599,2333,623,2387,0,0,635,1910,0,0,635,1910,1258,4297,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384206,5,2025,26,68,422,1585,448,1653,0,0,669,1993,0,0,669,1993,1117,3646,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384207,5,2025,1,4,331,1145,332,1149,0,0,528,1567,0,0,528,1567,860,2716,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384208,5,2025,13,42,898,3223,911,3265,0,0,699,2034,0,0,699,2034,1610,5299,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384209,5,2025,28,61,855,3155,883,3216,0,0,355,1070,0,0,355,1070,1238,4286,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384210,5,2025,10,22,373,1289,383,1311,0,0,284,844,0,0,284,844,667,2155,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384211,5,2025,13,32,285,986,298,1018,0,0,154,413,0,0,154,413,452,1431,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384212,5,2025,6,17,260,829,266,846,0,0,256,693,0,0,256,693,522,1539,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384213,5,2025,24,50,650,2307,674,2357,0,0,314,891,0,0,314,891,988,3248,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384214,5,2025,14,38,460,1640,474,1678,0,0,319,892,0,0,319,892,793,2570,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384215,5,2025,32,83,382,1346,414,1429,0,0,464,1280,0,0,464,1280,878,2709,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384216,5,2025,9,21,560,1875,569,1896,0,0,273,762,0,0,273,762,842,2658,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384217,5,2025,7,25,899,3155,906,3180,0,0,514,1415,0,0,514,1415,1420,4595,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384218,5,2025,26,73,768,2798,794,2871,0,0,497,1569,0,0,497,1569,1291,4440,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384219,5,2025,35,93,652,2303,687,2396,1,2,447,1317,0,0,448,1319,1135,3715,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384220,5,2025,7,23,531,1854,538,1877,0,0,461,1294,0,0,461,1294,999,3171,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384221,5,2025,47,120,452,1614,499,1734,0,0,371,1105,0,0,371,1105,870,2839,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384222,5,2025,15,38,508,1882,523,1920,0,0,407,1202,0,0,407,1202,930,3122,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384223,5,2025,69,169,702,2592,771,2761,0,0,390,1202,0,0,390,1202,1161,3963,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384224,5,2025,14,22,580,2076,594,2098,0,0,247,758,0,0,247,758,841,2856,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384225,5,2025,27,69,423,1517,450,1586,0,0,155,478,0,0,155,478,605,2064,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384226,5,2025,8,21,294,1043,302,1064,0,0,118,342,0,0,118,342,420,1406,NA,0,0,NA,NA
930,Medchal,930084,Balanagar-1,3384227,5,2025,24,54,395,1323,419,1377,0,0,279,867,0,0,279,867,698,2244,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401001,5,2025,27,65,280,992,307,1057,0,0,81,194,0,0,81,194,388,1251,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401003,5,2025,22,65,312,1063,334,1128,0,0,98,193,0,0,98,193,432,1321,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401004,5,2025,37,124,209,753,246,877,0,0,176,439,0,0,176,439,422,1316,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401005,5,2025,35,103,310,1098,345,1201,0,0,133,319,0,0,133,319,478,1520,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401006,5,2025,28,72,353,1219,381,1291,0,0,102,257,0,0,102,257,483,1548,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401007,5,2025,19,60,245,926,264,986,0,0,78,180,0,0,78,180,342,1166,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401008,5,2025,37,98,288,982,325,1080,0,0,122,271,0,0,122,271,447,1351,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401009,5,2025,35,107,252,913,287,1020,0,0,90,215,0,0,90,215,377,1235,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401010,5,2025,30,90,218,806,248,896,0,0,232,653,0,0,232,653,480,1549,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401011,5,2025,30,91,304,1034,334,1125,0,0,108,261,0,0,108,261,442,1386,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401012,5,2025,25,73,172,651,197,724,0,0,174,476,0,0,174,476,371,1200,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401013,5,2025,61,173,336,1187,397,1360,0,0,88,188,0,0,88,188,485,1548,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401014,5,2025,49,153,116,497,165,650,0,0,168,453,0,0,168,453,333,1103,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401015,5,2025,36,120,148,604,184,724,0,0,201,534,0,0,201,534,385,1258,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401016,5,2025,28,84,161,576,189,660,0,0,176,439,0,0,176,439,365,1099,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401017,5,2025,78,271,497,1953,575,2224,0,0,338,829,0,0,338,829,913,3053,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401018,5,2025,25,90,149,543,174,633,0,0,204,502,0,0,204,502,378,1135,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401019,5,2025,40,131,283,1081,323,1212,0,0,353,899,0,0,353,899,676,2111,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401020,5,2025,47,165,242,1068,289,1233,0,0,415,1110,0,0,415,1110,704,2343,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401021,5,2025,24,78,212,791,236,869,0,0,232,603,0,0,232,603,468,1472,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401022,5,2025,10,35,92,384,102,419,0,0,133,334,0,0,133,334,235,753,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401023,5,2025,32,102,188,774,220,876,0,0,318,801,0,0,318,801,538,1677,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401024,5,2025,16,32,136,489,152,521,0,0,102,253,0,0,102,253,254,774,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401025,5,2025,55,159,182,782,237,941,0,0,288,646,0,0,288,646,525,1587,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401026,5,2025,65,206,260,1164,325,1370,0,0,277,705,0,0,277,705,602,2075,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401027,5,2025,51,165,248,975,299,1140,0,0,324,836,0,0,324,836,623,1976,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401028,5,2025,54,173,249,1038,303,1211,0,0,316,803,0,0,316,803,619,2014,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401029,5,2025,32,87,279,1006,311,1093,0,0,145,377,0,0,145,377,456,1470,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401030,5,2025,45,156,251,967,296,1123,0,0,272,720,0,0,272,720,568,1843,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401031,5,2025,38,111,331,1118,369,1229,0,0,132,319,0,0,132,319,501,1548,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401032,5,2025,43,154,212,850,255,1004,0,0,228,628,0,0,228,628,483,1632,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401033,5,2025,44,129,106,455,150,584,0,0,134,333,0,0,134,333,284,917,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401034,5,2025,23,61,272,990,295,1051,0,0,38,75,0,0,38,75,333,1126,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401035,5,2025,45,172,153,696,198,868,0,0,144,394,0,0,144,394,342,1262,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401036,5,2025,50,159,290,1173,340,1332,0,0,254,704,0,0,254,704,594,2036,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401037,5,2025,17,38,160,596,177,634,0,0,6,14,0,0,6,14,183,648,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401038,5,2025,48,159,219,931,267,1090,0,0,242,697,0,0,242,697,509,1787,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401039,5,2025,19,75,130,517,149,592,0,0,132,365,0,0,132,365,281,957,NA,0,0,NA,NA
931,Nagarkarnool,931001,Achampeta,3401040,5,2025,20,81,134,566,154,647,0,0,132,319,0,0,132,319,286,966,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402001,5,2025,64,198,198,662,262,860,0,0,195,445,0,0,195,445,457,1305,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402002,5,2025,85,255,247,797,332,1052,0,0,230,534,1,1,231,535,563,1587,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402003,5,2025,43,99,160,525,203,624,0,0,177,393,0,0,177,393,380,1017,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402004,5,2025,79,224,176,550,255,774,0,0,219,486,0,0,219,486,474,1260,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402005,5,2025,20,68,92,320,112,388,0,0,130,261,0,0,130,261,242,649,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402006,5,2025,6,19,133,435,139,454,0,0,134,324,0,0,134,324,273,778,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402007,5,2025,7,21,176,619,183,640,0,0,221,510,0,0,221,510,404,1150,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402008,5,2025,17,58,185,651,202,709,0,0,130,282,0,0,130,282,332,991,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402009,5,2025,8,23,187,659,195,682,0,0,244,602,0,0,244,602,439,1284,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402010,5,2025,13,31,133,425,146,456,0,0,111,285,0,0,111,285,257,741,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402011,5,2025,58,170,120,432,178,602,0,0,170,328,0,0,170,328,348,930,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402012,5,2025,22,69,56,210,78,279,0,0,87,225,0,0,87,225,165,504,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402013,5,2025,76,206,127,471,203,677,0,0,217,485,0,0,217,485,420,1162,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402014,5,2025,33,112,70,217,103,329,0,0,192,430,0,0,192,430,295,759,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402015,5,2025,71,187,201,748,272,935,0,0,166,397,0,0,166,397,438,1332,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402016,5,2025,19,56,85,314,104,370,0,0,114,251,0,0,114,251,218,621,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402017,5,2025,73,230,255,1108,328,1338,0,0,316,711,0,0,316,711,644,2049,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402018,5,2025,90,271,59,245,149,516,0,0,86,177,0,0,86,177,235,693,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402019,5,2025,31,115,124,430,155,545,0,0,185,402,0,0,185,402,340,947,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402020,5,2025,28,85,150,514,178,599,0,0,227,498,0,0,227,498,405,1097,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402021,5,2025,8,26,135,458,143,484,0,0,200,578,0,0,200,578,343,1062,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402022,5,2025,11,36,107,381,118,417,0,0,77,206,0,0,77,206,195,623,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402023,5,2025,111,288,83,273,194,561,0,0,105,227,0,0,105,227,299,788,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402024,5,2025,41,123,157,607,198,730,0,0,244,579,0,0,244,579,442,1309,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402025,5,2025,22,56,225,708,247,764,0,0,125,293,0,0,125,293,372,1057,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402026,5,2025,38,116,173,557,211,673,0,0,158,358,0,0,158,358,369,1031,NA,0,0,NA,NA
931,Nagarkarnool,931002,Amrabad,3402027,5,2025,44,130,240,886,284,1016,0,0,220,554,0,0,220,554,504,1570,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403001,5,2025,43,135,168,670,211,805,0,0,318,816,0,0,318,816,529,1621,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403002,5,2025,31,103,320,1128,351,1231,0,0,287,767,2,2,289,769,640,2000,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403003,5,2025,60,185,248,952,308,1137,0,0,194,639,0,0,194,639,502,1776,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403004,5,2025,38,106,145,563,183,669,0,0,166,493,0,0,166,493,349,1162,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403005,5,2025,61,193,106,400,167,593,0,0,95,273,0,0,95,273,262,866,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403006,5,2025,39,128,263,1017,302,1145,0,0,304,870,1,1,305,871,607,2016,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403007,5,2025,112,333,153,621,265,954,0,0,221,587,0,0,221,587,486,1541,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403008,5,2025,26,93,79,325,105,418,0,0,126,333,0,0,126,333,231,751,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403009,5,2025,48,178,262,1026,310,1204,0,0,427,1201,0,0,427,1201,737,2405,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403010,5,2025,26,100,167,695,193,795,0,0,241,699,0,0,241,699,434,1494,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403011,5,2025,84,232,1,6,85,238,0,0,14,26,0,0,14,26,99,264,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403012,5,2025,183,510,52,200,235,710,0,0,108,279,7,8,115,287,350,997,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403013,5,2025,71,251,221,913,292,1164,0,0,383,1064,0,0,383,1064,675,2228,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403014,5,2025,50,184,234,968,284,1152,0,0,354,998,0,0,354,998,638,2150,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403015,5,2025,45,168,162,662,207,830,0,0,193,510,0,0,193,510,400,1340,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403016,5,2025,19,57,110,447,129,504,0,0,117,305,0,0,117,305,246,809,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403017,5,2025,43,140,268,1088,311,1228,0,0,421,1131,0,0,421,1131,732,2359,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403018,5,2025,30,99,101,406,131,505,0,0,152,388,0,0,152,388,283,893,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403019,5,2025,13,28,167,596,180,624,0,0,197,490,0,0,197,490,377,1114,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403020,5,2025,28,77,181,678,209,755,0,0,181,515,1,1,182,516,391,1271,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403021,5,2025,35,115,234,893,269,1008,0,0,147,431,0,0,147,431,416,1439,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403022,5,2025,70,220,336,1264,406,1484,0,0,311,839,0,0,311,839,717,2323,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403023,5,2025,13,39,92,342,105,381,0,0,69,194,0,0,69,194,174,575,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403024,5,2025,25,74,132,452,157,526,0,0,76,244,0,0,76,244,233,770,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403025,5,2025,48,155,236,913,284,1068,0,0,404,1092,1,1,405,1093,689,2161,NA,0,0,NA,NA
931,Nagarkarnool,931003,Balmoor,3403026,5,2025,31,114,197,756,228,870,0,0,169,485,0,0,169,485,397,1355,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404001,5,2025,26,73,230,924,256,997,0,0,281,783,0,0,281,783,537,1780,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404002,5,2025,33,107,170,724,203,831,0,0,349,883,0,0,349,883,552,1714,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404003,5,2025,47,147,324,1249,371,1396,0,0,172,493,0,0,172,493,543,1889,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404004,5,2025,27,75,372,1530,399,1605,0,0,302,835,0,0,302,835,701,2440,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404005,5,2025,27,72,303,1207,330,1279,0,0,110,335,0,0,110,335,440,1614,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404006,5,2025,25,53,290,1071,315,1124,0,0,125,307,0,0,125,307,440,1431,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404007,5,2025,25,61,179,670,204,731,0,0,142,355,0,0,142,355,346,1086,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404008,5,2025,25,61,144,614,169,675,0,0,231,580,0,0,231,580,400,1255,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404009,5,2025,41,131,319,1319,360,1450,0,0,294,903,0,0,294,903,654,2353,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404010,5,2025,28,108,341,1499,369,1607,0,0,241,787,0,0,241,787,610,2394,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404011,5,2025,33,122,249,1152,282,1274,0,0,206,654,0,0,206,654,488,1928,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404012,5,2025,23,83,335,1311,358,1394,0,0,135,404,0,0,135,404,493,1798,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404013,5,2025,28,86,289,1100,317,1186,0,0,97,246,0,0,97,246,414,1432,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404014,5,2025,66,192,283,1189,349,1381,0,0,157,481,0,0,157,481,506,1862,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404015,5,2025,34,98,165,795,199,893,0,0,163,589,0,0,163,589,362,1482,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404016,5,2025,19,63,332,1267,351,1330,0,0,153,468,0,0,153,468,504,1798,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404017,5,2025,50,160,324,1399,374,1559,0,0,200,572,0,0,200,572,574,2131,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404018,5,2025,32,118,192,821,224,939,0,0,86,263,0,0,86,263,310,1202,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404019,5,2025,27,93,291,1165,318,1258,0,0,141,411,0,0,141,411,459,1669,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404020,5,2025,13,42,91,317,104,359,0,0,55,156,0,0,55,156,159,515,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404021,5,2025,38,127,267,1119,305,1246,0,0,187,528,0,0,187,528,492,1774,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404022,5,2025,36,124,204,888,240,1012,0,0,211,625,0,0,211,625,451,1637,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404023,5,2025,33,104,264,1091,297,1195,0,0,267,770,0,0,267,770,564,1965,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404024,5,2025,78,282,384,1436,462,1718,0,0,321,970,0,0,321,970,783,2688,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404025,5,2025,39,134,199,767,238,901,0,0,180,550,0,0,180,550,418,1451,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404026,5,2025,27,89,216,856,243,945,0,0,143,439,0,0,143,439,386,1384,NA,0,0,NA,NA
931,Nagarkarnool,931004,Bijinapalle,3404027,5,2025,30,88,172,695,202,783,0,0,194,542,0,0,194,542,396,1325,NA,0,0,NA,NA
