distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909030,9,2023,10,27,114,415,124,442,0,0,109,260,0,0,109,260,233,702,NA,0,0,NA,NA
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909031,9,2023,15,31,129,467,144,498,0,0,130,271,1,1,131,272,275,770,NA,0,0,NA,NA
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909032,9,2023,1,1,65,224,66,225,0,0,78,182,2,2,80,184,146,409,NA,0,0,NA,NA
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909033,9,2023,7,20,56,196,63,216,0,0,75,172,0,0,75,172,138,388,NA,0,0,NA,NA
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909034,9,2023,6,13,34,122,40,135,0,0,55,115,0,0,55,115,95,250,NA,0,0,NA,NA
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909035,9,2023,65,160,309,1146,374,1306,0,0,353,702,0,0,353,702,727,2008,NA,0,0,NA,NA
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909036,9,2023,211,539,155,567,366,1106,0,0,189,485,2,2,191,487,557,1593,NA,0,0,NA,NA
936,Rajanna Siricilla,936009,THANGALLAPALLY,3909037,9,2023,11,36,70,267,81,303,0,0,59,133,0,0,59,133,140,436,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910001,9,2023,15,50,187,674,202,724,0,0,164,331,0,0,164,331,366,1055,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910002,9,2023,26,75,151,545,177,620,0,0,154,329,0,0,154,329,331,949,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910003,9,2023,27,78,252,922,279,1000,0,0,209,472,0,0,209,472,488,1472,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910004,9,2023,20,60,225,847,245,907,0,0,207,444,0,0,207,444,452,1351,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910005,9,2023,53,150,413,1563,466,1713,0,0,290,610,0,0,290,610,756,2323,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910006,9,2023,23,61,306,1184,329,1245,0,0,229,483,0,0,229,483,558,1728,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910008,9,2023,23,67,250,918,273,985,0,0,197,414,2,2,199,416,472,1401,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910009,9,2023,20,78,224,913,244,991,0,0,149,312,0,0,149,312,393,1303,NA,0,0,NA,NA
936,Rajanna Siricilla,936010,VEERNAPALLY,3910010,9,2023,16,44,284,993,300,1037,0,0,89,214,0,0,89,214,389,1251,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911001,9,2023,24,68,279,1025,303,1093,0,0,299,704,5,5,304,709,607,1802,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911002,9,2023,32,96,305,1130,337,1226,0,0,340,754,1,1,341,755,678,1981,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911003,9,2023,26,79,360,1338,386,1417,0,0,313,750,1,1,314,751,700,2168,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911004,9,2023,28,78,315,1208,343,1286,0,0,325,756,1,1,326,757,669,2043,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911005,9,2023,27,85,271,1018,298,1103,0,0,252,596,1,1,253,597,551,1700,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911006,9,2023,30,108,221,827,251,935,0,0,248,537,0,0,248,537,499,1472,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911007,9,2023,30,86,331,1229,361,1315,0,0,397,845,4,4,401,849,762,2164,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911008,9,2023,26,74,325,1217,351,1291,0,0,246,580,1,1,247,581,598,1872,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911009,9,2023,34,96,350,1290,384,1386,0,0,313,827,0,0,313,827,697,2213,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911010,9,2023,25,63,256,975,281,1038,0,0,316,725,0,0,316,725,597,1763,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911011,9,2023,44,132,457,1700,501,1832,0,0,417,914,1,1,418,915,919,2747,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911012,9,2023,33,88,448,1622,481,1710,0,0,513,1055,0,0,513,1055,994,2765,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911013,9,2023,39,112,442,1581,481,1693,0,0,338,683,4,4,342,687,823,2380,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911014,9,2023,19,53,222,801,241,854,0,0,270,532,0,0,270,532,511,1386,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911015,9,2023,30,91,376,1396,406,1487,0,0,361,761,4,4,365,765,771,2252,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911016,9,2023,23,64,284,1059,307,1123,0,0,277,602,0,0,277,602,584,1725,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911017,9,2023,24,64,264,932,288,996,0,0,280,572,0,0,280,572,568,1568,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911018,9,2023,15,49,179,690,194,739,0,0,181,382,0,0,181,382,375,1121,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911019,9,2023,26,83,296,1104,322,1187,0,0,307,680,3,3,310,683,632,1870,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911020,9,2023,23,67,258,981,281,1048,0,0,390,1011,1,1,391,1012,672,2060,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911021,9,2023,35,94,361,1366,396,1460,0,0,329,740,8,8,337,748,733,2208,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911022,9,2023,23,67,230,879,253,946,0,0,226,566,0,0,226,566,479,1512,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911023,9,2023,7,24,82,286,89,310,0,0,51,108,2,2,53,110,142,420,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911024,9,2023,14,36,140,423,154,459,0,0,36,80,0,0,36,80,190,539,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911025,9,2023,99,252,416,1590,515,1842,0,0,409,937,0,0,409,937,924,2779,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911026,9,2023,71,209,186,682,257,891,0,0,342,630,0,0,342,630,599,1521,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911027,9,2023,19,55,331,1173,350,1228,0,0,434,854,0,0,434,854,784,2082,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911028,9,2023,43,124,468,1685,511,1809,0,0,529,1053,0,0,529,1053,1040,2862,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911029,9,2023,48,130,496,1810,544,1940,0,0,555,1152,0,0,555,1152,1099,3092,NA,0,0,NA,NA
936,Rajanna Siricilla,936011,VEMULAWADA,3911030,9,2023,14,30,174,607,188,637,0,0,211,430,0,0,211,430,399,1067,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912003,9,2023,22,63,265,926,287,989,0,0,309,666,0,0,309,666,596,1655,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912004,9,2023,19,64,178,646,197,710,0,0,210,401,0,0,210,401,407,1111,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912005,9,2023,27,86,210,744,237,830,0,0,210,455,1,1,211,456,448,1286,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912006,9,2023,23,49,253,927,276,976,0,0,266,538,2,2,268,540,544,1516,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912007,9,2023,28,85,309,1121,337,1206,0,0,332,681,5,5,337,686,674,1892,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912008,9,2023,23,70,267,990,290,1060,0,0,207,419,1,1,208,420,498,1480,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912009,9,2023,17,44,215,789,232,833,0,0,196,381,5,5,201,386,433,1219,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912010,9,2023,29,88,278,980,307,1068,0,0,293,608,0,0,293,608,600,1676,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912011,9,2023,28,86,337,1123,365,1209,0,0,349,698,5,5,354,703,719,1912,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912012,9,2023,25,67,369,1188,394,1255,0,0,292,574,8,8,300,582,694,1837,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912014,9,2023,11,39,169,592,180,631,0,0,131,281,0,0,131,281,311,912,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912015,9,2023,7,18,99,361,106,379,0,0,83,170,0,0,83,170,189,549,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912016,9,2023,12,28,138,509,150,537,0,0,187,384,0,0,187,384,337,921,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912017,9,2023,8,21,120,447,128,468,0,0,115,232,4,5,119,237,247,705,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912018,9,2023,17,44,197,727,214,771,0,0,202,422,0,0,202,422,416,1193,NA,0,0,NA,NA
936,Rajanna Siricilla,936012,VEMULAVADA RURAL,3912019,9,2023,16,43,140,515,156,558,0,0,191,397,1,1,192,398,348,956,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913001,9,2023,30,89,518,1621,548,1710,0,0,262,652,0,0,262,652,810,2362,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913002,9,2023,31,95,340,1202,371,1297,0,0,376,780,0,0,376,780,747,2077,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913003,9,2023,22,56,242,845,264,901,0,0,308,621,0,0,308,621,572,1522,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913004,9,2023,41,110,384,1269,425,1379,0,0,322,662,0,0,322,662,747,2041,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913005,9,2023,23,64,389,1220,412,1284,0,0,164,361,0,0,164,361,576,1645,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913006,9,2023,22,60,405,1203,427,1263,0,0,131,269,0,0,131,269,558,1532,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913007,9,2023,11,28,154,529,165,557,0,0,158,322,0,0,158,322,323,879,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913008,9,2023,29,79,409,1307,438,1386,0,0,188,384,0,0,188,384,626,1770,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913009,9,2023,20,53,283,892,303,945,0,0,120,267,0,0,120,267,423,1212,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913010,9,2023,23,68,328,940,351,1008,0,0,74,157,0,0,74,157,425,1165,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913011,9,2023,19,50,324,1182,343,1232,0,0,306,612,0,0,306,612,649,1844,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913012,9,2023,31,86,304,1089,335,1175,0,0,348,703,0,0,348,703,683,1878,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913013,9,2023,27,85,255,958,282,1043,0,0,254,525,0,0,254,525,536,1568,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913014,9,2023,26,71,381,1352,407,1423,0,0,399,872,0,0,399,872,806,2295,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913015,9,2023,52,138,344,1309,396,1447,0,0,304,680,0,0,304,680,700,2127,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913016,9,2023,32,90,357,1307,389,1397,0,0,338,717,0,0,338,717,727,2114,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913017,9,2023,22,68,248,879,270,947,0,0,262,540,0,0,262,540,532,1487,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913018,9,2023,25,65,241,882,266,947,0,0,215,477,0,0,215,477,481,1424,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913019,9,2023,29,75,256,917,285,992,0,0,340,701,0,0,340,701,625,1693,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913020,9,2023,54,164,316,1113,370,1277,0,0,333,694,0,0,333,694,703,1971,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913021,9,2023,20,49,245,870,265,919,0,0,243,513,0,0,243,513,508,1432,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913022,9,2023,27,84,216,788,243,872,0,0,202,439,0,0,202,439,445,1311,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913023,9,2023,23,61,250,938,273,999,0,0,246,512,0,0,246,512,519,1511,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913024,9,2023,5,15,86,313,91,328,0,0,115,246,0,0,115,246,206,574,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913025,9,2023,18,41,211,711,229,752,0,0,184,413,0,0,184,413,413,1165,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913026,9,2023,20,59,160,535,180,594,0,0,162,341,0,0,162,341,342,935,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913027,9,2023,3,8,79,276,82,284,0,0,52,120,0,0,52,120,134,404,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913028,9,2023,2,7,60,208,62,215,0,0,69,142,0,0,69,142,131,357,NA,0,0,NA,NA
936,Rajanna Siricilla,936013,YELLAREDDIPET,3913029,9,2023,32,96,382,1286,414,1382,0,0,291,635,0,0,291,635,705,2017,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001001,9,2023,31,84,218,636,249,720,0,0,206,574,0,0,206,574,455,1294,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001002,9,2023,32,86,355,1187,387,1273,0,0,139,345,0,0,139,345,526,1618,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001003,9,2023,34,96,297,950,331,1046,0,0,160,363,0,0,160,363,491,1409,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001004,9,2023,56,198,297,1045,353,1243,0,0,339,848,0,0,339,848,692,2091,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001005,9,2023,42,139,267,1025,309,1164,0,0,406,1019,0,0,406,1019,715,2183,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001006,9,2023,30,91,123,468,153,559,0,0,240,556,0,0,240,556,393,1115,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001007,9,2023,22,61,242,735,264,796,0,0,163,388,0,0,163,388,427,1184,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001008,9,2023,30,114,136,416,166,530,0,0,169,500,0,0,169,500,335,1030,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001009,9,2023,38,133,163,639,201,772,0,0,310,958,0,0,310,958,511,1730,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001010,9,2023,38,128,307,1080,345,1208,0,0,318,734,0,0,318,734,663,1942,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001011,9,2023,40,122,165,617,205,739,0,0,335,789,0,0,335,789,540,1528,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001012,9,2023,44,157,255,911,299,1068,0,0,395,1017,0,0,395,1017,694,2085,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001013,9,2023,30,98,303,1042,333,1140,0,0,317,760,0,0,317,760,650,1900,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001014,9,2023,10,27,277,877,287,904,0,0,195,513,0,0,195,513,482,1417,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001015,9,2023,16,53,116,444,132,497,0,0,372,1018,0,0,372,1018,504,1515,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001016,9,2023,26,75,145,531,171,606,0,0,169,437,0,0,169,437,340,1043,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001017,9,2023,34,121,217,785,251,906,0,0,332,875,0,0,332,875,583,1781,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001018,9,2023,39,123,207,746,246,869,0,0,252,644,0,0,252,644,498,1513,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001019,9,2023,28,91,231,838,259,929,0,0,363,869,0,0,363,869,622,1798,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001020,9,2023,39,152,188,743,227,895,0,0,286,714,0,0,286,714,513,1609,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001021,9,2023,39,113,261,972,300,1085,0,0,406,944,0,0,406,944,706,2029,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001022,9,2023,38,114,181,695,219,809,0,0,166,418,0,0,166,418,385,1227,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001023,9,2023,30,90,226,885,256,975,0,0,263,644,0,0,263,644,519,1619,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001024,9,2023,29,96,230,923,259,1019,0,0,193,518,0,0,193,518,452,1537,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001025,9,2023,29,89,180,599,209,688,0,0,252,609,0,0,252,609,461,1297,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001026,9,2023,25,71,216,852,241,923,0,0,257,704,0,0,257,704,498,1627,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001027,9,2023,31,88,131,520,162,608,0,0,234,676,0,0,234,676,396,1284,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001028,9,2023,27,76,409,1256,436,1332,0,0,220,568,0,0,220,568,656,1900,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001029,9,2023,38,123,253,938,291,1061,0,0,345,811,0,0,345,811,636,1872,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001030,9,2023,16,57,76,287,92,344,0,0,101,257,0,0,101,257,193,601,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001031,9,2023,27,81,207,783,234,864,0,0,157,411,0,0,157,411,391,1275,NA,0,0,NA,NA
937,Suryapet,937001,Atmakur  (S),4001032,9,2023,39,142,117,442,156,584,0,0,160,376,0,0,160,376,316,960,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002001,9,2023,23,50,250,700,273,750,0,0,151,399,0,0,151,399,424,1149,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002002,9,2023,28,80,230,771,258,851,0,0,315,681,0,0,315,681,573,1532,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002003,9,2023,25,61,391,1148,416,1209,0,0,160,372,0,0,160,372,576,1581,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002004,9,2023,28,56,235,850,263,906,0,0,396,873,0,0,396,873,659,1779,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002005,9,2023,33,60,266,950,299,1010,0,0,341,737,0,0,341,737,640,1747,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002006,9,2023,28,44,386,1144,414,1188,0,0,178,391,0,0,178,391,592,1579,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002007,9,2023,27,58,154,527,181,585,0,0,225,545,0,0,225,545,406,1130,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002008,9,2023,41,125,218,798,259,923,0,0,461,949,0,0,461,949,720,1872,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002009,9,2023,44,124,423,1296,467,1420,1,2,290,741,0,0,291,743,758,2163,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002010,9,2023,36,104,291,986,327,1090,0,0,578,1355,0,0,578,1355,905,2445,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002011,9,2023,33,96,231,842,264,938,0,0,247,584,0,0,247,584,511,1522,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002012,9,2023,20,61,107,401,127,462,0,0,116,287,0,0,116,287,243,749,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002013,9,2023,31,72,216,771,247,843,0,0,335,741,0,0,335,741,582,1584,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002014,9,2023,30,60,201,709,231,769,0,0,392,827,0,0,392,827,623,1596,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002015,9,2023,26,61,139,497,165,558,0,0,357,759,0,0,357,759,522,1317,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002016,9,2023,31,52,232,824,263,876,0,0,325,700,0,0,325,700,588,1576,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002017,9,2023,36,75,249,891,285,966,0,0,347,791,0,0,347,791,632,1757,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002018,9,2023,29,81,156,546,185,627,0,0,251,549,0,0,251,549,436,1176,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002019,9,2023,24,64,185,655,209,719,0,0,204,456,0,0,204,456,413,1175,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002020,9,2023,26,68,148,506,174,574,0,0,227,503,0,0,227,503,401,1077,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002021,9,2023,26,67,200,724,226,791,0,0,171,374,0,0,171,374,397,1165,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002022,9,2023,18,41,127,448,145,489,0,0,215,442,0,0,215,442,360,931,NA,0,0,NA,NA
937,Suryapet,937002,Chilkur,4002023,9,2023,24,55,174,610,198,665,0,0,264,545,0,0,264,545,462,1210,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003001,9,2023,38,124,333,1019,371,1143,0,0,183,410,0,0,183,410,554,1553,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003002,9,2023,54,183,355,1235,409,1418,0,0,198,555,0,0,198,555,607,1973,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003003,9,2023,23,54,187,583,210,637,0,0,139,309,0,0,139,309,349,946,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003004,9,2023,24,54,186,599,210,653,0,0,154,393,0,0,154,393,364,1046,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003005,9,2023,41,133,392,1348,433,1481,0,0,245,554,0,0,245,554,678,2035,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003006,9,2023,25,68,242,742,267,810,0,0,76,178,0,0,76,178,343,988,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003007,9,2023,37,107,316,951,353,1058,0,0,143,375,0,0,143,375,496,1433,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003008,9,2023,28,86,196,577,224,663,0,0,95,206,0,0,95,206,319,869,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003009,9,2023,40,107,244,816,284,923,0,0,227,492,0,0,227,492,511,1415,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003010,9,2023,40,121,288,1114,328,1235,0,0,379,1024,0,0,379,1024,707,2259,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003011,9,2023,39,130,223,827,262,957,0,0,230,535,0,0,230,535,492,1492,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003012,9,2023,45,129,309,1176,354,1305,0,0,175,471,0,0,175,471,529,1776,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003013,9,2023,51,160,319,1199,370,1359,0,0,232,623,0,0,232,623,602,1982,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003014,9,2023,48,143,382,1440,430,1583,0,0,326,908,0,0,326,908,756,2491,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003015,9,2023,40,137,391,1526,431,1663,0,0,412,1031,0,0,412,1031,843,2694,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003016,9,2023,36,112,312,1204,348,1316,0,0,447,1081,0,0,447,1081,795,2397,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003017,9,2023,31,91,269,999,300,1090,0,0,252,587,0,0,252,587,552,1677,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003018,9,2023,35,103,188,746,223,849,0,0,166,420,0,0,166,420,389,1269,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003019,9,2023,41,117,340,1286,381,1403,0,0,357,784,0,0,357,784,738,2187,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003020,9,2023,36,108,268,998,304,1106,0,0,222,518,0,0,222,518,526,1624,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003021,9,2023,47,149,281,1091,328,1240,0,0,407,1020,0,0,407,1020,735,2260,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003022,9,2023,77,257,331,1260,408,1517,0,0,401,1079,0,0,401,1079,809,2596,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003023,9,2023,36,119,176,648,212,767,0,0,238,579,0,0,238,579,450,1346,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003024,9,2023,36,121,218,778,254,899,0,0,315,794,0,0,315,794,569,1693,NA,0,0,NA,NA
937,Suryapet,937003,Chivvemla,4003025,9,2023,15,41,166,669,181,710,0,0,117,328,0,0,117,328,298,1038,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004002,9,2023,42,114,208,738,250,852,0,0,410,958,0,0,410,958,660,1810,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004003,9,2023,37,106,209,738,246,844,0,0,418,958,0,0,418,958,664,1802,NA,0,0,NA,NA
937,Suryapet,937004,Garidepalli,4004004,9,2023,26,80,252,946,278,1026,0,0,431,1068,0,0,431,1068,709,2094,NA,0,0,NA,NA
