distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
924,Jagityal,924006,Jagityal.,2706051,5,2024,43,140,306,910,349,1050,0,0,91,201,0,0,91,201,440,1251,NA,0,0,NA,NA
924,Jagityal,924006,Jagityal.,2706052,5,2024,23,62,252,726,275,788,0,0,82,176,0,0,82,176,357,964,NA,0,0,NA,NA
924,Jagityal,924006,Jagityal.,2706053,5,2024,42,116,652,2036,694,2152,0,0,223,568,0,0,223,568,917,2720,NA,0,0,NA,NA
924,Jagityal,924006,Jagityal.,2706054,5,2024,1,5,428,1410,429,1415,0,0,216,523,0,0,216,523,645,1938,NA,0,0,NA,NA
924,Jagityal,924006,Jagityal.,2706055,5,2024,15,39,604,1896,619,1935,0,0,255,588,0,0,255,588,874,2523,NA,0,0,NA,NA
924,Jagityal,924006,Jagityal.,2706056,5,2024,5,18,513,1550,518,1568,0,0,157,305,0,0,157,305,675,1873,NA,0,0,NA,NA
924,Jagityal,924006,Jagityal.,2706057,5,2024,24,58,565,1786,589,1844,0,0,171,389,0,0,171,389,760,2233,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708001,5,2024,36,96,444,1421,480,1517,0,0,148,306,0,0,148,306,628,1823,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708002,5,2024,19,41,362,1065,381,1106,0,0,123,280,2,2,125,282,506,1388,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708003,5,2024,26,55,338,1050,364,1105,0,0,111,237,1,2,112,239,476,1344,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708004,5,2024,21,63,341,979,362,1042,0,0,165,370,2,2,167,372,529,1414,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708005,5,2024,25,71,373,1087,398,1158,0,0,167,364,1,1,168,365,566,1523,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708006,5,2024,29,63,392,1162,421,1225,0,0,124,288,1,1,125,289,546,1514,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708007,5,2024,19,39,297,942,316,981,0,0,97,210,2,2,99,212,415,1193,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708008,5,2024,20,36,300,897,320,933,0,0,160,339,1,1,161,340,481,1273,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708009,5,2024,26,66,340,1008,366,1074,0,0,139,315,0,0,139,315,505,1389,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708010,5,2024,35,89,512,1565,547,1654,0,0,134,296,2,2,136,298,683,1952,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708011,5,2024,25,55,333,982,358,1037,0,0,185,361,1,1,186,362,544,1399,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708012,5,2024,38,99,496,1456,534,1555,0,0,191,410,0,0,191,410,725,1965,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708013,5,2024,18,42,289,874,307,916,0,0,103,241,0,0,103,241,410,1157,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708014,5,2024,22,62,290,859,312,921,0,0,126,263,1,1,127,264,439,1185,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708015,5,2024,23,61,348,1065,371,1126,0,0,129,311,2,2,131,313,502,1439,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708016,5,2024,29,81,466,1397,495,1478,0,0,152,336,2,2,154,338,649,1816,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708017,5,2024,30,67,491,1552,521,1619,0,0,110,246,2,2,112,248,633,1867,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708018,5,2024,21,51,275,832,296,883,0,0,127,297,0,0,127,297,423,1180,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708019,5,2024,23,61,431,1247,454,1308,0,0,113,232,0,0,113,232,567,1540,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708020,5,2024,33,61,345,1168,378,1229,0,0,171,418,2,2,173,420,551,1649,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708021,5,2024,22,61,433,1403,455,1464,0,0,135,288,3,3,138,291,593,1755,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708022,5,2024,22,51,387,1148,409,1199,0,0,157,346,2,2,159,348,568,1547,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708023,5,2024,24,67,287,881,311,948,0,0,97,174,2,2,99,176,410,1124,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708024,5,2024,19,63,402,1223,421,1286,0,0,157,324,3,3,160,327,581,1613,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708025,5,2024,22,57,321,956,343,1013,0,0,193,454,2,2,195,456,538,1469,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708026,5,2024,28,70,285,868,313,938,0,0,106,232,1,2,107,234,420,1172,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708027,5,2024,20,45,232,689,252,734,0,0,88,164,0,0,88,164,340,898,NA,0,0,NA,NA
924,Jagityal,924008,Kathlapur,2708028,5,2024,28,65,523,1604,551,1669,0,0,206,470,2,2,208,472,759,2141,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709001,5,2024,31,73,457,1383,488,1456,0,0,146,286,4,4,150,290,638,1746,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709002,5,2024,25,58,471,1422,496,1480,0,0,129,254,3,3,132,257,628,1737,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709003,5,2024,27,70,496,1520,523,1590,0,0,126,234,0,0,126,234,649,1824,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709004,5,2024,29,74,486,1492,515,1566,0,0,150,323,1,1,151,324,666,1890,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709005,5,2024,35,84,486,1482,521,1566,0,0,160,295,4,4,164,299,685,1865,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709006,5,2024,19,53,457,1360,476,1413,0,0,143,269,0,0,143,269,619,1682,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709007,5,2024,27,76,443,1321,470,1397,0,0,172,358,1,2,173,360,643,1757,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709008,5,2024,25,70,357,1063,382,1133,0,0,125,248,0,0,125,248,507,1381,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709009,5,2024,18,47,198,561,216,608,0,0,72,141,0,0,72,141,288,749,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709010,5,2024,17,44,370,1206,387,1250,0,0,170,319,3,3,173,322,560,1572,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709011,5,2024,28,83,359,1089,387,1172,0,0,111,221,0,0,111,221,498,1393,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709012,5,2024,24,65,408,1218,432,1283,0,0,102,186,1,1,103,187,535,1470,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709013,5,2024,23,50,380,1082,403,1132,0,0,159,296,1,1,160,297,563,1429,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709014,5,2024,20,56,380,1182,400,1238,0,0,155,324,1,1,156,325,556,1563,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709015,5,2024,14,41,239,700,253,741,0,0,62,122,1,1,63,123,316,864,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709016,5,2024,28,59,376,1109,404,1168,0,0,116,217,3,3,119,220,523,1388,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709017,5,2024,21,47,376,1076,397,1123,0,0,177,365,4,9,181,374,578,1497,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709018,5,2024,17,51,388,1180,405,1231,0,0,196,405,3,3,199,408,604,1639,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709019,5,2024,13,32,204,606,217,638,0,0,74,136,0,0,74,136,291,774,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709020,5,2024,18,48,322,948,340,996,0,0,90,154,0,0,90,154,430,1150,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709021,5,2024,24,69,341,1018,365,1087,0,0,77,141,3,3,80,144,445,1231,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709022,5,2024,23,68,544,1643,567,1711,0,0,153,306,1,1,154,307,721,2018,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709023,5,2024,23,59,262,772,285,831,0,0,83,156,2,2,85,158,370,989,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709024,5,2024,31,84,324,943,355,1027,0,0,115,214,3,3,118,217,473,1244,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709025,5,2024,18,43,308,936,326,979,0,0,129,278,2,2,131,280,457,1259,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709026,5,2024,19,61,247,711,266,772,0,0,101,195,0,0,101,195,367,967,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709027,5,2024,24,71,284,822,308,893,0,0,76,156,0,0,76,156,384,1049,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709028,5,2024,15,37,125,415,140,452,0,0,53,109,1,1,54,110,194,562,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709029,5,2024,15,39,69,194,84,233,0,0,61,137,1,1,62,138,146,371,NA,0,0,NA,NA
924,Jagityal,924009,Kodimial,2709030,5,2024,7,18,186,642,193,660,0,0,57,144,0,0,57,144,250,804,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710001,5,2024,75,233,19,33,94,266,0,0,785,2349,2,2,787,2351,881,2617,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710002,5,2024,25,59,490,1468,515,1527,0,0,7,10,0,0,7,10,522,1537,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710003,5,2024,25,75,481,1384,506,1459,0,0,21,29,0,0,21,29,527,1488,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710004,5,2024,32,75,494,1596,526,1671,0,0,22,36,0,0,22,36,548,1707,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710005,5,2024,21,50,417,1194,438,1244,0,0,27,33,0,0,27,33,465,1277,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710006,5,2024,37,101,540,1589,577,1690,0,0,16,19,0,0,16,19,593,1709,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710007,5,2024,32,92,679,2031,711,2123,0,0,50,84,0,0,50,84,761,2207,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710008,5,2024,44,125,480,1533,524,1658,0,0,167,347,0,0,167,347,691,2005,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710009,5,2024,35,100,651,1982,686,2082,0,0,199,437,0,0,199,437,885,2519,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710010,5,2024,28,70,295,880,323,950,0,0,98,213,0,0,98,213,421,1163,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710011,5,2024,18,39,397,1184,415,1223,0,0,144,324,1,1,145,325,560,1548,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710012,5,2024,21,44,351,1081,372,1125,0,0,135,273,1,1,136,274,508,1399,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710013,5,2024,36,100,420,1278,456,1378,0,0,184,444,2,2,186,446,642,1824,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710014,5,2024,23,47,323,894,346,941,0,0,120,251,0,0,120,251,466,1192,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710015,5,2024,17,28,269,811,286,839,0,0,87,192,1,1,88,193,374,1032,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710016,5,2024,25,74,405,1256,430,1330,0,0,101,216,1,1,102,217,532,1547,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710017,5,2024,27,77,515,1608,542,1685,0,0,139,313,0,0,139,313,681,1998,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710018,5,2024,23,54,355,1125,378,1179,0,0,57,133,0,0,57,133,435,1312,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710019,5,2024,34,87,359,1113,393,1200,0,0,87,179,0,0,87,179,480,1379,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710020,5,2024,20,56,319,903,339,959,0,0,96,213,0,0,96,213,435,1172,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710021,5,2024,22,50,368,1089,390,1139,0,0,115,269,2,2,117,271,507,1410,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710022,5,2024,28,74,275,823,303,897,0,0,65,132,1,1,66,133,369,1030,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710023,5,2024,26,84,340,1013,366,1097,0,0,125,265,1,1,126,266,492,1363,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710024,5,2024,10,27,361,1381,371,1408,0,0,142,370,0,0,142,370,513,1778,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710025,5,2024,13,39,416,1549,429,1588,0,0,141,364,0,0,141,364,570,1952,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710026,5,2024,6,8,387,1360,393,1368,0,0,155,383,0,0,155,383,548,1751,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710027,5,2024,13,31,284,1003,297,1034,0,0,135,347,0,0,135,347,432,1381,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710028,5,2024,8,22,400,1420,408,1442,0,0,173,405,0,0,173,405,581,1847,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710029,5,2024,10,23,414,1414,424,1437,0,0,188,490,0,0,188,490,612,1927,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710030,5,2024,22,52,499,1693,521,1745,0,0,143,382,0,0,143,382,664,2127,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710031,5,2024,12,38,472,1804,484,1842,0,0,166,394,1,1,167,395,651,2237,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710032,5,2024,33,91,458,1784,491,1875,0,0,222,595,0,0,222,595,713,2470,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710033,5,2024,29,73,327,1096,356,1169,0,0,148,357,0,0,148,357,504,1526,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710034,5,2024,25,64,513,1929,538,1993,0,0,251,644,0,0,251,644,789,2637,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710035,5,2024,37,97,538,1914,575,2011,0,0,215,548,0,0,215,548,790,2559,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710036,5,2024,4,15,233,843,237,858,0,0,114,309,0,0,114,309,351,1167,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710037,5,2024,12,31,424,1540,436,1571,0,0,205,540,0,0,205,540,641,2111,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710038,5,2024,10,27,336,1161,346,1188,0,0,146,374,0,0,146,374,492,1562,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710039,5,2024,9,26,412,1442,421,1468,0,0,162,430,0,0,162,430,583,1898,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710040,5,2024,5,11,361,1289,366,1300,0,0,135,357,0,0,135,357,501,1657,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710041,5,2024,15,36,664,2322,679,2358,0,0,346,927,0,0,346,927,1025,3285,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710042,5,2024,51,129,764,2802,815,2931,0,0,452,1192,0,0,452,1192,1267,4123,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710043,5,2024,24,63,226,888,250,951,0,0,225,617,0,0,225,617,475,1568,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710044,5,2024,17,44,506,1883,523,1927,0,0,163,394,0,0,163,394,686,2321,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710045,5,2024,31,70,445,1570,476,1640,0,0,251,645,0,0,251,645,727,2285,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710046,5,2024,27,60,442,1687,469,1747,0,0,352,978,0,0,352,978,821,2725,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710047,5,2024,12,31,445,1677,457,1708,0,0,207,605,0,0,207,605,664,2313,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710048,5,2024,18,42,390,1355,408,1397,0,0,138,325,0,0,138,325,546,1722,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710049,5,2024,9,20,440,1513,449,1533,0,0,190,460,0,0,190,460,639,1993,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710050,5,2024,20,53,386,1393,406,1446,0,0,167,454,0,0,167,454,573,1900,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710055,5,2024,19,42,412,1176,431,1218,0,0,136,323,0,0,136,323,567,1541,NA,0,0,NA,NA
924,Jagityal,924010,KORUTLA,2710059,5,2024,15,40,475,1622,490,1662,0,0,159,367,0,0,159,367,649,2029,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711001,5,2024,26,51,389,1175,415,1226,0,0,26,40,0,0,26,40,441,1266,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711002,5,2024,11,30,384,1183,395,1213,0,0,15,18,0,0,15,18,410,1231,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711003,5,2024,22,48,449,1253,471,1301,0,0,17,20,0,0,17,20,488,1321,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711004,5,2024,21,50,449,1312,470,1362,0,0,20,41,0,0,20,41,490,1403,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711005,5,2024,9,18,470,1363,479,1381,0,0,21,30,0,0,21,30,500,1411,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711006,5,2024,21,51,409,1213,430,1264,0,0,18,23,0,0,18,23,448,1287,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711007,5,2024,29,62,752,2291,781,2353,0,0,44,63,0,0,44,63,825,2416,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711008,5,2024,10,20,327,904,337,924,0,0,19,23,0,0,19,23,356,947,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711009,5,2024,14,30,404,1210,418,1240,0,0,18,25,0,0,18,25,436,1265,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711010,5,2024,13,35,455,1373,468,1408,0,0,29,46,0,0,29,46,497,1454,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711011,5,2024,15,39,386,1129,401,1168,0,0,27,37,0,0,27,37,428,1205,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711012,5,2024,22,56,284,819,306,875,0,0,9,10,0,0,9,10,315,885,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711013,5,2024,8,18,418,1145,426,1163,0,0,25,32,0,0,25,32,451,1195,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711014,5,2024,10,25,414,1242,424,1267,0,0,19,26,0,0,19,26,443,1293,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711015,5,2024,36,92,544,1558,580,1650,0,0,22,25,0,0,22,25,602,1675,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711016,5,2024,24,60,252,700,276,760,0,0,15,21,0,0,15,21,291,781,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711017,5,2024,32,63,557,1563,589,1626,0,0,19,27,0,0,19,27,608,1653,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711018,5,2024,11,25,547,1613,558,1638,0,0,17,23,0,0,17,23,575,1661,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711019,5,2024,37,76,616,1787,653,1863,0,0,24,27,1,1,25,28,678,1891,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711020,5,2024,10,16,404,1166,414,1182,0,0,10,10,0,0,10,10,424,1192,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711021,5,2024,8,15,375,1112,383,1127,0,0,27,35,0,0,27,35,410,1162,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711022,5,2024,19,32,309,826,328,858,0,0,20,31,0,0,20,31,348,889,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711023,5,2024,6,17,481,1493,487,1510,0,0,28,42,0,0,28,42,515,1552,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711024,5,2024,10,24,393,1173,403,1197,0,0,23,31,0,0,23,31,426,1228,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711025,5,2024,20,42,434,1198,454,1240,0,0,21,28,0,0,21,28,475,1268,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711026,5,2024,15,37,499,1393,514,1430,0,0,17,28,0,0,17,28,531,1458,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711027,5,2024,10,26,417,1199,427,1225,0,0,25,38,0,0,25,38,452,1263,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711028,5,2024,18,46,369,1156,387,1202,0,0,21,25,0,0,21,25,408,1227,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711029,5,2024,40,97,472,1236,512,1333,0,0,34,41,0,0,34,41,546,1374,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711030,5,2024,24,50,470,1377,494,1427,0,0,28,32,0,0,28,32,522,1459,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711031,5,2024,18,45,448,1228,466,1273,0,0,36,43,0,0,36,43,502,1316,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711032,5,2024,8,19,408,1252,416,1271,0,0,31,45,0,0,31,45,447,1316,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711033,5,2024,7,13,351,976,358,989,0,0,15,21,0,0,15,21,373,1010,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711034,5,2024,6,7,324,920,330,927,0,0,13,13,0,0,13,13,343,940,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711035,5,2024,2,3,293,814,295,817,0,0,10,13,0,0,10,13,305,830,NA,0,0,NA,NA
924,Jagityal,924011,MALLAPUR,2711037,5,2024,15,40,388,1105,403,1145,0,0,16,18,0,0,16,18,419,1163,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712001,5,2024,19,47,303,1113,322,1160,0,0,250,474,0,0,250,474,572,1634,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712002,5,2024,18,54,230,845,248,899,0,0,186,395,1,1,187,396,435,1295,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712003,5,2024,18,45,217,811,235,856,0,0,213,427,0,0,213,427,448,1283,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712004,5,2024,18,48,217,821,235,869,0,0,199,417,0,0,199,417,434,1286,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712005,5,2024,21,46,254,924,275,970,0,0,212,426,0,0,212,426,487,1396,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712006,5,2024,28,78,255,782,283,860,0,0,126,248,0,0,126,248,409,1108,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712007,5,2024,19,49,266,985,285,1034,0,0,224,475,0,0,224,475,509,1509,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712008,5,2024,17,50,228,843,245,893,0,0,159,324,0,0,159,324,404,1217,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712009,5,2024,31,86,258,926,289,1012,0,0,239,493,0,0,239,493,528,1505,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712010,5,2024,14,40,178,675,192,715,0,0,161,369,0,0,161,369,353,1084,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712011,5,2024,31,86,374,1338,405,1424,0,0,328,620,0,0,328,620,733,2044,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712012,5,2024,39,105,368,1317,407,1422,0,0,337,711,1,1,338,712,745,2134,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712013,5,2024,31,80,339,1201,370,1281,0,0,271,527,0,0,271,527,641,1808,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712014,5,2024,21,61,220,773,241,834,0,0,195,394,0,0,195,394,436,1228,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712015,5,2024,23,62,330,1163,353,1225,0,0,299,571,0,0,299,571,652,1796,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712016,5,2024,19,60,177,647,196,707,0,0,217,431,0,0,217,431,413,1138,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712017,5,2024,29,98,301,1052,330,1150,0,0,297,577,0,0,297,577,627,1727,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712018,5,2024,35,119,269,972,304,1091,0,0,274,549,0,0,274,549,578,1640,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712019,5,2024,27,84,323,1113,350,1197,0,0,322,653,0,0,322,653,672,1850,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712020,5,2024,26,57,373,1284,399,1341,0,0,485,987,0,0,485,987,884,2328,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712021,5,2024,31,96,320,1158,351,1254,0,0,308,639,0,0,308,639,659,1893,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712022,5,2024,18,45,237,813,255,858,0,0,308,608,0,0,308,608,563,1466,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712023,5,2024,19,57,240,816,259,873,0,0,297,575,0,0,297,575,556,1448,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712024,5,2024,19,50,220,798,239,848,0,0,258,560,0,0,258,560,497,1408,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712025,5,2024,19,47,217,725,236,772,0,0,316,626,0,0,316,626,552,1398,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712026,5,2024,24,71,269,955,293,1026,0,0,208,400,0,0,208,400,501,1426,NA,0,0,NA,NA
924,Jagityal,924012,MALLIAL,2712027,5,2024,18,45,216,767,234,812,0,0,274,586,0,0,274,586,508,1398,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713001,5,2024,32,74,321,1140,353,1214,0,0,421,967,0,0,421,967,774,2181,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713002,5,2024,22,61,286,1049,308,1110,0,0,345,791,0,0,345,791,653,1901,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713003,5,2024,12,27,186,655,198,682,0,0,189,397,0,0,189,397,387,1079,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713004,5,2024,16,37,234,828,250,865,0,0,258,534,0,0,258,534,508,1399,NA,0,0,NA,NA
924,Jagityal,924013,MEDIPALLI,2713005,5,2024,28,85,209,749,237,834,0,0,292,738,0,0,292,738,529,1572,NA,0,0,NA,NA
