distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
924,Jagityal,924014,METPALLI,2714017,8,2023,49,133,183,657,232,790,0,0,196,393,0,0,196,393,428,1183,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714018,8,2023,25,68,279,1040,304,1108,0,0,261,626,0,0,261,626,565,1734,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714019,8,2023,22,72,245,916,267,988,0,0,182,435,0,0,182,435,449,1423,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714020,8,2023,34,91,295,1194,329,1285,0,0,216,564,0,0,216,564,545,1849,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714021,8,2023,37,77,307,1184,344,1261,0,0,414,1142,0,0,414,1142,758,2403,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714022,8,2023,32,68,344,1243,376,1311,0,0,336,720,0,0,336,720,712,2031,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714023,8,2023,32,71,324,1180,356,1251,0,0,339,665,0,0,339,665,695,1916,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714024,8,2023,12,19,321,1168,333,1187,0,0,403,797,0,0,403,797,736,1984,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714025,8,2023,42,101,272,965,314,1066,0,0,328,716,0,0,328,716,642,1782,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714026,8,2023,24,56,280,1030,304,1086,0,0,376,839,0,0,376,839,680,1925,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714027,8,2023,36,108,304,1119,340,1227,0,0,344,741,0,0,344,741,684,1968,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714028,8,2023,34,89,225,791,259,880,0,0,230,502,0,0,230,502,489,1382,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714029,8,2023,26,60,212,776,238,836,0,0,264,538,0,0,264,538,502,1374,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714030,8,2023,29,79,311,1124,340,1203,0,0,284,566,0,0,284,566,624,1769,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714031,8,2023,38,95,284,1020,322,1115,0,0,354,753,0,0,354,753,676,1868,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714032,8,2023,30,75,295,1121,325,1196,0,0,288,651,0,0,288,651,613,1847,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714033,8,2023,35,80,266,927,301,1007,0,0,340,759,0,0,340,759,641,1766,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714034,8,2023,25,71,253,932,278,1003,0,0,249,503,0,0,249,503,527,1506,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714035,8,2023,25,73,273,1009,298,1082,0,0,220,450,0,0,220,450,518,1532,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714036,8,2023,35,81,293,1089,328,1170,0,0,245,529,0,0,245,529,573,1699,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714037,8,2023,26,52,152,532,178,584,0,0,101,222,0,0,101,222,279,806,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714038,8,2023,17,37,149,588,166,625,0,0,110,260,0,0,110,260,276,885,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714039,8,2023,64,162,160,540,224,702,0,0,246,519,0,0,246,519,470,1221,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714040,8,2023,60,151,213,779,273,930,0,0,175,405,0,0,175,405,448,1335,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714041,8,2023,23,55,214,791,237,846,0,0,260,603,0,0,260,603,497,1449,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714042,8,2023,17,41,199,717,216,758,0,0,216,418,0,0,216,418,432,1176,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714043,8,2023,8,15,80,279,88,294,0,0,58,142,0,0,58,142,146,436,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714044,8,2023,11,20,193,687,204,707,0,0,196,425,0,0,196,425,400,1132,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714045,8,2023,17,37,306,1056,323,1093,0,0,226,506,0,0,226,506,549,1599,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714046,8,2023,17,28,282,1042,299,1070,0,0,273,598,0,0,273,598,572,1668,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714047,8,2023,16,38,215,759,231,797,0,0,181,373,0,0,181,373,412,1170,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714048,8,2023,19,51,320,1150,339,1201,0,0,295,618,0,0,295,618,634,1819,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714049,8,2023,23,53,249,882,272,935,0,0,273,560,0,0,273,560,545,1495,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714050,8,2023,13,21,214,790,227,811,0,0,179,383,0,0,179,383,406,1194,NA,0,0,NA,NA
924,Jagityal,924014,METPALLI,2714051,8,2023,18,45,223,823,241,868,0,0,230,539,0,0,230,539,471,1407,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715001,8,2023,29,70,325,1154,354,1224,0,0,296,636,0,0,296,636,650,1860,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715002,8,2023,37,95,215,771,252,866,0,0,207,431,0,0,207,431,459,1297,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715003,8,2023,35,86,324,1223,359,1309,0,0,277,596,0,0,277,596,636,1905,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715004,8,2023,22,50,259,952,281,1002,0,0,235,447,0,0,235,447,516,1449,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715005,8,2023,35,75,189,705,224,780,0,0,162,324,0,0,162,324,386,1104,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715006,8,2023,27,64,209,751,236,815,0,0,216,434,0,0,216,434,452,1249,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715007,8,2023,33,96,241,863,274,959,0,0,239,504,0,0,239,504,513,1463,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715008,8,2023,20,45,194,712,214,757,0,0,260,574,0,0,260,574,474,1331,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715009,8,2023,30,74,241,885,271,959,0,0,232,460,0,0,232,460,503,1419,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715010,8,2023,22,51,294,1087,316,1138,0,0,264,532,0,0,264,532,580,1670,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715011,8,2023,9,26,202,708,211,734,0,0,241,530,0,0,241,530,452,1264,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715012,8,2023,18,45,276,951,294,996,0,0,282,549,0,0,282,549,576,1545,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715013,8,2023,13,24,129,455,142,479,0,0,149,322,0,0,149,322,291,801,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715014,8,2023,15,48,141,521,156,569,0,0,113,226,0,0,113,226,269,795,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715015,8,2023,29,61,295,1067,324,1128,0,0,349,747,0,0,349,747,673,1875,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715016,8,2023,24,65,191,647,215,712,0,0,213,428,0,0,213,428,428,1140,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715017,8,2023,19,42,172,593,191,635,0,0,193,421,0,0,193,421,384,1056,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715018,8,2023,29,74,358,1336,387,1410,0,0,300,670,0,0,300,670,687,2080,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715019,8,2023,29,56,175,629,204,685,0,0,152,310,0,0,152,310,356,995,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715020,8,2023,21,56,181,645,202,701,0,0,169,319,0,0,169,319,371,1020,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715021,8,2023,23,60,128,468,151,528,0,0,128,269,0,0,128,269,279,797,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715022,8,2023,28,53,151,532,179,585,0,0,136,280,0,0,136,280,315,865,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715023,8,2023,21,38,178,618,199,656,0,0,147,283,0,0,147,283,346,939,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715024,8,2023,12,34,133,507,145,541,0,0,170,341,0,0,170,341,315,882,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715025,8,2023,26,72,184,638,210,710,0,0,265,548,0,0,265,548,475,1258,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715026,8,2023,26,62,338,1211,364,1273,0,0,291,603,0,0,291,603,655,1876,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715027,8,2023,31,63,198,725,229,788,0,0,191,380,0,0,191,380,420,1168,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715028,8,2023,42,113,218,773,260,886,0,0,183,378,0,0,183,378,443,1264,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715029,8,2023,26,58,191,682,217,740,0,0,263,538,0,0,263,538,480,1278,NA,0,0,NA,NA
924,Jagityal,924015,Pegadapalli,2715030,8,2023,7,17,99,332,106,349,0,0,100,201,0,0,100,201,206,550,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716001,8,2023,16,32,321,1169,337,1201,0,0,492,1082,0,0,492,1082,829,2283,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716002,8,2023,23,40,429,1595,452,1635,0,0,467,1034,0,0,467,1034,919,2669,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716003,8,2023,12,36,483,1769,495,1805,0,0,574,1300,0,0,574,1300,1069,3105,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716004,8,2023,10,25,285,1028,295,1053,0,0,338,773,0,0,338,773,633,1826,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716005,8,2023,18,45,332,1173,350,1218,0,0,408,898,0,0,408,898,758,2116,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716006,8,2023,16,36,405,1331,421,1367,0,0,256,578,1,1,257,579,678,1946,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716007,8,2023,39,103,233,833,272,936,0,0,311,681,0,0,311,681,583,1617,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716008,8,2023,22,48,70,254,92,302,0,0,68,158,0,0,68,158,160,460,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716009,8,2023,78,167,203,720,281,887,0,0,192,439,0,0,192,439,473,1326,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716010,8,2023,22,56,231,829,253,885,0,0,357,739,0,0,357,739,610,1624,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716011,8,2023,20,52,256,895,276,947,0,0,373,853,0,0,373,853,649,1800,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716012,8,2023,9,20,215,775,224,795,0,0,355,874,0,0,355,874,579,1669,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716013,8,2023,34,92,192,670,226,762,0,0,318,693,0,0,318,693,544,1455,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716014,8,2023,19,39,205,756,224,795,0,0,295,638,0,0,295,638,519,1433,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716015,8,2023,5,10,206,760,211,770,0,0,234,534,0,0,234,534,445,1304,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716016,8,2023,16,35,226,808,242,843,0,0,263,578,1,1,264,579,506,1422,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716017,8,2023,6,15,199,698,205,713,0,0,275,614,0,0,275,614,480,1327,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716018,8,2023,19,49,210,754,229,803,0,0,397,902,0,0,397,902,626,1705,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716019,8,2023,25,70,118,406,143,476,0,0,157,319,0,0,157,319,300,795,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716020,8,2023,46,136,116,431,162,567,0,0,178,439,0,0,178,439,340,1006,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716021,8,2023,12,30,228,814,240,844,0,0,273,582,0,0,273,582,513,1426,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716022,8,2023,14,32,190,675,204,707,0,0,248,551,0,0,248,551,452,1258,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716023,8,2023,20,40,263,996,283,1036,0,0,345,761,0,0,345,761,628,1797,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716024,8,2023,15,43,331,1191,346,1234,0,0,371,849,0,0,371,849,717,2083,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716025,8,2023,14,46,271,954,285,1000,0,0,290,630,0,0,290,630,575,1630,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716026,8,2023,16,43,218,753,234,796,0,0,271,532,0,0,271,532,505,1328,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716027,8,2023,30,79,165,603,195,682,0,0,246,510,0,0,246,510,441,1192,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716028,8,2023,28,80,80,299,108,379,0,0,80,169,0,0,80,169,188,548,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716029,8,2023,21,44,243,847,264,891,0,0,317,656,0,0,317,656,581,1547,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716030,8,2023,26,77,358,1149,384,1226,0,0,253,582,0,0,253,582,637,1808,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716031,8,2023,19,47,174,605,193,652,0,0,268,566,0,0,268,566,461,1218,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716032,8,2023,43,139,94,371,137,510,0,0,108,270,0,0,108,270,245,780,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716033,8,2023,9,20,175,647,184,667,0,0,259,640,0,0,259,640,443,1307,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716034,8,2023,9,22,144,509,153,531,0,0,188,393,0,0,188,393,341,924,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716035,8,2023,19,38,224,780,243,818,0,0,320,691,0,0,320,691,563,1509,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716036,8,2023,18,38,257,897,275,935,0,0,369,814,0,0,369,814,644,1749,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716037,8,2023,8,21,131,472,139,493,0,0,152,348,0,0,152,348,291,841,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716038,8,2023,9,24,71,261,80,285,0,0,86,167,0,0,86,167,166,452,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716039,8,2023,16,34,395,1419,411,1453,0,0,465,1040,0,0,465,1040,876,2493,NA,0,0,NA,NA
924,Jagityal,924016,Raikal,2716040,8,2023,8,17,127,480,135,497,0,0,141,334,0,0,141,334,276,831,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717001,8,2023,36,73,229,771,265,844,0,0,266,540,0,0,266,540,531,1384,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717002,8,2023,43,121,400,1332,443,1453,0,0,393,885,0,0,393,885,836,2338,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717003,8,2023,19,49,163,549,182,598,0,0,217,465,0,0,217,465,399,1063,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717004,8,2023,14,23,308,992,322,1015,0,0,248,549,0,0,248,549,570,1564,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717005,8,2023,28,64,401,1301,429,1365,0,0,321,626,0,0,321,626,750,1991,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717006,8,2023,22,50,424,1510,446,1560,0,0,453,927,0,0,453,927,899,2487,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717007,8,2023,32,92,209,744,241,836,0,0,281,588,0,0,281,588,522,1424,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717008,8,2023,20,43,250,754,270,797,0,0,228,484,0,0,228,484,498,1281,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717009,8,2023,21,64,220,760,241,824,0,0,255,554,0,0,255,554,496,1378,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717010,8,2023,16,46,298,1093,314,1139,0,0,382,836,0,0,382,836,696,1975,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717011,8,2023,51,137,349,1250,400,1387,0,0,417,952,0,0,417,952,817,2339,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717012,8,2023,21,44,190,694,211,738,0,0,241,572,0,0,241,572,452,1310,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717013,8,2023,18,38,193,647,211,685,0,0,307,660,0,0,307,660,518,1345,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717014,8,2023,3,8,60,214,63,222,0,0,79,183,0,0,79,183,142,405,NA,0,0,NA,NA
924,Jagityal,924017,Sarangapoor,2717015,8,2023,5,14,54,183,59,197,0,0,35,61,0,0,35,61,94,258,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718001,8,2023,32,88,189,638,221,726,0,0,356,861,0,0,356,861,577,1587,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718002,8,2023,19,58,294,1031,313,1089,0,0,239,537,0,0,239,537,552,1626,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718003,8,2023,42,101,358,1177,400,1278,0,0,178,442,0,0,178,442,578,1720,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718004,8,2023,19,38,171,530,190,568,0,0,50,112,0,0,50,112,240,680,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718005,8,2023,28,67,196,695,224,762,0,0,197,377,0,0,197,377,421,1139,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718010,8,2023,45,97,301,1042,346,1139,0,0,236,476,0,0,236,476,582,1615,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718013,8,2023,25,61,198,742,223,803,0,0,157,345,0,0,157,345,380,1148,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718015,8,2023,33,95,366,1273,399,1368,0,0,225,542,0,0,225,542,624,1910,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718019,8,2023,31,81,266,892,297,973,0,0,103,255,0,0,103,255,400,1228,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718020,8,2023,35,104,243,827,278,931,0,0,165,424,0,0,165,424,443,1355,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718021,8,2023,47,121,248,795,295,916,0,0,198,435,0,0,198,435,493,1351,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718022,8,2023,12,34,108,360,120,394,0,0,32,69,0,0,32,69,152,463,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718023,8,2023,26,67,323,1049,349,1116,0,0,39,76,0,0,39,76,388,1192,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718027,8,2023,10,25,97,351,107,376,0,0,97,189,0,0,97,189,204,565,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718030,8,2023,37,120,232,839,269,959,0,0,292,630,0,0,292,630,561,1589,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718031,8,2023,43,128,208,778,251,906,0,0,204,421,0,0,204,421,455,1327,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718032,8,2023,12,27,140,501,152,528,0,0,139,265,0,0,139,265,291,793,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718034,8,2023,16,49,77,274,93,323,0,0,108,254,0,0,108,254,201,577,NA,0,0,NA,NA
924,Jagityal,924018,VELGATOOR,2718035,8,2023,27,59,171,599,198,658,0,0,191,391,0,0,191,391,389,1049,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719001,8,2023,57,154,707,2219,764,2373,0,0,258,606,0,0,258,606,1022,2979,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719002,8,2023,28,84,439,1303,467,1387,0,0,425,991,0,0,425,991,892,2378,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719003,8,2023,62,185,591,1842,653,2027,0,0,250,489,0,0,250,489,903,2516,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719004,8,2023,30,80,729,2130,759,2210,0,0,296,623,0,0,296,623,1055,2833,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719005,8,2023,50,162,546,1606,596,1768,0,0,173,356,0,0,173,356,769,2124,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719006,8,2023,61,174,487,1423,548,1597,0,0,144,274,0,0,144,274,692,1871,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719007,8,2023,5,21,556,1719,561,1740,0,0,181,374,0,0,181,374,742,2114,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719008,8,2023,32,95,362,1137,394,1232,0,0,159,384,0,0,159,384,553,1616,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719009,8,2023,23,64,463,1324,486,1388,0,0,192,373,0,0,192,373,678,1761,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719010,8,2023,20,61,409,1202,429,1263,0,0,129,289,0,0,129,289,558,1552,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719011,8,2023,14,35,301,925,315,960,0,0,156,334,0,0,156,334,471,1294,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719012,8,2023,30,82,492,1509,522,1591,0,0,205,436,0,0,205,436,727,2027,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719013,8,2023,20,61,340,1059,360,1120,0,0,154,323,0,0,154,323,514,1443,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719014,8,2023,10,26,386,1192,396,1218,0,0,144,309,0,0,144,309,540,1527,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719015,8,2023,24,78,439,1310,463,1388,0,0,237,513,0,0,237,513,700,1901,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719016,8,2023,86,240,376,1132,462,1372,0,0,169,329,0,0,169,329,631,1701,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719017,8,2023,122,289,707,2497,829,2786,0,0,346,843,0,0,346,843,1175,3629,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719018,8,2023,42,120,501,1486,543,1606,0,0,193,405,0,0,193,405,736,2011,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719019,8,2023,63,169,150,479,213,648,0,0,183,423,0,0,183,423,396,1071,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719020,8,2023,25,81,378,1240,403,1321,0,0,143,319,0,0,143,319,546,1640,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719021,8,2023,28,83,357,1184,385,1267,0,0,136,295,0,0,136,295,521,1562,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719022,8,2023,49,124,428,1289,477,1413,0,0,203,478,0,0,203,478,680,1891,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719023,8,2023,18,57,216,666,234,723,0,0,45,98,0,0,45,98,279,821,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719024,8,2023,32,86,239,699,271,785,0,0,64,140,0,0,64,140,335,925,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719025,8,2023,24,69,246,770,270,839,0,0,85,171,0,0,85,171,355,1010,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719026,8,2023,22,68,338,1040,360,1108,0,0,157,352,0,0,157,352,517,1460,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719027,8,2023,30,88,357,1096,387,1184,0,0,129,292,0,0,129,292,516,1476,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719028,8,2023,5,11,278,899,283,910,0,0,185,389,0,0,185,389,468,1299,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719029,8,2023,13,41,300,870,313,911,0,0,110,247,0,0,110,247,423,1158,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719030,8,2023,13,36,449,1343,462,1379,0,0,167,336,0,0,167,336,629,1715,NA,0,0,NA,NA
924,Jagityal,924019,Jagtial Rural,2719031,8,2023,21,65,262,758,283,823,0,0,99,184,0,0,99,184,382,1007,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720001,8,2023,35,80,287,949,322,1029,0,0,140,318,0,0,140,318,462,1347,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720002,8,2023,35,78,270,984,305,1062,0,0,206,408,0,0,206,408,511,1470,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720003,8,2023,42,102,319,1020,361,1122,0,0,230,491,0,0,230,491,591,1613,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720004,8,2023,44,95,288,1008,332,1103,0,0,290,570,0,0,290,570,622,1673,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720005,8,2023,47,97,314,1037,361,1134,0,0,211,423,0,0,211,423,572,1557,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720006,8,2023,47,130,350,1155,397,1285,0,0,116,293,0,0,116,293,513,1578,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720007,8,2023,56,144,386,1341,442,1485,0,0,251,590,0,0,251,590,693,2075,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720008,8,2023,27,67,274,852,301,919,0,0,150,304,0,0,150,304,451,1223,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720009,8,2023,24,60,168,606,192,666,0,0,177,382,0,0,177,382,369,1048,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720010,8,2023,45,96,420,1333,465,1429,0,0,234,473,0,0,234,473,699,1902,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720011,8,2023,53,120,440,1492,493,1612,0,0,356,712,0,0,356,712,849,2324,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720012,8,2023,38,83,237,851,275,934,0,0,253,528,0,0,253,528,528,1462,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720013,8,2023,39,92,203,710,242,802,0,0,223,453,0,0,223,453,465,1255,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720014,8,2023,7,17,39,135,46,152,0,0,44,110,0,0,44,110,90,262,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720015,8,2023,15,40,90,306,105,346,0,0,100,217,0,0,100,217,205,563,NA,0,0,NA,NA
924,Jagityal,924020,Endapalli,2720016,8,2023,23,53,47,170,70,223,0,0,75,182,0,0,75,182,145,405,NA,0,0,NA,NA
924,Jagityal,924021,Bheemaram,2721001,8,2023,15,39,134,466,149,505,0,0,128,270,1,1,129,271,278,776,NA,0,0,NA,NA
