distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
926,Kamareddy,926018,Rajampet,2918003,2,2023,31,71,149,617,180,688,0,0,254,675,0,0,254,675,434,1363,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918004,2,2023,51,108,278,1031,329,1139,0,0,153,401,0,0,153,401,482,1540,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918005,2,2023,29,81,165,664,194,745,0,0,128,344,0,0,128,344,322,1089,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918006,2,2023,22,43,237,887,259,930,0,0,94,275,0,0,94,275,353,1205,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918007,2,2023,32,75,190,656,222,731,0,0,39,102,0,0,39,102,261,833,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918008,2,2023,95,276,176,748,271,1024,0,0,133,324,0,0,133,324,404,1348,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918009,2,2023,20,49,131,557,151,606,0,0,170,443,0,0,170,443,321,1049,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918010,2,2023,18,43,146,608,164,651,0,0,170,413,0,0,170,413,334,1064,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918011,2,2023,18,49,142,565,160,614,0,0,148,417,0,0,148,417,308,1031,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918012,2,2023,19,40,141,564,160,604,0,0,199,497,1,1,200,498,360,1102,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918013,2,2023,45,156,479,1831,524,1987,0,0,124,321,0,0,124,321,648,2308,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918014,2,2023,40,125,402,1691,442,1816,0,0,163,415,0,0,163,415,605,2231,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918015,2,2023,30,71,217,996,247,1067,0,0,181,484,1,1,182,485,429,1552,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918016,2,2023,27,91,289,1399,316,1490,0,0,181,523,0,0,181,523,497,2013,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918017,2,2023,18,53,89,377,107,430,0,0,111,277,0,0,111,277,218,707,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918018,2,2023,25,75,217,1098,242,1173,0,0,139,392,0,0,139,392,381,1565,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918019,2,2023,15,39,237,806,252,845,0,0,106,274,0,0,106,274,358,1119,NA,0,0,NA,NA
926,Kamareddy,926018,Rajampet,2918020,2,2023,28,66,220,766,248,832,0,0,94,195,0,0,94,195,342,1027,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919002,2,2023,49,109,216,944,265,1053,0,0,259,766,0,0,259,766,524,1819,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919003,2,2023,48,98,231,983,279,1081,0,0,307,876,0,0,307,876,586,1957,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919004,2,2023,46,106,224,949,270,1055,0,0,297,874,1,1,298,875,568,1930,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919005,2,2023,39,98,144,610,183,708,0,0,327,866,0,0,327,866,510,1574,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919006,2,2023,40,113,117,482,157,595,0,0,193,492,3,3,196,495,353,1090,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919007,2,2023,8,24,70,275,78,299,0,0,97,268,0,0,97,268,175,567,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919008,2,2023,25,83,174,575,199,658,0,0,24,70,0,0,24,70,223,728,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919009,2,2023,42,102,127,513,169,615,0,0,337,977,0,0,337,977,506,1592,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919010,2,2023,7,22,197,807,204,829,0,0,192,506,0,0,192,506,396,1335,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919011,2,2023,20,38,193,691,213,729,0,0,151,409,0,0,151,409,364,1138,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919012,2,2023,48,117,388,1212,436,1329,0,0,137,324,0,0,137,324,573,1653,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919013,2,2023,7,15,139,406,146,421,0,0,14,30,1,1,15,31,161,452,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919014,2,2023,30,67,148,592,178,659,0,0,277,701,1,1,278,702,456,1361,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919015,2,2023,33,86,63,238,96,324,0,0,250,600,0,0,250,600,346,924,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919016,2,2023,33,78,97,449,130,527,0,0,152,422,0,0,152,422,282,949,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919017,2,2023,33,94,156,679,189,773,0,0,303,965,11,11,314,976,503,1749,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919018,2,2023,22,56,266,1242,288,1298,0,0,196,537,12,12,208,549,496,1847,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919019,2,2023,11,29,60,289,71,318,0,0,52,158,7,9,59,167,130,485,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919020,2,2023,22,68,137,572,159,640,0,0,199,540,10,12,209,552,368,1192,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919021,2,2023,6,16,112,482,118,498,0,0,189,533,4,4,193,537,311,1035,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919022,2,2023,23,62,234,1060,257,1122,0,0,220,631,17,17,237,648,494,1770,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919023,2,2023,25,69,406,1601,431,1670,0,0,100,290,27,27,127,317,558,1987,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919024,2,2023,27,84,429,1951,456,2035,0,0,67,206,9,9,76,215,532,2250,NA,0,0,NA,NA
926,Kamareddy,926019,Ramareddy,2919025,2,2023,18,49,241,884,259,933,0,0,90,245,24,25,114,270,373,1203,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920002,2,2023,25,74,150,448,175,522,0,0,13,17,0,0,13,17,188,539,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920003,2,2023,25,64,118,444,143,508,0,0,272,703,1,1,273,704,416,1212,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920004,2,2023,18,57,139,512,157,569,0,0,67,204,1,1,68,205,225,774,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920005,2,2023,12,24,77,293,89,317,0,0,49,132,6,6,55,138,144,455,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920006,2,2023,35,98,210,876,245,974,0,0,223,574,0,0,223,574,468,1548,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920007,2,2023,28,71,238,897,266,968,0,0,154,438,2,2,156,440,422,1408,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920008,2,2023,42,117,367,1311,409,1428,0,0,87,244,2,2,89,246,498,1674,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920009,2,2023,52,151,266,999,318,1150,0,0,171,405,0,0,171,405,489,1555,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920010,2,2023,34,97,267,990,301,1087,0,0,254,687,2,2,256,689,557,1776,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920011,2,2023,32,106,246,922,278,1028,0,0,179,433,0,0,179,433,457,1461,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920012,2,2023,40,130,154,652,194,782,0,0,172,482,1,1,173,483,367,1265,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920013,2,2023,58,150,216,904,274,1054,0,0,412,1136,1,1,413,1137,687,2191,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920014,2,2023,28,70,109,456,137,526,0,0,140,356,1,1,141,357,278,883,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920015,2,2023,23,71,223,751,246,822,0,0,149,332,2,2,151,334,397,1156,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920016,2,2023,36,101,100,414,136,515,0,0,230,519,1,1,231,520,367,1035,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920017,2,2023,31,74,323,1099,354,1173,0,0,22,50,0,0,22,50,376,1223,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920018,2,2023,32,90,176,627,208,717,0,0,246,617,1,1,247,618,455,1335,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920019,2,2023,42,110,159,661,201,771,0,0,233,570,0,0,233,570,434,1341,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920020,2,2023,29,64,140,557,169,621,0,0,239,624,0,0,239,624,408,1245,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920021,2,2023,36,108,296,1045,332,1153,0,0,124,318,1,1,125,319,457,1472,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920022,2,2023,49,90,188,693,237,783,0,0,330,883,0,0,330,883,567,1666,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920023,2,2023,30,76,314,1102,344,1178,0,0,119,313,0,0,119,313,463,1491,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920024,2,2023,29,73,227,701,256,774,0,0,5,6,0,0,5,6,261,780,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920025,2,2023,27,75,115,460,142,535,0,0,142,378,0,0,142,378,284,913,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920026,2,2023,43,123,339,1354,382,1477,0,0,117,322,0,0,117,322,499,1799,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920027,2,2023,59,177,564,2491,623,2668,0,0,54,135,0,0,54,135,677,2803,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920028,2,2023,13,30,230,866,243,896,0,0,71,193,0,0,71,193,314,1089,NA,0,0,NA,NA
926,Kamareddy,926020,Sadashivnagar,2920029,2,2023,36,88,275,948,311,1036,0,0,139,377,0,0,139,377,450,1413,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921002,2,2023,17,37,123,505,140,542,0,0,150,422,0,0,150,422,290,964,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921003,2,2023,9,31,156,594,165,625,0,0,160,429,0,0,160,429,325,1054,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921004,2,2023,23,57,114,452,137,509,0,0,202,525,0,0,202,525,339,1034,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921005,2,2023,11,33,150,668,161,701,0,0,163,417,0,0,163,417,324,1118,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921006,2,2023,10,20,261,940,271,960,0,0,93,277,0,0,93,277,364,1237,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921007,2,2023,17,42,81,306,98,348,0,0,108,261,0,0,108,261,206,609,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921008,2,2023,21,45,214,956,235,1001,0,0,223,598,6,6,229,604,464,1605,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921009,2,2023,21,55,218,773,239,828,0,0,126,334,0,0,126,334,365,1162,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921010,2,2023,16,41,248,837,264,878,0,0,97,276,0,0,97,276,361,1154,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921011,2,2023,21,61,276,1041,297,1102,0,0,117,319,1,1,118,320,415,1422,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921012,2,2023,22,52,180,776,202,828,0,0,188,484,1,1,189,485,391,1313,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921013,2,2023,20,72,113,477,133,549,0,0,174,439,0,0,174,439,307,988,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921014,2,2023,18,56,244,922,262,978,0,0,94,235,3,3,97,238,359,1216,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921015,2,2023,22,58,139,588,161,646,0,0,148,398,0,0,148,398,309,1044,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921016,2,2023,30,72,176,729,206,801,0,0,205,504,0,0,205,504,411,1305,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921017,2,2023,19,38,190,791,209,829,0,0,160,371,0,0,160,371,369,1200,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921018,2,2023,21,41,218,807,239,848,0,0,138,359,0,0,138,359,377,1207,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921019,2,2023,20,67,127,554,147,621,0,0,181,495,1,1,182,496,329,1117,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921020,2,2023,14,38,180,709,194,747,0,0,115,298,7,7,122,305,316,1052,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921021,2,2023,22,52,137,507,159,559,0,0,117,311,1,1,118,312,277,871,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921022,2,2023,20,52,148,645,168,697,0,0,116,320,0,0,116,320,284,1017,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921023,2,2023,13,32,132,541,145,573,0,0,191,474,1,1,192,475,337,1048,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921024,2,2023,12,40,126,544,138,584,0,0,175,440,5,5,180,445,318,1029,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921025,2,2023,22,61,123,544,145,605,0,0,155,419,0,0,155,419,300,1024,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921026,2,2023,23,53,169,713,192,766,0,0,155,382,2,2,157,384,349,1150,NA,0,0,NA,NA
926,Kamareddy,926021,Tadwai,2921027,2,2023,15,44,230,842,245,886,0,0,92,237,0,0,92,237,337,1123,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922002,2,2023,15,45,181,838,196,883,0,0,192,510,2,2,194,512,390,1395,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922003,2,2023,10,29,173,811,183,840,0,0,147,451,6,6,153,457,336,1297,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922004,2,2023,19,56,201,880,220,936,0,0,163,443,5,5,168,448,388,1384,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922005,2,2023,20,59,235,1004,255,1063,0,0,86,213,4,4,90,217,345,1280,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922006,2,2023,16,49,229,930,245,979,0,0,125,386,4,4,129,390,374,1369,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922007,2,2023,20,50,170,774,190,824,0,0,165,441,7,7,172,448,362,1272,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922008,2,2023,28,76,112,495,140,571,0,0,263,844,9,9,272,853,412,1424,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922009,2,2023,19,56,150,698,169,754,0,0,158,428,7,7,165,435,334,1189,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922010,2,2023,43,108,212,855,255,963,0,0,116,341,13,13,129,354,384,1317,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922011,2,2023,38,103,193,687,231,790,0,0,23,53,1,1,24,54,255,844,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922012,2,2023,24,60,240,1073,264,1133,0,0,231,629,5,5,236,634,500,1767,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922013,2,2023,32,88,206,936,238,1024,0,0,256,710,8,8,264,718,502,1742,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922014,2,2023,22,70,233,1049,255,1119,0,0,215,583,19,19,234,602,489,1721,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922015,2,2023,36,109,240,1085,276,1194,0,0,190,518,21,21,211,539,487,1733,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922016,2,2023,12,36,118,541,130,577,0,0,84,246,2,2,86,248,216,825,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922017,2,2023,30,79,161,735,191,814,0,0,136,410,7,7,143,417,334,1231,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922018,2,2023,8,14,90,409,98,423,0,0,48,138,0,0,48,138,146,561,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922019,2,2023,32,86,166,773,198,859,0,0,128,387,5,5,133,392,331,1251,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922020,2,2023,35,87,209,894,244,981,0,0,168,476,11,11,179,487,423,1468,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922021,2,2023,38,100,295,1382,333,1482,0,0,188,580,3,3,191,583,524,2065,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922022,2,2023,52,159,216,1017,268,1176,0,0,138,417,15,17,153,434,421,1610,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922023,2,2023,9,22,261,1179,270,1201,0,0,236,716,11,11,247,727,517,1928,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922024,2,2023,9,24,47,204,56,228,0,0,42,129,0,0,42,129,98,357,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922025,2,2023,47,123,159,648,206,771,0,0,239,631,24,24,263,655,469,1426,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922026,2,2023,42,109,253,1100,295,1209,0,0,216,569,8,8,224,577,519,1786,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922027,2,2023,35,99,93,399,128,498,0,0,103,299,10,10,113,309,241,807,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922028,2,2023,35,75,165,710,200,785,0,0,108,300,3,3,111,303,311,1088,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922029,2,2023,37,121,159,726,196,847,0,0,172,534,7,7,179,541,375,1388,NA,0,0,NA,NA
926,Kamareddy,926022,Yellareddy,2922030,2,2023,32,100,212,964,244,1064,0,0,170,494,10,10,180,504,424,1568,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001001,2,2023,3,11,569,1772,572,1783,0,0,387,836,0,0,387,836,959,2619,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001002,2,2023,10,35,68,241,78,276,0,0,228,616,0,0,228,616,306,892,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001003,2,2023,8,28,414,1366,422,1394,0,0,161,362,0,0,161,362,583,1756,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001004,2,2023,88,263,327,897,415,1160,0,0,111,238,0,0,111,238,526,1398,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001005,2,2023,4,13,461,1422,465,1435,0,0,205,458,0,0,205,458,670,1893,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001006,2,2023,3,13,261,767,264,780,0,0,96,208,0,0,96,208,360,988,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001007,2,2023,62,188,625,1857,687,2045,0,0,375,770,0,0,375,770,1062,2815,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001008,2,2023,3,11,599,1715,602,1726,0,0,145,294,0,0,145,294,747,2020,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001009,2,2023,12,46,475,1519,487,1565,0,0,417,929,0,0,417,929,904,2494,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001010,2,2023,17,59,436,1321,453,1380,0,0,153,321,0,0,153,321,606,1701,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001011,2,2023,103,324,366,1254,469,1578,0,0,174,369,0,0,174,369,643,1947,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001012,2,2023,10,33,186,658,196,691,0,0,197,504,0,0,197,504,393,1195,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001013,2,2023,20,74,655,2123,675,2197,0,0,278,580,0,0,278,580,953,2777,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001014,2,2023,20,69,1252,4094,1272,4163,0,0,786,1804,0,0,786,1804,2058,5967,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001015,2,2023,2,10,216,582,218,592,0,0,104,206,0,0,104,206,322,798,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927001,Aswapuram,3001016,2,2023,4,16,279,932,283,948,0,0,97,235,0,0,97,235,380,1183,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002001,2,2023,57,138,913,2951,970,3089,0,0,304,745,0,0,304,745,1274,3834,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002002,2,2023,69,161,725,2292,794,2453,0,0,474,1109,0,0,474,1109,1268,3562,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002003,2,2023,85,183,548,1752,633,1935,0,0,295,665,0,0,295,665,928,2600,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002004,2,2023,74,154,459,1507,533,1661,0,0,228,543,0,0,228,543,761,2204,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002005,2,2023,88,226,964,3147,1052,3373,0,0,573,1420,0,0,573,1420,1625,4793,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002006,2,2023,29,106,317,993,346,1099,0,0,129,283,0,0,129,283,475,1382,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002007,2,2023,19,62,596,1838,615,1900,0,0,368,859,0,0,368,859,983,2759,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002008,2,2023,17,34,371,1118,388,1152,0,0,143,318,0,0,143,318,531,1470,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002009,2,2023,11,42,492,1625,503,1667,0,0,239,556,0,0,239,556,742,2223,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002010,2,2023,35,114,359,1136,394,1250,0,0,152,330,0,0,152,330,546,1580,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002011,2,2023,14,56,678,2241,692,2297,0,0,365,823,0,0,365,823,1057,3120,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002012,2,2023,19,55,290,887,309,942,0,0,137,281,0,0,137,281,446,1223,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002013,2,2023,21,51,586,1826,607,1877,0,0,302,638,0,0,302,638,909,2515,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002014,2,2023,24,61,472,1556,496,1617,0,0,342,784,0,0,342,784,838,2401,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002015,2,2023,31,118,573,1800,604,1918,0,0,304,658,0,0,304,658,908,2576,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002016,2,2023,60,190,189,646,249,836,0,0,144,303,0,0,144,303,393,1139,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002017,2,2023,77,166,359,1167,436,1333,0,0,210,421,0,0,210,421,646,1754,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002018,2,2023,39,112,443,1377,482,1489,0,0,65,107,0,0,65,107,547,1596,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002019,2,2023,42,104,649,1944,691,2048,0,0,10,18,0,0,10,18,701,2066,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002020,2,2023,28,57,340,919,368,976,0,0,83,194,0,0,83,194,451,1170,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002021,2,2023,14,47,451,1388,465,1435,0,0,11,14,0,0,11,14,476,1449,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002023,2,2023,200,506,72,271,272,777,0,0,66,153,0,0,66,153,338,930,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002024,2,2023,13,38,88,268,101,306,0,0,5,5,0,0,5,5,106,311,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002025,2,2023,3,9,504,1478,507,1487,0,0,6,12,0,0,6,12,513,1499,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002026,2,2023,10,24,63,154,73,178,0,0,19,35,0,0,19,35,92,213,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003001,2,2023,27,62,201,591,228,653,0,0,335,567,0,0,335,567,563,1220,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003004,2,2023,32,94,143,505,175,599,0,0,276,674,0,0,276,674,451,1273,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003005,2,2023,27,73,115,381,142,454,0,0,213,489,0,0,213,489,355,943,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003006,2,2023,39,109,306,1047,345,1156,0,0,393,920,0,0,393,920,738,2076,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003007,2,2023,77,202,350,1200,427,1402,1,1,412,943,0,0,413,944,840,2346,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003008,2,2023,42,105,255,789,297,894,0,0,144,293,0,0,144,293,441,1187,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003009,2,2023,31,91,162,534,193,625,0,0,262,637,0,0,262,637,455,1262,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003010,2,2023,44,105,268,947,312,1052,0,0,236,541,0,0,236,541,548,1593,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003011,2,2023,29,67,187,668,216,735,0,0,165,346,0,0,165,346,381,1081,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003012,2,2023,59,155,357,1218,416,1373,0,0,183,459,0,0,183,459,599,1832,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003013,2,2023,91,242,320,1163,411,1405,0,0,422,985,0,0,422,985,833,2390,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003014,2,2023,44,118,275,964,319,1082,0,0,195,435,0,0,195,435,514,1517,NA,0,0,NA,NA
