distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
541,Khammam,541038,Tirumalayapalem,2238017,6,2025,27,99,275,967,302,1066,0,0,233,594,0,0,233,594,535,1660,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238018,6,2025,38,121,333,1097,371,1218,0,0,137,322,0,0,137,322,508,1540,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238020,6,2025,48,156,505,1924,553,2080,0,0,170,478,0,0,170,478,723,2558,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238021,6,2025,24,88,276,876,300,964,0,0,194,540,0,0,194,540,494,1504,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238022,6,2025,39,149,330,1070,369,1219,0,0,173,454,0,0,173,454,542,1673,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238023,6,2025,42,172,241,922,283,1094,0,0,250,723,0,0,250,723,533,1817,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238024,6,2025,30,114,282,939,312,1053,0,0,161,406,0,0,161,406,473,1459,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238025,6,2025,39,127,399,1312,438,1439,0,0,165,404,0,0,165,404,603,1843,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238026,6,2025,35,125,271,890,306,1015,1,2,136,305,0,0,137,307,443,1322,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238027,6,2025,39,122,401,1258,440,1380,0,0,192,494,0,0,192,494,632,1874,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238028,6,2025,51,179,560,1927,611,2106,0,0,241,666,0,0,241,666,852,2772,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238029,6,2025,47,165,532,1817,579,1982,0,0,189,510,0,0,189,510,768,2492,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238030,6,2025,29,109,209,791,238,900,0,0,123,371,0,0,123,371,361,1271,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238031,6,2025,37,135,218,737,255,872,0,0,119,294,0,0,119,294,374,1166,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238032,6,2025,32,114,341,1071,373,1185,0,0,153,375,0,0,153,375,526,1560,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238033,6,2025,44,137,433,1476,477,1613,0,0,230,630,0,0,230,630,707,2243,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238034,6,2025,20,65,228,812,248,877,0,0,104,263,0,0,104,263,352,1140,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238035,6,2025,35,137,219,808,254,945,0,0,143,401,0,0,143,401,397,1346,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238036,6,2025,28,89,360,1112,388,1201,0,0,217,579,0,0,217,579,605,1780,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238037,6,2025,37,117,319,987,356,1104,0,0,261,680,0,0,261,680,617,1784,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238038,6,2025,20,67,138,495,158,562,1,3,98,250,0,0,99,253,257,815,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238039,6,2025,21,73,108,382,129,455,0,0,197,552,0,0,197,552,326,1007,NA,0,0,NA,NA
541,Khammam,541038,Tirumalayapalem,2238040,6,2025,14,52,175,678,189,730,0,0,117,320,0,0,117,320,306,1050,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239001,6,2025,54,217,236,879,290,1096,0,0,296,738,0,0,296,738,586,1834,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239002,6,2025,44,141,156,548,200,689,0,0,153,342,0,0,153,342,353,1031,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239003,6,2025,35,128,188,720,223,848,0,0,195,529,0,0,195,529,418,1377,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239004,6,2025,37,123,298,1115,335,1238,0,0,272,695,0,0,272,695,607,1933,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239005,6,2025,58,196,364,1310,422,1506,0,0,455,1271,0,0,455,1271,877,2777,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239006,6,2025,71,229,161,586,232,815,1,2,574,1624,0,0,575,1626,807,2441,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239007,6,2025,24,61,153,504,177,565,0,0,162,382,0,0,162,382,339,947,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239008,6,2025,30,102,208,742,238,844,0,0,264,632,0,0,264,632,502,1476,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239009,6,2025,16,52,156,533,172,585,0,0,131,331,0,0,131,331,303,916,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239010,6,2025,41,113,264,949,305,1062,0,0,306,658,0,0,306,658,611,1720,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239011,6,2025,35,92,292,1027,327,1119,3,5,368,896,0,0,371,901,698,2020,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239012,6,2025,20,56,212,716,232,772,2,2,177,398,0,0,179,400,411,1172,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239013,6,2025,63,232,321,1223,384,1455,0,0,357,903,0,0,357,903,741,2358,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239014,6,2025,32,85,190,680,222,765,0,0,305,706,0,0,305,706,527,1471,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239015,6,2025,63,195,237,914,300,1109,2,3,223,562,0,0,225,565,525,1674,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239016,6,2025,45,156,223,819,268,975,0,0,430,1088,0,0,430,1088,698,2063,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239017,6,2025,43,127,230,856,273,983,0,0,385,1009,0,0,385,1009,658,1992,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239018,6,2025,17,41,120,432,137,473,0,0,141,339,0,0,141,339,278,812,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239019,6,2025,25,84,186,658,211,742,0,0,195,444,0,0,195,444,406,1186,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239020,6,2025,24,90,179,655,203,745,0,0,213,445,0,0,213,445,416,1190,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239021,6,2025,22,86,199,609,221,695,0,0,171,360,0,0,171,360,392,1055,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239022,6,2025,30,103,195,664,225,767,0,0,297,652,0,0,297,652,522,1419,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239023,6,2025,42,116,241,887,283,1003,1,2,397,992,0,0,398,994,681,1997,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239024,6,2025,5,12,40,128,45,140,0,0,95,216,0,0,95,216,140,356,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239025,6,2025,42,123,313,1148,355,1271,1,2,327,759,0,0,328,761,683,2032,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239026,6,2025,18,53,111,401,129,454,0,0,141,316,0,0,141,316,270,770,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239027,6,2025,44,140,315,1211,359,1351,0,0,304,801,0,0,304,801,663,2152,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239028,6,2025,13,32,52,187,65,219,0,0,109,244,0,0,109,244,174,463,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239029,6,2025,38,112,206,786,244,898,0,0,335,795,0,0,335,795,579,1693,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239030,6,2025,35,118,165,655,200,773,0,0,237,580,0,0,237,580,437,1353,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239031,6,2025,20,47,132,471,152,518,0,0,171,375,0,0,171,375,323,893,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239032,6,2025,20,59,119,432,139,491,0,0,138,303,0,0,138,303,277,794,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239033,6,2025,47,147,254,975,301,1122,0,0,248,620,0,0,248,620,549,1742,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239034,6,2025,17,51,99,364,116,415,0,0,108,284,0,0,108,284,224,699,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239035,6,2025,24,80,160,627,184,707,0,0,183,466,0,0,183,466,367,1173,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239036,6,2025,8,34,165,639,173,673,0,0,194,506,0,0,194,506,367,1179,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239037,6,2025,5,18,180,662,185,680,0,0,174,466,0,0,174,466,359,1146,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239038,6,2025,2,8,119,418,121,426,0,0,336,926,0,0,336,926,457,1352,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239039,6,2025,7,26,78,287,85,313,0,0,108,288,0,0,108,288,193,601,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239040,6,2025,0,0,45,160,45,160,0,0,100,260,0,0,100,260,145,420,NA,0,0,NA,NA
541,Khammam,541039,Kusumanchi,2239041,6,2025,5,13,49,168,54,181,0,0,97,184,0,0,97,184,151,365,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240001,6,2025,28,90,100,359,128,449,0,0,265,615,0,0,265,615,393,1064,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240002,6,2025,26,74,177,585,203,659,1,4,308,702,0,0,309,706,512,1365,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240003,6,2025,49,160,169,583,218,743,1,4,193,424,0,0,194,428,412,1171,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240004,6,2025,38,123,211,767,249,890,0,0,264,664,0,0,264,664,513,1554,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240005,6,2025,26,83,199,661,225,744,0,0,374,778,0,0,374,778,599,1522,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240006,6,2025,34,115,99,350,133,465,0,0,158,332,0,0,158,332,291,797,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240007,6,2025,29,99,181,617,210,716,0,0,244,510,0,0,244,510,454,1226,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240008,6,2025,40,130,169,627,209,757,0,0,290,661,0,0,290,661,499,1418,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240009,6,2025,30,102,220,738,250,840,0,0,340,748,0,0,340,748,590,1588,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240010,6,2025,26,94,236,848,262,942,0,0,415,1035,0,0,415,1035,677,1977,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240011,6,2025,20,64,131,403,151,467,0,0,167,328,0,0,167,328,318,795,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240012,6,2025,29,103,150,521,179,624,0,0,144,285,0,0,144,285,323,909,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240013,6,2025,41,132,115,391,156,523,0,0,225,496,0,0,225,496,381,1019,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240014,6,2025,32,107,233,802,265,909,0,0,259,560,0,0,259,560,524,1469,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240015,6,2025,34,125,180,631,214,756,0,0,219,487,0,0,219,487,433,1243,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240016,6,2025,25,84,152,512,177,596,0,0,210,449,0,0,210,449,387,1045,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240017,6,2025,19,66,175,496,194,562,1,4,44,92,0,0,45,96,239,658,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240018,6,2025,13,45,119,437,132,482,0,0,138,310,0,0,138,310,270,792,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240019,6,2025,18,63,36,136,54,199,0,0,88,178,0,0,88,178,142,377,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240020,6,2025,42,145,123,405,165,550,1,6,517,1191,0,0,518,1197,683,1747,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240021,6,2025,30,98,158,541,188,639,0,0,229,466,0,0,229,466,417,1105,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240022,6,2025,19,62,120,414,139,476,0,0,167,387,0,0,167,387,306,863,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240023,6,2025,32,110,138,448,170,558,0,0,189,353,0,0,189,353,359,911,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240024,6,2025,30,103,175,598,205,701,0,0,200,464,0,0,200,464,405,1165,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240025,6,2025,25,87,208,672,233,759,1,1,320,687,0,0,321,688,554,1447,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240026,6,2025,26,75,396,1070,422,1145,1,2,35,60,0,0,36,62,458,1207,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240027,6,2025,22,70,132,380,154,450,0,0,43,101,0,0,43,101,197,551,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240028,6,2025,8,28,275,963,283,991,0,0,247,586,0,0,247,586,530,1577,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240029,6,2025,22,72,232,861,254,933,0,0,318,754,0,0,318,754,572,1687,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240030,6,2025,16,59,168,598,184,657,0,0,270,638,0,0,270,638,454,1295,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240031,6,2025,34,127,364,1386,398,1513,0,0,400,942,0,0,400,942,798,2455,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240032,6,2025,21,74,270,982,291,1056,0,0,284,671,0,0,284,671,575,1727,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240033,6,2025,24,89,348,1288,372,1377,0,0,402,940,0,0,402,940,774,2317,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240034,6,2025,36,129,191,687,227,816,0,0,187,425,0,0,187,425,414,1241,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240035,6,2025,28,89,182,614,210,703,0,0,242,487,0,0,242,487,452,1190,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240036,6,2025,21,76,188,666,209,742,0,0,256,567,0,0,256,567,465,1309,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240037,6,2025,25,93,206,783,231,876,0,0,217,489,0,0,217,489,448,1365,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240038,6,2025,24,83,178,614,202,697,0,0,235,533,0,0,235,533,437,1230,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240039,6,2025,7,31,76,297,83,328,0,0,76,202,0,0,76,202,159,530,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240040,6,2025,2,8,34,122,36,130,0,0,49,130,0,0,49,130,85,260,NA,0,0,NA,NA
541,Khammam,541040,Nelakondapalle,2240041,6,2025,11,40,81,292,92,332,0,0,97,217,0,0,97,217,189,549,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241001,6,2025,38,131,182,664,220,795,0,0,339,817,0,0,339,817,559,1612,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241002,6,2025,56,177,260,898,316,1075,1,2,468,1079,0,0,469,1081,785,2156,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241003,6,2025,21,63,159,544,180,607,0,0,194,411,0,0,194,411,374,1018,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241004,6,2025,24,71,196,676,220,747,0,0,240,558,0,0,240,558,460,1305,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241005,6,2025,60,175,291,1047,351,1222,0,0,403,1007,0,0,403,1007,754,2229,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241006,6,2025,51,183,185,649,236,832,0,0,312,722,0,0,312,722,548,1554,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241007,6,2025,54,168,209,736,263,904,0,0,482,1305,0,0,482,1305,745,2209,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241008,6,2025,69,217,318,1105,387,1322,1,1,519,1358,0,0,520,1359,907,2681,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241009,6,2025,34,94,233,808,267,902,0,0,269,648,0,0,269,648,536,1550,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241010,6,2025,17,57,85,288,102,345,0,0,110,261,0,0,110,261,212,606,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241011,6,2025,25,84,173,614,198,698,0,0,206,479,0,0,206,479,404,1177,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241012,6,2025,31,99,142,476,173,575,0,0,276,606,0,0,276,606,449,1181,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241013,6,2025,41,142,175,600,216,742,0,0,432,1042,0,0,432,1042,648,1784,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241014,6,2025,52,182,288,990,340,1172,0,0,423,954,0,0,423,954,763,2126,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241015,6,2025,23,72,149,549,172,621,0,0,201,437,0,0,201,437,373,1058,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241016,6,2025,34,138,157,565,191,703,0,0,242,587,0,0,242,587,433,1290,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241017,6,2025,45,163,257,825,302,988,0,0,303,632,0,0,303,632,605,1620,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241018,6,2025,56,196,197,659,253,855,0,0,553,1376,0,0,553,1376,806,2231,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241019,6,2025,32,108,154,508,186,616,0,0,244,531,0,0,244,531,430,1147,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241020,6,2025,38,127,232,767,270,894,2,8,449,1005,0,0,451,1013,721,1907,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241021,6,2025,51,156,214,763,265,919,1,4,411,956,0,0,412,960,677,1879,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241022,6,2025,46,136,240,842,286,978,0,0,387,880,0,0,387,880,673,1858,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241023,6,2025,31,116,243,819,274,935,0,0,456,1100,0,0,456,1100,730,2035,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241024,6,2025,19,57,105,371,124,428,0,0,142,325,0,0,142,325,266,753,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241025,6,2025,35,94,142,478,177,572,0,0,348,724,0,0,348,724,525,1296,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241026,6,2025,44,144,180,625,224,769,0,0,299,696,0,0,299,696,523,1465,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241027,6,2025,44,136,336,1074,380,1210,0,0,229,604,0,0,229,604,609,1814,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241028,6,2025,25,58,204,713,229,771,1,1,201,440,0,0,202,441,431,1212,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241029,6,2025,48,161,299,1031,347,1192,0,0,391,888,0,0,391,888,738,2080,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241030,6,2025,45,140,296,1010,341,1150,0,0,338,743,0,0,338,743,679,1893,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241031,6,2025,40,130,180,607,220,737,0,0,272,595,0,0,272,595,492,1332,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241032,6,2025,13,38,63,216,76,254,0,0,93,215,0,0,93,215,169,469,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241033,6,2025,14,36,35,126,49,162,0,0,161,418,0,0,161,418,210,580,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241034,6,2025,4,16,73,212,77,228,0,0,169,300,0,0,169,300,246,528,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241035,6,2025,32,108,61,205,93,313,0,0,146,348,0,0,146,348,239,661,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241036,6,2025,14,48,29,75,43,123,0,0,135,231,0,0,135,231,178,354,NA,0,0,NA,NA
541,Khammam,541041,Mudigonda,2241037,6,2025,22,71,61,217,83,288,0,0,128,298,0,0,128,298,211,586,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242001,6,2025,29,86,328,995,357,1081,0,0,206,491,0,0,206,491,563,1572,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242002,6,2025,72,169,342,1168,414,1337,1,1,327,821,0,0,328,822,742,2159,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242003,6,2025,59,181,344,1043,403,1224,1,3,532,1395,0,0,533,1398,936,2622,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242004,6,2025,57,181,286,898,343,1079,0,0,348,891,0,0,348,891,691,1970,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242005,6,2025,36,119,406,1269,442,1388,0,0,326,727,0,0,326,727,768,2115,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242006,6,2025,34,110,334,1057,368,1167,1,2,238,572,0,0,239,574,607,1741,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242007,6,2025,37,109,272,816,309,925,0,0,209,522,0,0,209,522,518,1447,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242008,6,2025,36,104,430,1316,466,1420,0,0,486,1182,0,0,486,1182,952,2602,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242009,6,2025,20,47,158,460,178,507,0,0,87,232,0,0,87,232,265,739,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242010,6,2025,70,203,433,1381,503,1584,0,0,396,985,0,0,396,985,899,2569,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242011,6,2025,32,106,248,717,280,823,0,0,276,707,0,0,276,707,556,1530,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242012,6,2025,24,70,177,545,201,615,0,0,99,251,0,0,99,251,300,866,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242013,6,2025,60,189,407,1130,467,1319,0,0,286,762,0,0,286,762,753,2081,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242014,6,2025,33,90,337,986,370,1076,0,0,236,596,0,0,236,596,606,1672,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242015,6,2025,29,96,307,854,336,950,0,0,194,477,0,0,194,477,530,1427,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242016,6,2025,51,122,426,1292,477,1414,0,0,441,1071,0,0,441,1071,918,2485,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242017,6,2025,45,144,359,1053,404,1197,0,0,448,1081,0,0,448,1081,852,2278,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242018,6,2025,30,97,346,1004,376,1101,0,0,396,948,0,0,396,948,772,2049,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242019,6,2025,44,130,285,918,329,1048,0,0,394,1084,0,0,394,1084,723,2132,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242020,6,2025,41,117,297,873,338,990,0,0,226,615,0,0,226,615,564,1605,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242021,6,2025,47,157,414,1377,461,1534,0,0,644,1648,0,0,644,1648,1105,3182,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242022,6,2025,35,92,204,623,239,715,0,0,193,492,0,0,193,492,432,1207,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242023,6,2025,33,87,279,827,312,914,0,0,323,786,0,0,323,786,635,1700,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242024,6,2025,7,20,92,267,99,287,0,0,83,210,0,0,83,210,182,497,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242025,6,2025,8,15,70,218,78,233,0,0,130,285,0,0,130,285,208,518,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242026,6,2025,16,56,149,503,165,559,0,0,145,341,0,0,145,341,310,900,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242027,6,2025,23,75,68,208,91,283,0,0,109,264,0,0,109,264,200,547,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242028,6,2025,18,62,159,511,177,573,0,0,166,442,0,0,166,442,343,1015,NA,0,0,NA,NA
541,Khammam,541042,Chinthakani,2242029,6,2025,11,36,139,510,150,546,0,0,231,647,0,0,231,647,381,1193,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243001,6,2025,53,154,521,1604,574,1758,1,1,271,728,0,0,272,729,846,2487,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243002,6,2025,26,77,255,765,281,842,0,0,110,259,0,0,110,259,391,1101,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243003,6,2025,41,119,411,1212,452,1331,0,0,160,401,0,0,160,401,612,1732,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243004,6,2025,19,55,227,674,246,729,0,0,165,368,0,0,165,368,411,1097,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243005,6,2025,61,189,564,1621,625,1810,0,0,220,489,0,0,220,489,845,2299,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243006,6,2025,23,62,248,672,271,734,0,0,76,204,0,0,76,204,347,938,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243007,6,2025,34,110,382,1142,416,1252,0,0,156,354,0,0,156,354,572,1606,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243008,6,2025,64,191,570,1712,634,1903,1,3,291,717,0,0,292,720,926,2623,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243009,6,2025,40,106,396,1132,436,1238,2,4,104,248,0,0,106,252,542,1490,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243010,6,2025,40,84,412,1201,452,1285,0,0,140,311,0,0,140,311,592,1596,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243011,6,2025,67,211,584,1763,651,1974,0,0,255,590,0,0,255,590,906,2564,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243012,6,2025,9,21,103,302,112,323,0,0,43,111,0,0,43,111,155,434,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243013,6,2025,42,116,474,1349,516,1465,0,0,133,323,0,0,133,323,649,1788,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243014,6,2025,44,118,560,1666,604,1784,2,4,194,395,0,0,196,399,800,2183,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243015,6,2025,43,132,488,1411,531,1543,1,2,166,401,0,0,167,403,698,1946,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243016,6,2025,36,120,316,933,352,1053,1,4,109,256,0,0,110,260,462,1313,NA,0,0,NA,NA
541,Khammam,541043,Wyra,2243017,6,2025,12,36,70,214,82,250,0,0,49,131,0,0,49,131,131,381,NA,0,0,NA,NA
