distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
541,Khammam,541088,Raghunadhapalem,2288007,7,2023,50,100,358,1264,408,1364,0,0,377,838,0,0,377,838,785,2202,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288008,7,2023,24,52,103,392,127,444,0,0,138,316,0,0,138,316,265,760,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288009,7,2023,82,158,205,758,287,916,0,0,349,786,0,0,349,786,636,1702,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288010,7,2023,66,146,186,661,252,807,0,0,215,483,0,0,215,483,467,1290,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288011,7,2023,82,193,407,1493,489,1686,0,0,792,1875,0,0,792,1875,1281,3561,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288012,7,2023,45,77,168,563,213,640,0,0,326,757,0,0,326,757,539,1397,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288013,7,2023,80,154,191,643,271,797,0,0,314,650,0,0,314,650,585,1447,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288014,7,2023,73,160,253,872,326,1032,0,0,511,1145,0,0,511,1145,837,2177,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288015,7,2023,53,131,127,434,180,565,0,0,202,457,0,0,202,457,382,1022,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288016,7,2023,53,144,193,659,246,803,0,0,354,770,0,0,354,770,600,1573,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288017,7,2023,40,83,187,713,227,796,0,0,268,638,0,0,268,638,495,1434,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288018,7,2023,149,350,357,1297,506,1647,0,0,529,1261,0,0,529,1261,1035,2908,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288019,7,2023,123,276,190,693,313,969,0,0,293,693,0,0,293,693,606,1662,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288020,7,2023,77,206,296,1057,373,1263,0,0,369,855,0,0,369,855,742,2118,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288021,7,2023,38,101,179,672,217,773,0,0,169,382,0,0,169,382,386,1155,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288022,7,2023,20,56,150,536,170,592,0,0,241,600,0,0,241,600,411,1192,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288023,7,2023,45,103,91,318,136,421,0,0,186,422,0,0,186,422,322,843,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288024,7,2023,49,100,240,845,289,945,0,0,276,572,0,0,276,572,565,1517,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288025,7,2023,20,40,147,541,167,581,0,0,106,212,0,0,106,212,273,793,NA,0,0,NA,NA
541,Khammam,541088,Raghunadhapalem,2288026,7,2023,43,102,336,1284,379,1386,0,0,326,762,0,0,326,762,705,2148,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401001,7,2023,19,74,394,1344,413,1418,0,0,135,279,0,0,135,279,548,1697,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401002,7,2023,22,52,267,1009,289,1061,0,0,275,697,0,0,275,697,564,1758,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401003,7,2023,22,68,217,899,239,967,0,0,290,695,0,0,290,695,529,1662,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401004,7,2023,17,49,140,580,157,629,0,0,216,538,0,0,216,538,373,1167,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401005,7,2023,16,53,287,1023,303,1076,0,0,142,311,0,0,142,311,445,1387,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401006,7,2023,16,43,174,749,190,792,0,0,312,727,0,0,312,727,502,1519,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401007,7,2023,11,30,214,880,225,910,0,0,281,677,0,0,281,677,506,1587,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401008,7,2023,31,85,316,1155,347,1240,0,0,208,461,0,0,208,461,555,1701,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401009,7,2023,20,63,119,465,139,528,0,0,275,609,0,0,275,609,414,1137,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401010,7,2023,14,55,263,1147,277,1202,0,0,264,664,0,0,264,664,541,1866,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401011,7,2023,4,20,133,605,137,625,0,0,182,457,0,0,182,457,319,1082,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401012,7,2023,3,14,356,1558,359,1572,0,0,302,744,0,0,302,744,661,2316,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401013,7,2023,21,67,89,376,110,443,0,0,159,370,0,0,159,370,269,813,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401014,7,2023,4,20,69,301,73,321,0,0,80,196,0,0,80,196,153,517,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401015,7,2023,20,66,313,1312,333,1378,0,0,416,935,0,0,416,935,749,2313,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401016,7,2023,25,59,118,467,143,526,0,0,197,467,0,0,197,467,340,993,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401017,7,2023,30,94,193,845,223,939,0,0,255,612,0,0,255,612,478,1551,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401018,7,2023,22,72,196,746,218,818,0,0,0,0,0,0,0,0,218,818,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401019,7,2023,38,114,236,1021,274,1135,0,0,326,786,0,0,326,786,600,1921,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401020,7,2023,20,74,223,977,243,1051,0,0,264,646,0,0,264,646,507,1697,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401021,7,2023,6,20,153,647,159,667,0,0,218,496,0,0,218,496,377,1163,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401022,7,2023,6,25,152,632,158,657,0,0,183,472,0,0,183,472,341,1129,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401023,7,2023,59,207,183,677,242,884,0,0,106,321,0,0,106,321,348,1205,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401024,7,2023,5,19,162,684,167,703,0,0,206,487,0,0,206,487,373,1190,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401025,7,2023,24,91,241,1100,265,1191,0,0,349,814,0,0,349,814,614,2005,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401026,7,2023,173,581,268,1166,441,1747,0,0,415,939,0,0,415,939,856,2686,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401027,7,2023,30,95,255,1121,285,1216,0,0,331,797,0,0,331,797,616,2013,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401028,7,2023,23,73,52,263,75,336,0,0,69,154,0,0,69,154,144,490,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401029,7,2023,8,31,86,379,94,410,0,0,112,254,0,0,112,254,206,664,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401030,7,2023,33,118,205,943,238,1061,0,0,246,573,0,0,246,573,484,1634,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401031,7,2023,31,96,196,750,227,846,0,0,0,0,0,0,0,0,227,846,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401032,7,2023,26,91,144,647,170,738,0,0,163,426,1,1,164,427,334,1165,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401033,7,2023,14,37,59,236,73,273,0,0,120,280,0,0,120,280,193,553,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401035,7,2023,24,61,131,576,155,637,0,0,112,296,0,0,112,296,267,933,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401036,7,2023,86,284,40,203,126,487,0,0,61,149,0,0,61,149,187,636,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921001,Asifabad.,2401037,7,2023,16,57,82,358,98,415,0,0,115,261,0,0,115,261,213,676,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402001,7,2023,38,134,265,958,303,1092,0,0,54,129,0,0,54,129,357,1221,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402002,7,2023,55,191,387,1344,442,1535,0,0,74,166,0,0,74,166,516,1701,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402003,7,2023,56,205,346,1238,402,1443,0,0,223,553,0,0,223,553,625,1996,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402005,7,2023,17,57,354,1117,371,1174,0,0,112,237,0,0,112,237,483,1411,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402006,7,2023,103,385,11,44,114,429,0,0,409,1322,0,0,409,1322,523,1751,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402007,7,2023,42,135,343,1262,385,1397,0,0,180,427,0,0,180,427,565,1824,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402008,7,2023,62,205,246,932,308,1137,0,0,148,364,0,0,148,364,456,1501,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402009,7,2023,22,79,234,958,256,1037,0,0,96,252,0,0,96,252,352,1289,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402010,7,2023,143,517,299,1043,442,1560,0,0,184,396,0,0,184,396,626,1956,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402011,7,2023,149,478,237,878,386,1356,0,0,135,310,0,0,135,310,521,1666,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402012,7,2023,17,50,332,1174,349,1224,0,0,210,510,0,0,210,510,559,1734,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402013,7,2023,69,244,223,783,292,1027,0,0,115,273,0,0,115,273,407,1300,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402014,7,2023,20,74,340,1335,360,1409,0,0,216,559,0,0,216,559,576,1968,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402015,7,2023,113,362,235,899,348,1261,0,0,163,399,0,0,163,399,511,1660,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402016,7,2023,82,277,278,1007,360,1284,0,0,164,392,0,0,164,392,524,1676,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402017,7,2023,23,92,152,597,175,689,0,0,77,223,0,0,77,223,252,912,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402018,7,2023,39,126,167,659,206,785,0,0,62,162,0,0,62,162,268,947,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921002,Bejjur,2402019,7,2023,8,35,106,435,114,470,0,0,69,172,0,0,69,172,183,642,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403001,7,2023,67,184,350,1128,417,1312,0,0,114,254,0,0,114,254,531,1566,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403002,7,2023,91,244,296,1038,387,1282,0,0,130,314,0,0,130,314,517,1596,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403003,7,2023,231,592,184,621,415,1213,0,0,102,236,0,0,102,236,517,1449,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403005,7,2023,48,139,478,1660,526,1799,0,0,2,2,0,0,2,2,528,1801,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403006,7,2023,158,407,371,1324,529,1731,0,0,154,364,0,0,154,364,683,2095,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403007,7,2023,74,222,133,478,207,700,0,0,50,125,0,0,50,125,257,825,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403008,7,2023,124,335,373,1334,497,1669,0,0,273,704,0,0,273,704,770,2373,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403009,7,2023,166,391,225,849,391,1240,0,0,85,205,0,0,85,205,476,1445,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403010,7,2023,31,87,303,1107,334,1194,0,0,80,177,0,0,80,177,414,1371,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403011,7,2023,91,277,248,874,339,1151,0,0,134,309,0,0,134,309,473,1460,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403012,7,2023,48,148,194,713,242,861,0,0,92,227,0,0,92,227,334,1088,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403015,7,2023,61,155,374,1173,435,1328,0,0,129,290,0,0,129,290,564,1618,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403016,7,2023,97,275,351,1207,448,1482,0,0,66,166,0,0,66,166,514,1648,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403017,7,2023,34,85,266,910,300,995,0,0,100,258,0,0,100,258,400,1253,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403019,7,2023,50,156,359,1262,409,1418,0,0,131,302,0,0,131,302,540,1720,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403020,7,2023,46,112,279,918,325,1030,0,0,84,203,0,0,84,203,409,1233,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921003,Dahegaon,2403021,7,2023,6,21,200,736,206,757,0,0,47,106,0,0,47,106,253,863,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404001,7,2023,25,74,386,1692,411,1766,0,0,368,993,0,0,368,993,779,2759,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404002,7,2023,46,149,229,1109,275,1258,0,0,240,599,0,0,240,599,515,1857,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404003,7,2023,21,51,295,1297,316,1348,0,0,298,694,1,1,299,695,615,2043,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404004,7,2023,3,6,286,1028,289,1034,0,0,31,61,0,0,31,61,320,1095,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404005,7,2023,12,38,68,356,80,394,0,0,65,160,0,0,65,160,145,554,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404006,7,2023,111,310,241,1083,352,1393,0,0,151,337,1,1,152,338,504,1731,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404007,7,2023,14,26,318,1056,332,1082,0,0,0,0,1,1,1,1,333,1083,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404008,7,2023,29,86,618,2221,647,2307,0,0,27,60,0,0,27,60,674,2367,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404009,7,2023,16,50,130,504,146,554,0,0,0,0,0,0,0,0,146,554,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404010,7,2023,24,57,137,658,161,715,0,0,116,312,0,0,116,312,277,1027,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404011,7,2023,33,123,14,59,47,182,0,0,292,975,2,2,294,977,341,1159,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404012,7,2023,140,359,186,951,326,1310,0,0,152,437,0,0,152,437,478,1747,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404013,7,2023,99,294,174,834,273,1128,0,0,195,470,1,1,196,471,469,1599,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404014,7,2023,22,64,151,716,173,780,0,0,167,400,0,0,167,400,340,1180,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404015,7,2023,11,30,122,621,133,651,0,0,117,309,0,0,117,309,250,960,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404016,7,2023,27,86,435,2097,462,2183,0,0,481,1352,0,0,481,1352,943,3535,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404017,7,2023,4,11,112,441,116,452,0,0,0,0,0,0,0,0,116,452,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404018,7,2023,28,99,123,593,151,692,0,0,116,273,0,0,116,273,267,965,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404019,7,2023,36,115,210,796,246,911,0,0,0,0,0,0,0,0,246,911,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404020,7,2023,4,13,63,304,67,317,0,0,45,118,0,0,45,118,112,435,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921004,Jainoor,2404021,7,2023,37,107,69,358,106,465,0,0,59,171,0,0,59,171,165,636,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405001,7,2023,47,168,237,1007,284,1175,0,0,232,527,0,0,232,527,516,1702,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405002,7,2023,14,45,223,988,237,1033,0,0,276,673,0,0,276,673,513,1706,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405003,7,2023,8,23,256,1098,264,1121,0,0,278,651,0,0,278,651,542,1772,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405004,7,2023,15,41,287,1178,302,1219,0,0,289,705,0,0,289,705,591,1924,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405005,7,2023,46,160,280,1003,326,1163,0,0,155,344,0,0,155,344,481,1507,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405006,7,2023,95,309,212,946,307,1255,0,0,221,523,0,0,221,523,528,1778,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405007,7,2023,36,138,294,1091,330,1229,0,0,157,377,0,0,157,377,487,1606,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405008,7,2023,29,101,208,911,237,1012,0,0,288,693,0,0,288,693,525,1705,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405009,7,2023,96,349,350,1510,446,1859,0,0,193,443,0,0,193,443,639,2302,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405010,7,2023,49,188,139,485,188,673,0,0,2,2,0,0,2,2,190,675,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405011,7,2023,50,171,244,1101,294,1272,0,0,313,789,0,0,313,789,607,2061,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405012,7,2023,61,185,143,645,204,830,0,0,136,350,0,0,136,350,340,1180,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405013,7,2023,99,318,86,362,185,680,0,0,76,179,0,0,76,179,261,859,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405014,7,2023,52,160,205,905,257,1065,0,0,236,621,0,0,236,621,493,1686,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405015,7,2023,48,172,195,871,243,1043,0,0,147,346,0,0,147,346,390,1389,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405016,7,2023,16,64,254,1206,270,1270,0,0,255,832,0,0,255,832,525,2102,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405017,7,2023,29,113,321,1436,350,1549,0,0,189,512,0,0,189,512,539,2061,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405018,7,2023,14,52,311,1499,325,1551,0,0,177,501,0,0,177,501,502,2052,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405019,7,2023,15,56,291,1303,306,1359,0,0,263,740,0,0,263,740,569,2099,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405020,7,2023,2,7,276,1140,278,1147,0,0,265,622,0,0,265,622,543,1769,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405021,7,2023,59,217,171,760,230,977,0,0,197,461,0,0,197,461,427,1438,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405022,7,2023,64,203,194,891,258,1094,0,0,197,486,0,0,197,486,455,1580,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405023,7,2023,10,37,225,953,235,990,0,0,326,826,0,0,326,826,561,1816,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405024,7,2023,6,19,134,578,140,597,0,0,167,382,0,0,167,382,307,979,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405025,7,2023,45,177,109,363,154,540,0,0,0,0,0,0,0,0,154,540,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405026,7,2023,41,143,101,373,142,516,0,0,1,4,0,0,1,4,143,520,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405027,7,2023,22,70,234,1096,256,1166,0,0,262,621,0,0,262,621,518,1787,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405028,7,2023,30,111,304,1471,334,1582,0,0,134,359,0,0,134,359,468,1941,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405029,7,2023,40,171,339,1643,379,1814,0,0,155,431,0,0,155,431,534,2245,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405030,7,2023,26,87,133,585,159,672,0,0,206,495,0,0,206,495,365,1167,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405031,7,2023,32,99,276,1055,308,1154,0,0,163,413,0,0,163,413,471,1567,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405032,7,2023,21,69,214,747,235,816,0,0,164,381,0,0,164,381,399,1197,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405033,7,2023,33,96,405,1452,438,1548,0,0,264,687,0,0,264,687,702,2235,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405034,7,2023,25,73,280,996,305,1069,0,0,166,422,0,0,166,422,471,1491,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405035,7,2023,31,95,249,931,280,1026,0,0,201,508,0,0,201,508,481,1534,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405036,7,2023,28,77,256,941,284,1018,0,0,195,514,0,0,195,514,479,1532,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405037,7,2023,46,149,326,1145,372,1294,0,0,237,573,0,0,237,573,609,1867,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405038,7,2023,21,65,354,1338,375,1403,0,0,208,546,0,0,208,546,583,1949,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405039,7,2023,55,161,287,1103,342,1264,0,0,205,483,0,0,205,483,547,1747,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405040,7,2023,47,89,258,926,305,1015,0,0,158,427,0,0,158,427,463,1442,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405041,7,2023,20,60,263,976,283,1036,0,0,212,493,0,0,212,493,495,1529,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405042,7,2023,12,34,290,988,302,1022,0,0,200,515,0,0,200,515,502,1537,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405043,7,2023,39,62,221,758,260,820,0,0,195,488,0,0,195,488,455,1308,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405044,7,2023,37,101,392,1390,429,1491,0,0,224,578,0,0,224,578,653,2069,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405045,7,2023,33,100,345,1231,378,1331,0,0,280,692,0,0,280,692,658,2023,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405046,7,2023,35,100,336,1216,371,1316,0,0,217,499,0,0,217,499,588,1815,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405047,7,2023,13,37,378,1472,391,1509,0,0,384,1123,0,0,384,1123,775,2632,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405048,7,2023,84,240,255,865,339,1105,0,0,209,502,0,0,209,502,548,1607,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405049,7,2023,14,44,343,1203,357,1247,0,0,258,639,0,0,258,639,615,1886,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405050,7,2023,27,82,226,786,253,868,0,0,222,532,0,0,222,532,475,1400,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405051,7,2023,10,38,206,694,216,732,0,0,172,463,0,0,172,463,388,1195,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405052,7,2023,57,188,332,1198,389,1386,0,0,233,565,0,0,233,565,622,1951,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405053,7,2023,63,183,259,941,322,1124,0,0,145,369,0,0,145,369,467,1493,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405054,7,2023,7,16,200,767,207,783,0,0,182,493,0,0,182,493,389,1276,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405055,7,2023,18,66,251,875,269,941,0,0,206,482,0,0,206,482,475,1423,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405056,7,2023,21,69,300,1172,321,1241,0,0,283,723,0,0,283,723,604,1964,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921005,Kagaz Nagar,2405057,7,2023,27,86,393,1467,420,1553,0,0,305,804,0,0,305,804,725,2357,NA,0,0,NA,NA
921,Kumarambheem Asifabad,921007,Kerameri,2407001,7,2023,120,400,717,3341,837,3741,0,0,802,2072,0,0,802,2072,1639,5813,NA,0,0,NA,NA
