distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
929,Manchiryala,929019,Bhemaram,3219003,3,2023,43,129,261,813,304,942,0,0,41,68,0,0,41,68,345,1010,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219004,3,2023,33,124,454,1464,487,1588,0,0,65,125,0,0,65,125,552,1713,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219005,3,2023,32,102,236,794,268,896,0,0,31,58,0,0,31,58,299,954,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219006,3,2023,20,74,259,838,279,912,0,0,30,54,0,0,30,54,309,966,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219007,3,2023,22,88,210,637,232,725,0,0,36,64,0,0,36,64,268,789,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219008,3,2023,15,60,254,793,269,853,0,0,40,78,0,0,40,78,309,931,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219009,3,2023,14,57,176,559,190,616,0,0,42,78,0,0,42,78,232,694,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219010,3,2023,33,113,116,352,149,465,0,0,25,40,0,0,25,40,174,505,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219011,3,2023,33,106,227,751,260,857,0,0,43,81,0,0,43,81,303,938,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219012,3,2023,58,177,385,1162,443,1339,0,0,69,160,0,0,69,160,512,1499,NA,0,0,NA,NA
929,Manchiryala,929019,Bhemaram,3219013,3,2023,34,112,273,791,307,903,0,0,75,126,0,0,75,126,382,1029,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220001,3,2023,70,284,167,648,237,932,0,0,211,496,0,0,211,496,448,1428,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220002,3,2023,3,12,269,1178,272,1190,0,0,420,976,0,0,420,976,692,2166,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220003,3,2023,2,10,108,423,110,433,0,0,69,196,0,0,69,196,179,629,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220004,3,2023,30,105,159,744,189,849,0,0,231,523,0,0,231,523,420,1372,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220005,3,2023,61,230,159,669,220,899,0,0,216,498,0,0,216,498,436,1397,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220006,3,2023,6,21,144,649,150,670,0,0,339,762,0,0,339,762,489,1432,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220007,3,2023,0,0,181,688,181,688,0,0,269,656,0,0,269,656,450,1344,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220008,3,2023,43,146,116,405,159,551,0,0,143,335,0,0,143,335,302,886,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220009,3,2023,24,70,103,453,127,523,0,0,219,502,0,0,219,502,346,1025,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220010,3,2023,1,5,76,326,77,331,0,0,129,325,0,0,129,325,206,656,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220011,3,2023,50,154,80,344,130,498,0,0,198,416,0,0,198,416,328,914,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220012,3,2023,21,82,71,290,92,372,0,0,164,374,0,0,164,374,256,746,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220015,3,2023,47,120,149,498,196,618,0,0,108,254,0,0,108,254,304,872,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220016,3,2023,88,222,233,808,321,1030,0,0,140,355,0,0,140,355,461,1385,NA,0,0,NA,NA
929,Manchiryala,929020,Kannepally,3220018,3,2023,50,116,297,1060,347,1176,0,0,119,345,0,0,119,345,466,1521,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221001,3,2023,21,72,171,656,192,728,0,0,315,722,0,0,315,722,507,1450,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221002,3,2023,36,125,155,664,191,789,0,0,337,773,0,0,337,773,528,1562,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221003,3,2023,73,272,208,912,281,1184,0,0,315,708,0,0,315,708,596,1892,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221004,3,2023,15,55,210,895,225,950,0,0,269,637,0,0,269,637,494,1587,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221005,3,2023,35,110,152,639,187,749,0,0,386,876,0,0,386,876,573,1625,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221006,3,2023,14,41,117,518,131,559,0,0,198,412,0,0,198,412,329,971,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221007,3,2023,51,187,107,460,158,647,0,0,322,742,0,0,322,742,480,1389,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221008,3,2023,57,226,158,639,215,865,0,0,246,519,0,0,246,519,461,1384,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221009,3,2023,29,116,259,1125,288,1241,0,0,329,768,0,0,329,768,617,2009,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221010,3,2023,25,102,216,882,241,984,0,0,500,1057,0,0,500,1057,741,2041,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221011,3,2023,20,79,141,605,161,684,0,0,269,606,0,0,269,606,430,1290,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221012,3,2023,10,33,152,646,162,679,0,0,239,542,0,0,239,542,401,1221,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221013,3,2023,21,66,119,508,140,574,0,0,224,488,0,0,224,488,364,1062,NA,0,0,NA,NA
929,Manchiryala,929021,Nennal,3221014,3,2023,45,130,121,492,166,622,0,0,279,608,0,0,279,608,445,1230,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301001,3,2023,70,220,414,1572,484,1792,0,0,525,1131,0,0,525,1131,1009,2923,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301002,3,2023,46,98,179,560,225,658,0,0,31,72,0,0,31,72,256,730,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301003,3,2023,63,146,341,1107,404,1253,0,0,190,451,9,9,199,460,603,1713,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301004,3,2023,115,330,357,1326,472,1656,0,0,145,381,3,3,148,384,620,2040,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301005,3,2023,63,165,222,772,285,937,0,0,81,220,0,0,81,220,366,1157,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301006,3,2023,64,165,249,933,313,1098,0,0,45,118,0,0,45,118,358,1216,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301007,3,2023,55,149,166,625,221,774,0,0,107,300,0,0,107,300,328,1074,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301008,3,2023,35,92,499,1679,534,1771,0,0,35,67,1,1,36,68,570,1839,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301009,3,2023,66,135,276,934,342,1069,0,0,138,477,2,2,140,479,482,1548,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301010,3,2023,105,250,318,1040,423,1290,0,0,81,203,30,30,111,233,534,1523,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301011,3,2023,0,0,71,226,71,226,0,0,46,104,0,0,46,104,117,330,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301012,3,2023,185,486,892,3212,1077,3698,0,0,86,209,2,3,88,212,1165,3910,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301013,3,2023,73,126,397,1333,470,1459,0,0,134,323,0,0,134,323,604,1782,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301014,3,2023,38,95,168,625,206,720,0,0,26,56,1,1,27,57,233,777,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301015,3,2023,52,128,171,600,223,728,0,0,30,71,0,0,30,71,253,799,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301016,3,2023,48,143,610,2034,658,2177,0,0,136,322,0,0,136,322,794,2499,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301017,3,2023,49,129,151,495,200,624,0,0,37,91,0,0,37,91,237,715,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301018,3,2023,35,86,519,1911,554,1997,0,0,212,613,2,2,214,615,768,2612,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301019,3,2023,42,92,512,1934,554,2026,0,0,294,834,3,3,297,837,851,2863,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301020,3,2023,15,35,298,1107,313,1142,0,0,440,1330,0,0,440,1330,753,2472,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301021,3,2023,16,42,453,1705,469,1747,0,0,332,921,3,3,335,924,804,2671,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301022,3,2023,43,89,524,1939,567,2028,0,0,470,1342,0,0,470,1342,1037,3370,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301023,3,2023,44,112,483,1871,527,1983,0,0,284,821,0,0,284,821,811,2804,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301024,3,2023,50,127,314,1160,364,1287,0,0,141,354,3,3,144,357,508,1644,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301025,3,2023,99,205,424,1497,523,1702,0,0,79,222,0,0,79,222,602,1924,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301026,3,2023,65,174,217,778,282,952,0,0,47,141,3,3,50,144,332,1096,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301027,3,2023,114,290,596,2143,710,2433,0,0,163,443,1,1,164,444,874,2877,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301028,3,2023,21,50,441,1449,462,1499,0,0,173,468,2,2,175,470,637,1969,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301029,3,2023,14,28,306,982,320,1010,0,0,117,305,0,0,117,305,437,1315,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301030,3,2023,11,29,156,535,167,564,0,0,58,168,0,0,58,168,225,732,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301031,3,2023,108,213,243,780,351,993,0,0,252,617,0,0,252,617,603,1610,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301032,3,2023,130,298,306,1209,436,1507,0,0,260,857,0,0,260,857,696,2364,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301033,3,2023,116,327,575,2130,691,2457,0,0,106,286,0,0,106,286,797,2743,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301034,3,2023,22,56,425,1522,447,1578,0,0,500,1514,0,0,500,1514,947,3092,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301035,3,2023,59,101,532,1939,591,2040,0,0,238,722,1,1,239,723,830,2763,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301036,3,2023,130,281,259,954,389,1235,0,0,226,641,0,0,226,641,615,1876,NA,0,0,NA,NA
930,Medchal,930001,Medchal,3301037,3,2023,51,133,139,471,190,604,0,0,48,129,0,0,48,129,238,733,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302001,3,2023,1,3,264,912,265,915,0,0,211,672,0,0,211,672,476,1587,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302002,3,2023,7,16,441,1624,448,1640,0,0,475,1429,0,0,475,1429,923,3069,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302003,3,2023,25,76,452,1644,477,1720,0,0,282,796,0,0,282,796,759,2516,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302004,3,2023,5,13,202,768,207,781,0,0,325,1060,0,0,325,1060,532,1841,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302005,3,2023,7,14,288,1055,295,1069,0,0,320,850,0,0,320,850,615,1919,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302006,3,2023,5,18,497,1803,502,1821,0,0,516,1652,0,0,516,1652,1018,3473,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302007,3,2023,6,16,504,1890,510,1906,0,0,475,1445,0,0,475,1445,985,3351,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302008,3,2023,25,73,145,553,170,626,0,0,219,656,0,0,219,656,389,1282,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302009,3,2023,28,81,403,1497,431,1578,0,0,459,1315,0,0,459,1315,890,2893,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302010,3,2023,27,68,305,1127,332,1195,0,0,257,728,0,0,257,728,589,1923,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302011,3,2023,24,75,220,897,244,972,0,0,269,824,0,0,269,824,513,1796,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302012,3,2023,24,65,285,1014,309,1079,0,0,152,456,0,0,152,456,461,1535,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302013,3,2023,14,37,487,1911,501,1948,0,0,341,1044,0,0,341,1044,842,2992,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302014,3,2023,12,30,788,2718,800,2748,0,0,219,575,0,0,219,575,1019,3323,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302015,3,2023,17,48,819,2923,836,2971,0,0,707,2137,1,1,708,2138,1544,5109,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302016,3,2023,2,8,260,986,262,994,0,0,356,1048,0,0,356,1048,618,2042,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302017,3,2023,36,113,353,1331,389,1444,0,0,578,1678,0,0,578,1678,967,3122,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302018,3,2023,5,19,206,808,211,827,0,0,268,863,0,0,268,863,479,1690,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302019,3,2023,38,128,235,950,273,1078,0,0,286,813,0,0,286,813,559,1891,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302020,3,2023,54,151,386,1438,440,1589,0,0,356,1094,0,0,356,1094,796,2683,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302021,3,2023,9,30,418,1519,427,1549,0,0,434,1303,0,0,434,1303,861,2852,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302022,3,2023,6,19,249,928,255,947,0,0,568,1424,0,0,568,1424,823,2371,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302023,3,2023,9,18,292,1059,301,1077,0,0,352,997,0,0,352,997,653,2074,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302025,3,2023,15,29,302,1131,317,1160,0,0,482,1377,0,0,482,1377,799,2537,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302026,3,2023,15,35,852,3020,867,3055,0,0,588,1704,0,0,588,1704,1455,4759,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302027,3,2023,42,117,387,1459,429,1576,0,0,419,1332,0,0,419,1332,848,2908,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302028,3,2023,3,10,346,1338,349,1348,0,0,268,770,0,0,268,770,617,2118,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302029,3,2023,3,11,580,2058,583,2069,0,0,486,1496,0,0,486,1496,1069,3565,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302030,3,2023,4,14,552,1883,556,1897,0,0,216,615,0,0,216,615,772,2512,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302031,3,2023,1,2,73,274,74,276,0,0,145,427,1,1,146,428,220,704,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302032,3,2023,16,32,598,2222,614,2254,0,0,573,1790,0,0,573,1790,1187,4044,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302033,3,2023,12,28,143,560,155,588,0,0,211,603,1,4,212,607,367,1195,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302034,3,2023,28,83,285,1132,313,1215,0,0,466,1355,0,0,466,1355,779,2570,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302036,3,2023,21,60,240,883,261,943,0,0,444,1261,0,0,444,1261,705,2204,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302037,3,2023,5,11,405,1464,410,1475,0,0,454,1328,0,0,454,1328,864,2803,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302038,3,2023,2,2,390,1477,392,1479,0,0,405,1319,0,0,405,1319,797,2798,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302039,3,2023,27,68,304,1114,331,1182,0,0,443,1289,0,0,443,1289,774,2471,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302040,3,2023,56,189,206,813,262,1002,0,0,392,1259,0,0,392,1259,654,2261,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302041,3,2023,43,135,370,1391,413,1526,0,0,248,756,0,0,248,756,661,2282,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302042,3,2023,11,26,600,2215,611,2241,0,0,333,1017,0,0,333,1017,944,3258,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302043,3,2023,7,14,239,908,246,922,0,0,361,1198,0,0,361,1198,607,2120,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302044,3,2023,34,96,304,1119,338,1215,0,0,453,1274,0,0,453,1274,791,2489,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302045,3,2023,55,173,531,1996,586,2169,0,0,477,1544,0,0,477,1544,1063,3713,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302046,3,2023,31,106,281,1118,312,1224,0,0,299,963,0,0,299,963,611,2187,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302047,3,2023,20,75,414,1602,434,1677,0,0,234,789,0,0,234,789,668,2466,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302048,3,2023,25,71,588,2181,613,2252,0,0,370,1198,0,0,370,1198,983,3450,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302049,3,2023,30,82,206,775,236,857,0,0,319,887,0,0,319,887,555,1744,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302050,3,2023,7,17,602,2232,609,2249,0,0,365,1070,0,0,365,1070,974,3319,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302051,3,2023,21,65,258,958,279,1023,0,0,310,987,0,0,310,987,589,2010,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302052,3,2023,8,21,176,649,184,670,0,0,293,859,0,0,293,859,477,1529,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302054,3,2023,4,18,96,381,100,399,0,0,337,1149,0,0,337,1149,437,1548,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302055,3,2023,10,31,91,341,101,372,0,0,313,928,0,0,313,928,414,1300,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302056,3,2023,16,48,163,622,179,670,0,0,440,1417,0,0,440,1417,619,2087,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302057,3,2023,1,4,77,311,78,315,0,0,152,478,0,0,152,478,230,793,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302059,3,2023,11,37,288,1048,299,1085,0,0,400,1061,0,0,400,1061,699,2146,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302060,3,2023,4,15,386,1471,390,1486,0,0,172,492,0,0,172,492,562,1978,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302061,3,2023,13,33,683,2512,696,2545,0,0,450,1223,0,0,450,1223,1146,3768,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302062,3,2023,8,24,264,968,272,992,0,0,505,1548,0,0,505,1548,777,2540,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302063,3,2023,1,4,431,1576,432,1580,0,0,660,1895,0,0,660,1895,1092,3475,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302064,3,2023,8,34,409,1474,417,1508,0,0,342,944,0,0,342,944,759,2452,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302065,3,2023,3,8,130,500,133,508,0,0,374,1107,0,0,374,1107,507,1615,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302066,3,2023,3,5,125,461,128,466,0,0,420,1254,0,0,420,1254,548,1720,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302067,3,2023,13,45,349,1400,362,1445,0,0,480,1365,0,0,480,1365,842,2810,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302068,3,2023,9,31,241,836,250,867,0,0,552,1772,0,0,552,1772,802,2639,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302069,3,2023,5,14,204,725,209,739,0,0,337,1064,0,0,337,1064,546,1803,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302070,3,2023,8,19,377,1311,385,1330,0,0,333,879,0,0,333,879,718,2209,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302071,3,2023,7,20,345,1230,352,1250,0,0,450,1278,0,0,450,1278,802,2528,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302072,3,2023,20,67,455,1618,475,1685,0,0,386,1026,0,0,386,1026,861,2711,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302073,3,2023,7,26,411,1472,418,1498,0,0,542,1585,0,0,542,1585,960,3083,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302074,3,2023,8,25,281,1003,289,1028,0,0,586,1686,0,0,586,1686,875,2714,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302075,3,2023,5,15,271,1008,276,1023,0,0,256,680,0,0,256,680,532,1703,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302076,3,2023,31,49,506,1738,537,1787,0,0,675,1922,0,0,675,1922,1212,3709,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302077,3,2023,49,120,390,1396,439,1516,0,0,792,2318,0,0,792,2318,1231,3834,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302078,3,2023,2,5,619,2136,621,2141,0,0,514,1516,0,0,514,1516,1135,3657,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302079,3,2023,7,29,323,1242,330,1271,0,0,277,818,0,0,277,818,607,2089,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302080,3,2023,1,2,187,631,188,633,0,0,402,1149,0,0,402,1149,590,1782,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302081,3,2023,6,16,207,668,213,684,0,0,287,732,0,0,287,732,500,1416,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302082,3,2023,6,20,304,1113,310,1133,0,0,335,933,0,0,335,933,645,2066,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302083,3,2023,13,39,659,2476,672,2515,0,0,573,1655,0,0,573,1655,1245,4170,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302084,3,2023,9,33,319,1124,328,1157,0,0,483,1405,0,0,483,1405,811,2562,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302085,3,2023,9,28,370,1371,379,1399,0,0,465,1347,0,0,465,1347,844,2746,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302086,3,2023,5,16,606,2145,611,2161,0,0,446,1177,0,0,446,1177,1057,3338,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302087,3,2023,48,114,492,1757,540,1871,0,0,649,1801,0,0,649,1801,1189,3672,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302088,3,2023,11,41,696,2564,707,2605,0,0,473,1327,0,0,473,1327,1180,3932,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302089,3,2023,8,23,530,1874,538,1897,0,0,734,2029,0,0,734,2029,1272,3926,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302090,3,2023,3,13,583,2035,586,2048,0,0,623,1775,0,0,623,1775,1209,3823,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302091,3,2023,5,12,605,2074,610,2086,0,0,410,1088,0,0,410,1088,1020,3174,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302092,3,2023,41,95,348,1271,389,1366,0,0,384,1031,0,0,384,1031,773,2397,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302093,3,2023,5,16,104,420,109,436,0,0,273,833,0,0,273,833,382,1269,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302094,3,2023,8,25,601,2109,609,2134,0,0,624,1760,0,0,624,1760,1233,3894,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302095,3,2023,14,47,451,1555,465,1602,0,0,340,1008,0,0,340,1008,805,2610,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302096,3,2023,16,54,579,2066,595,2120,0,0,504,1496,0,0,504,1496,1099,3616,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302097,3,2023,9,27,309,1108,318,1135,0,0,456,1270,0,0,456,1270,774,2405,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302098,3,2023,6,13,333,1293,339,1306,0,0,376,1032,0,0,376,1032,715,2338,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302099,3,2023,18,65,305,1184,323,1249,0,0,356,1001,0,0,356,1001,679,2250,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302100,3,2023,9,30,347,1285,356,1315,0,0,355,872,0,0,355,872,711,2187,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302101,3,2023,17,35,400,1403,417,1438,0,0,641,1794,0,0,641,1794,1058,3232,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302102,3,2023,8,28,300,1153,308,1181,0,0,641,1706,0,0,641,1706,949,2887,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302103,3,2023,8,27,436,1614,444,1641,0,0,588,1686,0,0,588,1686,1032,3327,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302104,3,2023,5,13,786,2676,791,2689,0,0,446,1224,0,0,446,1224,1237,3913,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302105,3,2023,32,61,576,2039,608,2100,0,0,270,789,0,0,270,789,878,2889,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302106,3,2023,12,22,233,805,245,827,0,0,331,860,0,0,331,860,576,1687,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302107,3,2023,13,23,209,776,222,799,0,0,261,644,0,0,261,644,483,1443,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302108,3,2023,34,114,427,1578,461,1692,0,0,370,1077,0,0,370,1077,831,2769,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302109,3,2023,18,61,309,1166,327,1227,0,0,401,1105,0,0,401,1105,728,2332,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302110,3,2023,12,36,278,1027,290,1063,0,0,353,1062,0,0,353,1062,643,2125,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302111,3,2023,12,34,533,1994,545,2028,0,0,279,754,1,1,280,755,825,2783,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302112,3,2023,34,72,304,1107,338,1179,0,0,485,1385,0,0,485,1385,823,2564,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302113,3,2023,18,40,93,340,111,380,0,0,246,613,0,0,246,613,357,993,NA,0,0,NA,NA
930,Medchal,930002,Uppal-2,3302114,3,2023,14,47,418,1507,432,1554,0,0,554,1668,0,0,554,1668,986,3222,NA,0,0,NA,NA
