distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
927,Bhadrdri Kothagudem,927016,Palawancha,3016042,2,2025,42,80,172,629,214,709,0,0,251,646,0,0,251,646,465,1355,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927016,Palawancha,3016043,2,2025,37,84,121,461,158,545,0,0,157,402,0,0,157,402,315,947,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927016,Palawancha,3016044,2,2025,49,114,235,811,284,925,0,0,173,332,0,0,173,332,457,1257,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019001,2,2025,55,164,371,1323,426,1487,0,0,314,689,0,0,314,689,740,2176,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019002,2,2025,73,241,374,1334,447,1575,0,0,713,1667,0,0,713,1667,1160,3242,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019003,2,2025,69,199,435,1655,504,1854,0,0,393,819,0,0,393,819,897,2673,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019004,2,2025,48,150,269,1031,317,1181,0,0,218,464,0,0,218,464,535,1645,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019005,2,2025,77,208,435,1580,512,1788,0,0,279,590,0,0,279,590,791,2378,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019006,2,2025,74,221,561,2110,635,2331,0,0,343,755,0,0,343,755,978,3086,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019007,2,2025,112,429,288,1062,400,1491,0,0,506,1167,0,0,506,1167,906,2658,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019008,2,2025,66,235,244,990,310,1225,0,0,270,601,0,0,270,601,580,1826,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019009,2,2025,72,252,401,1450,473,1702,0,0,485,1136,0,0,485,1136,958,2838,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019010,2,2025,83,284,139,520,222,804,0,0,305,782,0,0,305,782,527,1586,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019011,2,2025,91,324,204,878,295,1202,0,0,232,617,0,0,232,617,527,1819,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019012,2,2025,74,250,227,882,301,1132,0,0,256,561,0,0,256,561,557,1693,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019013,2,2025,102,378,246,925,348,1303,0,0,394,932,0,0,394,932,742,2235,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019014,2,2025,83,273,258,958,341,1231,0,0,326,693,0,0,326,693,667,1924,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019015,2,2025,59,200,261,968,320,1168,0,0,225,453,0,0,225,453,545,1621,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019016,2,2025,125,475,234,893,359,1368,0,0,381,900,0,0,381,900,740,2268,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019017,2,2025,33,121,166,633,199,754,0,0,185,389,0,0,185,389,384,1143,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019018,2,2025,43,179,78,304,121,483,0,0,104,236,0,0,104,236,225,719,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019019,2,2025,25,79,153,573,178,652,0,0,145,315,0,0,145,315,323,967,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019020,2,2025,49,159,269,974,318,1133,0,0,392,889,0,0,392,889,710,2022,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927019,Tekulapalle,3019021,2,2025,34,113,168,614,202,727,0,0,152,304,0,0,152,304,354,1031,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020001,2,2025,57,149,260,913,317,1062,0,0,483,1119,0,0,483,1119,800,2181,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020007,2,2025,50,103,390,1327,440,1430,0,0,396,851,0,0,396,851,836,2281,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020009,2,2025,60,203,206,728,266,931,0,0,344,768,0,0,344,768,610,1699,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020010,2,2025,66,250,353,1218,419,1468,0,0,350,748,0,0,350,748,769,2216,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020011,2,2025,91,278,201,730,292,1008,0,0,361,788,0,0,361,788,653,1796,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020012,2,2025,34,93,189,658,223,751,0,0,239,504,0,0,239,504,462,1255,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020013,2,2025,44,129,177,619,221,748,0,0,217,494,0,0,217,494,438,1242,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020014,2,2025,45,147,220,773,265,920,0,0,314,622,0,0,314,622,579,1542,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020015,2,2025,79,241,373,1324,452,1565,0,0,382,775,0,0,382,775,834,2340,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020016,2,2025,39,110,203,723,242,833,0,0,317,665,0,0,317,665,559,1498,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020017,2,2025,59,150,304,1112,363,1262,0,0,313,649,0,0,313,649,676,1911,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020018,2,2025,127,483,308,1166,435,1649,0,0,483,1017,0,0,483,1017,918,2666,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020019,2,2025,67,216,238,855,305,1071,0,0,394,854,0,0,394,854,699,1925,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020020,2,2025,94,333,412,1496,506,1829,0,0,429,910,0,0,429,910,935,2739,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020021,2,2025,46,116,379,1316,425,1432,0,0,444,895,0,0,444,895,869,2327,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020022,2,2025,43,142,169,614,212,756,0,0,176,326,0,0,176,326,388,1082,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020023,2,2025,88,284,250,916,338,1200,0,0,369,793,0,0,369,793,707,1993,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020024,2,2025,61,205,428,1578,489,1783,0,0,407,817,0,0,407,817,896,2600,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020025,2,2025,71,235,306,1148,377,1383,0,0,388,870,0,0,388,870,765,2253,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020026,2,2025,50,143,342,1236,392,1379,0,0,611,1375,0,0,611,1375,1003,2754,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020027,2,2025,58,150,221,787,279,937,0,0,337,675,0,0,337,675,616,1612,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020028,2,2025,102,366,221,830,323,1196,0,0,288,690,0,0,288,690,611,1886,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020029,2,2025,73,262,244,970,317,1232,0,0,230,487,0,0,230,487,547,1719,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020031,2,2025,57,211,170,612,227,823,0,0,293,657,0,0,293,657,520,1480,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020032,2,2025,40,136,98,337,138,473,0,0,154,332,0,0,154,332,292,805,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020033,2,2025,43,94,310,1032,353,1126,0,0,62,109,0,0,62,109,415,1235,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020035,2,2025,56,128,291,1036,347,1164,0,0,434,936,0,0,434,936,781,2100,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020036,2,2025,95,234,193,692,288,926,0,0,431,914,0,0,431,914,719,1840,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020037,2,2025,66,153,305,1095,371,1248,0,0,429,913,0,0,429,913,800,2161,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020038,2,2025,31,77,165,614,196,691,0,0,280,644,0,0,280,644,476,1335,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020039,2,2025,64,156,250,955,314,1111,0,0,394,848,0,0,394,848,708,1959,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020040,2,2025,48,110,284,1041,332,1151,0,0,391,872,0,0,391,872,723,2023,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020041,2,2025,58,144,210,780,268,924,0,0,289,628,0,0,289,628,557,1552,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020042,2,2025,55,148,406,1454,461,1602,0,0,562,1221,0,0,562,1221,1023,2823,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020044,2,2025,23,69,264,980,287,1049,0,0,368,847,0,0,368,847,655,1896,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020045,2,2025,117,281,272,960,389,1241,0,0,438,934,0,0,438,934,827,2175,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020046,2,2025,38,83,154,559,192,642,0,0,222,468,0,0,222,468,414,1110,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927020,Yellandu,3020047,2,2025,77,188,307,1077,384,1265,0,0,424,917,0,0,424,917,808,2182,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022007,2,2025,15,57,230,826,245,883,0,0,320,671,0,0,320,671,565,1554,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022008,2,2025,39,137,147,527,186,664,0,0,158,338,0,0,158,338,344,1002,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022009,2,2025,31,130,366,1362,397,1492,0,0,333,682,0,0,333,682,730,2174,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022010,2,2025,78,291,350,1217,428,1508,0,0,633,1361,0,0,633,1361,1061,2869,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022011,2,2025,21,83,311,1109,332,1192,0,0,373,783,0,0,373,783,705,1975,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022012,2,2025,1,6,300,971,301,977,0,0,2,5,0,0,2,5,303,982,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022013,2,2025,14,61,75,275,89,336,0,0,63,131,0,0,63,131,152,467,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022014,2,2025,11,41,144,532,155,573,0,0,132,286,0,0,132,286,287,859,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022015,2,2025,25,101,368,1352,393,1453,0,0,343,732,0,0,343,732,736,2185,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022016,2,2025,11,44,198,653,209,697,0,0,167,315,0,0,167,315,376,1012,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022017,2,2025,9,38,131,461,140,499,0,0,116,228,0,0,116,228,256,727,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022018,2,2025,13,55,162,558,175,613,0,0,260,591,0,0,260,591,435,1204,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022019,2,2025,12,47,97,332,109,379,0,0,149,368,0,0,149,368,258,747,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022020,2,2025,30,96,653,2322,683,2418,0,0,812,1730,0,0,812,1730,1495,4148,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022021,2,2025,26,91,344,1268,370,1359,0,0,415,898,0,0,415,898,785,2257,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022022,2,2025,27,90,271,808,298,898,0,0,2,3,0,0,2,3,300,901,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022023,2,2025,22,93,462,1654,484,1747,0,0,567,1190,0,0,567,1190,1051,2937,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022024,2,2025,29,107,286,986,315,1093,0,0,201,457,0,0,201,457,516,1550,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927022,Mulkalapalli,3022025,2,2025,82,295,407,1485,489,1780,0,0,446,937,0,0,446,937,935,2717,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023001,2,2025,106,340,425,1639,531,1979,0,0,439,962,0,0,439,962,970,2941,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023002,2,2025,17,65,146,559,163,624,0,0,140,347,0,0,140,347,303,971,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023003,2,2025,61,173,319,1083,380,1256,0,0,631,1417,0,0,631,1417,1011,2673,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023004,2,2025,61,194,480,1498,541,1692,0,0,190,407,0,0,190,407,731,2099,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023005,2,2025,28,76,209,629,237,705,0,0,153,344,0,0,153,344,390,1049,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023006,2,2025,88,316,267,967,355,1283,0,0,373,755,0,0,373,755,728,2038,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023007,2,2025,97,324,459,1721,556,2045,0,0,546,1201,0,0,546,1201,1102,3246,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023008,2,2025,49,158,139,519,188,677,0,0,288,702,0,0,288,702,476,1379,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023009,2,2025,33,108,121,446,154,554,0,0,227,524,0,0,227,524,381,1078,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023010,2,2025,51,172,209,798,260,970,0,0,202,450,0,0,202,450,462,1420,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023011,2,2025,72,201,361,1324,433,1525,0,0,484,1038,0,0,484,1038,917,2563,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023012,2,2025,62,203,179,698,241,901,0,0,166,349,0,0,166,349,407,1250,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927023,Sujathanagar,3023013,2,2025,59,151,317,1071,376,1222,0,0,386,832,0,0,386,832,762,2054,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024001,2,2025,53,147,320,1113,373,1260,0,0,617,1410,0,0,617,1410,990,2670,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024002,2,2025,57,119,347,1267,404,1386,0,0,583,1439,0,0,583,1439,987,2825,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024003,2,2025,101,258,293,1057,394,1315,0,0,585,1286,0,0,585,1286,979,2601,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024004,2,2025,68,189,415,1545,483,1734,0,0,446,1019,0,0,446,1019,929,2753,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024005,2,2025,94,285,344,1153,438,1438,0,0,518,1113,0,0,518,1113,956,2551,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024006,2,2025,53,155,449,1622,502,1777,0,0,628,1430,0,0,628,1430,1130,3207,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024007,2,2025,64,165,323,1135,387,1300,0,0,808,1836,0,0,808,1836,1195,3136,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024008,2,2025,3,8,25,95,28,103,0,0,52,114,0,0,52,114,80,217,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024009,2,2025,62,162,380,1434,442,1596,0,0,773,1779,0,0,773,1779,1215,3375,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024010,2,2025,42,103,177,646,219,749,0,0,546,1370,0,0,546,1370,765,2119,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927024,Chunchupalli,3024011,2,2025,52,160,277,1020,329,1180,0,0,710,1631,0,0,710,1631,1039,2811,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025001,2,2025,37,105,378,1374,415,1479,0,0,738,1819,0,0,738,1819,1153,3298,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025002,2,2025,80,242,564,1998,644,2240,0,0,620,1394,0,0,620,1394,1264,3634,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025003,2,2025,32,90,323,1018,355,1108,0,0,119,271,0,0,119,271,474,1379,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025004,2,2025,122,408,342,1313,464,1721,0,0,405,902,0,0,405,902,869,2623,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025005,2,2025,67,186,329,1207,396,1393,0,0,448,968,0,0,448,968,844,2361,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025006,2,2025,28,90,339,1253,367,1343,0,0,386,877,0,0,386,877,753,2220,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025007,2,2025,81,265,167,596,248,861,0,0,226,513,0,0,226,513,474,1374,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025008,2,2025,37,117,128,467,165,584,0,0,137,298,0,0,137,298,302,882,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025009,2,2025,63,208,412,1502,475,1710,0,0,574,1377,0,0,574,1377,1049,3087,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025010,2,2025,128,449,301,1153,429,1602,0,0,369,799,0,0,369,799,798,2401,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025011,2,2025,67,235,551,2005,618,2240,0,0,527,1075,0,0,527,1075,1145,3315,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025012,2,2025,92,385,37,153,129,538,0,0,102,249,0,0,102,249,231,787,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025013,2,2025,43,138,175,630,218,768,0,0,163,345,0,0,163,345,381,1113,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025014,2,2025,31,102,266,965,297,1067,0,0,469,1112,0,0,469,1112,766,2179,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927025,Laxmidevipalli,3025015,2,2025,18,61,93,310,111,371,0,0,172,390,0,0,172,390,283,761,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026001,2,2025,36,114,301,874,337,988,0,0,287,651,0,0,287,651,624,1639,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026002,2,2025,19,61,246,682,265,743,0,0,160,349,0,0,160,349,425,1092,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026003,2,2025,14,42,205,570,219,612,0,0,199,451,0,0,199,451,418,1063,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026004,2,2025,9,29,588,1561,597,1590,0,0,157,292,0,0,157,292,754,1882,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026005,2,2025,55,182,351,965,406,1147,0,0,90,161,0,0,90,161,496,1308,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026006,2,2025,43,179,219,589,262,768,0,0,65,122,0,0,65,122,327,890,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026007,2,2025,62,197,139,388,201,585,0,0,880,2235,0,0,880,2235,1081,2820,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026008,2,2025,50,177,187,567,237,744,0,0,413,1015,0,0,413,1015,650,1759,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026009,2,2025,28,114,111,319,139,433,0,0,157,352,0,0,157,352,296,785,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026010,2,2025,25,81,232,672,257,753,0,0,171,401,0,0,171,401,428,1154,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026011,2,2025,9,31,313,964,322,995,0,0,200,437,0,0,200,437,522,1432,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927026,Annapureddypalli,3026012,2,2025,15,51,205,666,220,717,0,0,277,679,0,0,277,679,497,1396,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927027,Aallapalli,3027001,2,2025,130,443,1074,3584,1204,4027,0,0,327,646,0,0,327,646,1531,4673,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927027,Aallapalli,3027002,2,2025,52,220,496,1599,548,1819,0,0,287,649,0,0,287,649,835,2468,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927027,Aallapalli,3027003,2,2025,54,229,216,775,270,1004,0,0,163,395,0,0,163,395,433,1399,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927027,Aallapalli,3027004,2,2025,42,174,197,671,239,845,0,0,94,225,0,0,94,225,333,1070,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927027,Aallapalli,3027005,2,2025,26,62,171,534,197,596,0,0,0,0,0,0,0,0,197,596,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028001,2,2025,29,79,462,1571,491,1650,0,0,41,59,0,0,41,59,532,1709,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028002,2,2025,33,102,354,1130,387,1232,0,0,44,87,0,0,44,87,431,1319,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028003,2,2025,14,27,182,583,196,610,0,0,10,19,0,0,10,19,206,629,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028004,2,2025,54,150,834,2750,888,2900,0,0,83,150,0,0,83,150,971,3050,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028005,2,2025,61,159,619,1900,680,2059,0,0,0,0,0,0,0,0,680,2059,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028006,2,2025,48,200,736,2307,784,2507,0,0,77,125,0,0,77,125,861,2632,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028007,2,2025,39,135,617,1990,656,2125,0,0,93,163,0,0,93,163,749,2288,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927028,Gundala,3028008,2,2025,0,0,175,574,175,574,0,0,4,5,0,0,4,5,179,579,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029002,2,2025,31,104,176,604,207,708,0,0,138,325,0,0,138,325,345,1033,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029003,2,2025,52,187,309,1066,361,1253,0,0,458,1081,0,0,458,1081,819,2334,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029004,2,2025,31,107,222,816,253,923,0,0,249,563,0,0,249,563,502,1486,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029005,2,2025,51,170,227,820,278,990,0,0,207,420,0,0,207,420,485,1410,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029006,2,2025,76,303,339,1202,415,1505,0,0,321,703,0,0,321,703,736,2208,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029007,2,2025,109,323,804,2376,913,2699,0,0,2,3,0,0,2,3,915,2702,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029008,2,2025,16,60,140,504,156,564,0,0,117,236,0,0,117,236,273,800,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029009,2,2025,14,54,95,340,109,394,0,0,75,167,0,0,75,167,184,561,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927029,Karakagudem,3029010,2,2025,45,160,202,737,247,897,0,0,185,372,0,0,185,372,432,1269,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030008,2,2025,69,242,296,1064,365,1306,0,0,358,816,0,0,358,816,723,2122,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030009,2,2025,61,194,265,962,326,1156,0,0,471,1046,0,0,471,1046,797,2202,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030010,2,2025,40,118,204,741,244,859,0,0,259,577,0,0,259,577,503,1436,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030011,2,2025,66,227,305,1185,371,1412,0,0,241,529,0,0,241,529,612,1941,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030012,2,2025,44,142,321,1154,365,1296,0,0,371,855,0,0,371,855,736,2151,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030013,2,2025,52,145,316,1154,368,1299,0,0,304,640,0,0,304,640,672,1939,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030014,2,2025,49,149,270,939,319,1088,0,0,290,614,0,0,290,614,609,1702,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030015,2,2025,26,78,412,1452,438,1530,0,0,609,1370,0,0,609,1370,1047,2900,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030016,2,2025,48,129,641,1839,689,1968,0,0,342,815,0,0,342,815,1031,2783,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030017,2,2025,19,43,335,986,354,1029,0,0,109,229,0,0,109,229,463,1258,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030018,2,2025,32,91,305,937,337,1028,0,0,79,165,0,0,79,165,416,1193,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927030,Pinapaka,3030019,2,2025,16,40,140,452,156,492,0,0,50,102,0,0,50,102,206,594,NA,0,0,NA,NA
