distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
928,Mahabubabad,928005,Mahabubabad,3105033,12,2024,33,85,361,1118,394,1203,0,0,136,316,0,0,136,316,530,1519,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105034,12,2024,36,111,339,1218,375,1329,0,0,195,520,0,0,195,520,570,1849,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105035,12,2024,60,203,335,1157,395,1360,0,0,217,638,0,0,217,638,612,1998,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105036,12,2024,58,158,390,1280,448,1438,0,0,139,338,0,0,139,338,587,1776,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105037,12,2024,41,88,431,1322,472,1410,0,0,210,456,0,0,210,456,682,1866,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105038,12,2024,63,177,366,1225,429,1402,0,0,211,559,0,0,211,559,640,1961,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105039,12,2024,65,204,375,1206,440,1410,0,0,169,469,0,0,169,469,609,1879,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105040,12,2024,15,39,308,1002,323,1041,0,0,181,512,0,0,181,512,504,1553,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105041,12,2024,23,63,267,872,290,935,0,0,163,446,0,0,163,446,453,1381,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105042,12,2024,10,23,261,867,271,890,0,0,136,337,0,0,136,337,407,1227,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105043,12,2024,18,44,238,766,256,810,0,0,243,645,0,0,243,645,499,1455,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105044,12,2024,18,44,348,1224,366,1268,0,0,205,549,0,0,205,549,571,1817,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105045,12,2024,14,32,144,579,158,611,0,0,206,539,0,0,206,539,364,1150,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105046,12,2024,23,65,193,658,216,723,0,0,120,264,0,0,120,264,336,987,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105047,12,2024,29,86,310,1057,339,1143,0,0,248,682,0,0,248,682,587,1825,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105048,12,2024,14,35,234,764,248,799,0,0,230,631,0,0,230,631,478,1430,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105049,12,2024,11,30,196,668,207,698,0,0,234,651,0,0,234,651,441,1349,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105050,12,2024,13,26,190,625,203,651,0,0,148,435,0,0,148,435,351,1086,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105051,12,2024,22,53,368,1182,390,1235,0,0,158,427,0,0,158,427,548,1662,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105052,12,2024,14,42,229,769,243,811,0,0,187,482,0,0,187,482,430,1293,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105053,12,2024,22,53,366,1231,388,1284,0,0,197,572,0,0,197,572,585,1856,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105054,12,2024,15,31,318,1047,333,1078,0,0,193,524,0,0,193,524,526,1602,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105055,12,2024,27,76,336,1124,363,1200,0,0,279,735,0,0,279,735,642,1935,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105056,12,2024,37,88,337,1159,374,1247,0,0,252,706,0,0,252,706,626,1953,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105057,12,2024,42,96,325,1122,367,1218,0,0,112,272,0,0,112,272,479,1490,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105058,12,2024,26,87,195,709,221,796,0,0,63,174,0,0,63,174,284,970,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105059,12,2024,19,63,272,958,291,1021,0,0,259,756,0,0,259,756,550,1777,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105060,12,2024,15,31,266,895,281,926,0,0,261,721,0,0,261,721,542,1647,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105061,12,2024,14,47,322,1078,336,1125,0,0,164,433,0,0,164,433,500,1558,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105062,12,2024,10,27,305,1054,315,1081,0,0,309,856,0,0,309,856,624,1937,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105063,12,2024,24,68,241,821,265,889,0,0,185,492,0,0,185,492,450,1381,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106001,12,2024,20,51,250,777,270,828,0,0,140,355,0,0,140,355,410,1183,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106002,12,2024,28,84,236,772,264,856,0,0,147,421,0,0,147,421,411,1277,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106003,12,2024,23,72,202,617,225,689,0,0,149,364,0,0,149,364,374,1053,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106004,12,2024,35,103,321,866,356,969,0,0,137,297,0,0,137,297,493,1266,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106005,12,2024,20,59,196,551,216,610,0,0,154,389,0,0,154,389,370,999,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106006,12,2024,17,43,232,701,249,744,0,0,113,260,0,0,113,260,362,1004,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106007,12,2024,19,47,189,558,208,605,0,0,145,351,0,0,145,351,353,956,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106008,12,2024,14,41,153,452,167,493,0,0,142,359,0,0,142,359,309,852,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106009,12,2024,27,60,324,964,351,1024,0,0,166,398,0,0,166,398,517,1422,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106010,12,2024,34,86,348,1134,382,1220,0,0,183,451,0,0,183,451,565,1671,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106011,12,2024,21,44,318,956,339,1000,0,0,74,149,0,0,74,149,413,1149,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106012,12,2024,25,83,255,901,280,984,0,0,123,299,0,0,123,299,403,1283,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106013,12,2024,46,139,370,1076,416,1215,0,0,137,310,0,0,137,310,553,1525,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106014,12,2024,20,48,248,741,268,789,0,0,189,417,0,0,189,417,457,1206,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106015,12,2024,24,59,214,665,238,724,0,0,149,395,0,0,149,395,387,1119,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106016,12,2024,27,83,228,692,255,775,0,0,117,284,0,0,117,284,372,1059,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106017,12,2024,12,33,180,543,192,576,0,0,86,194,0,0,86,194,278,770,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106018,12,2024,16,40,191,575,207,615,0,0,54,118,0,0,54,118,261,733,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106019,12,2024,51,156,382,1245,433,1401,0,0,151,364,0,0,151,364,584,1765,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106020,12,2024,41,134,383,1313,424,1447,0,0,136,335,0,0,136,335,560,1782,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106021,12,2024,21,45,217,610,238,655,0,0,64,120,0,0,64,120,302,775,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106022,12,2024,19,50,233,694,252,744,0,0,61,145,0,0,61,145,313,889,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106023,12,2024,21,61,213,619,234,680,0,0,62,117,0,0,62,117,296,797,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106024,12,2024,27,64,237,811,264,875,0,0,89,203,0,0,89,203,353,1078,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106025,12,2024,20,61,208,698,228,759,0,0,116,254,0,0,116,254,344,1013,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106026,12,2024,23,69,195,624,218,693,0,0,66,145,0,0,66,145,284,838,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106027,12,2024,31,102,352,1074,383,1176,0,0,100,222,0,0,100,222,483,1398,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106028,12,2024,32,87,280,835,312,922,0,0,92,198,0,0,92,198,404,1120,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106029,12,2024,17,59,148,427,165,486,0,0,50,118,0,0,50,118,215,604,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106030,12,2024,36,113,376,1236,412,1349,0,0,210,558,0,0,210,558,622,1907,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106031,12,2024,24,69,272,860,296,929,0,0,93,219,0,0,93,219,389,1148,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106032,12,2024,38,117,363,1127,401,1244,0,0,152,380,0,0,152,380,553,1624,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106033,12,2024,27,89,203,766,230,855,0,0,182,428,0,0,182,428,412,1283,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106034,12,2024,22,61,195,600,217,661,0,0,181,421,0,0,181,421,398,1082,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106035,12,2024,23,68,202,752,225,820,0,0,214,551,0,0,214,551,439,1371,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106036,12,2024,23,69,254,818,277,887,0,0,151,366,0,0,151,366,428,1253,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106037,12,2024,30,91,261,887,291,978,0,0,208,534,0,0,208,534,499,1512,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106038,12,2024,27,77,164,546,191,623,0,0,225,622,0,0,225,622,416,1245,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106039,12,2024,43,130,436,1467,479,1597,0,0,130,331,0,0,130,331,609,1928,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106040,12,2024,26,86,252,768,278,854,0,0,95,218,0,0,95,218,373,1072,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106041,12,2024,22,76,223,690,245,766,0,0,119,319,0,0,119,319,364,1085,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106042,12,2024,30,76,169,596,199,672,0,0,258,551,0,0,258,551,457,1223,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106043,12,2024,21,56,267,771,288,827,0,0,166,352,0,0,166,352,454,1179,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106044,12,2024,23,66,287,993,310,1059,0,0,80,201,0,0,80,201,390,1260,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106045,12,2024,28,88,178,704,206,792,0,0,191,499,0,0,191,499,397,1291,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106046,12,2024,24,76,130,395,154,471,0,0,120,289,0,0,120,289,274,760,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106047,12,2024,13,46,129,388,142,434,0,0,63,145,0,0,63,145,205,579,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106048,12,2024,15,47,143,499,158,546,0,0,50,122,0,0,50,122,208,668,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106049,12,2024,12,37,132,423,144,460,0,0,63,145,0,0,63,145,207,605,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106050,12,2024,22,77,241,802,263,879,0,0,89,241,0,0,89,241,352,1120,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106051,12,2024,16,43,191,620,207,663,0,0,58,138,0,0,58,138,265,801,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106052,12,2024,19,62,199,671,218,733,0,0,68,130,0,0,68,130,286,863,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106053,12,2024,20,77,210,727,230,804,0,0,75,199,0,0,75,199,305,1003,NA,0,0,NA,NA
928,Mahabubabad,928006,Kuravi,3106054,12,2024,20,69,207,672,227,741,0,0,62,162,0,0,62,162,289,903,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107002,12,2024,22,59,226,669,248,728,0,0,137,303,0,0,137,303,385,1031,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107003,12,2024,22,67,250,755,272,822,0,0,154,364,0,0,154,364,426,1186,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107004,12,2024,29,83,267,818,296,901,0,0,149,378,0,0,149,378,445,1279,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107005,12,2024,30,82,321,1004,351,1086,0,0,172,411,0,0,172,411,523,1497,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107006,12,2024,38,118,346,1034,384,1152,0,0,198,527,0,0,198,527,582,1679,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107007,12,2024,34,86,385,1152,419,1238,0,0,189,480,0,0,189,480,608,1718,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107008,12,2024,19,54,219,647,238,701,0,0,122,292,0,0,122,292,360,993,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107009,12,2024,18,52,267,807,285,859,0,0,51,115,0,0,51,115,336,974,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107010,12,2024,32,83,365,1168,397,1251,0,0,257,610,0,0,257,610,654,1861,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107011,12,2024,32,85,343,1105,375,1190,0,0,230,595,0,0,230,595,605,1785,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107012,12,2024,39,106,489,1521,528,1627,0,0,267,669,0,0,267,669,795,2296,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107013,12,2024,19,60,236,751,255,811,0,0,197,468,0,0,197,468,452,1279,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107014,12,2024,16,42,264,813,280,855,0,0,155,378,0,0,155,378,435,1233,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107015,12,2024,25,67,267,800,292,867,0,0,156,405,0,0,156,405,448,1272,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107016,12,2024,51,143,335,1105,386,1248,0,0,506,1318,0,0,506,1318,892,2566,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107017,12,2024,28,83,338,1028,366,1111,0,0,149,339,0,0,149,339,515,1450,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107018,12,2024,22,66,314,985,336,1051,0,0,151,384,0,0,151,384,487,1435,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107019,12,2024,45,152,250,832,295,984,0,0,174,494,0,0,174,494,469,1478,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107020,12,2024,36,106,307,987,343,1093,0,0,209,459,0,0,209,459,552,1552,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107021,12,2024,25,90,304,945,329,1035,0,0,203,510,0,0,203,510,532,1545,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107022,12,2024,27,92,331,1061,358,1153,0,0,135,356,0,0,135,356,493,1509,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107023,12,2024,54,181,343,1101,397,1282,0,0,289,683,0,0,289,683,686,1965,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107024,12,2024,62,211,377,1243,439,1454,0,0,228,568,0,0,228,568,667,2022,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107025,12,2024,29,94,253,844,282,938,0,0,184,447,0,0,184,447,466,1385,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107026,12,2024,39,136,219,717,258,853,0,0,212,564,0,0,212,564,470,1417,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107027,12,2024,52,171,394,1299,446,1470,0,0,225,516,0,0,225,516,671,1986,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107028,12,2024,42,129,391,1182,433,1311,0,0,163,374,0,0,163,374,596,1685,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107029,12,2024,49,136,421,1297,470,1433,0,0,231,509,0,0,231,509,701,1942,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107030,12,2024,53,153,544,1695,597,1848,0,0,193,446,0,0,193,446,790,2294,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107031,12,2024,36,108,341,1124,377,1232,0,0,202,499,0,0,202,499,579,1731,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107032,12,2024,57,211,225,744,282,955,0,0,140,346,0,0,140,346,422,1301,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107033,12,2024,38,108,404,1160,442,1268,0,0,125,277,0,0,125,277,567,1545,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107034,12,2024,38,104,380,1226,418,1330,0,0,162,380,0,0,162,380,580,1710,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107035,12,2024,43,149,281,863,324,1012,0,0,171,390,0,0,171,390,495,1402,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107036,12,2024,24,76,216,691,240,767,0,0,106,255,0,0,106,255,346,1022,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107037,12,2024,29,82,235,759,264,841,0,0,214,583,0,0,214,583,478,1424,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107038,12,2024,23,72,191,631,214,703,0,0,108,269,0,0,108,269,322,972,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107039,12,2024,52,177,193,619,245,796,0,0,122,290,1,4,123,294,368,1090,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107040,12,2024,33,89,315,1029,348,1118,0,0,52,104,0,0,52,104,400,1222,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107041,12,2024,24,85,110,369,134,454,0,0,51,127,0,0,51,127,185,581,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107042,12,2024,27,80,253,793,280,873,0,0,181,420,0,0,181,420,461,1293,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107043,12,2024,18,45,301,887,319,932,0,0,69,151,0,0,69,151,388,1083,NA,0,0,NA,NA
928,Mahabubabad,928007,Kesamudram,3107044,12,2024,52,170,427,1411,479,1581,0,0,194,461,0,0,194,461,673,2042,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108001,12,2024,31,75,155,531,186,606,0,0,308,760,0,0,308,760,494,1366,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108002,12,2024,54,120,225,725,279,845,0,0,260,617,0,0,260,617,539,1462,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108003,12,2024,19,60,145,467,164,527,0,0,301,709,0,0,301,709,465,1236,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108004,12,2024,50,117,173,534,223,651,0,0,175,395,0,0,175,395,398,1046,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108005,12,2024,14,40,182,668,196,708,0,0,384,986,0,0,384,986,580,1694,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108006,12,2024,13,31,129,424,142,455,0,0,139,324,0,0,139,324,281,779,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108007,12,2024,10,26,89,321,99,347,0,0,214,593,0,0,214,593,313,940,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108008,12,2024,11,25,166,542,177,567,0,0,174,410,0,0,174,410,351,977,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108009,12,2024,35,84,168,573,203,657,0,0,301,803,0,0,301,803,504,1460,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108010,12,2024,6,10,81,279,87,289,0,0,143,376,0,0,143,376,230,665,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108011,12,2024,12,42,135,436,147,478,0,0,163,435,0,0,163,435,310,913,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108012,12,2024,13,32,107,324,120,356,0,0,184,468,0,0,184,468,304,824,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108013,12,2024,23,41,111,379,134,420,0,0,191,507,0,0,191,507,325,927,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108014,12,2024,22,47,106,348,128,395,0,0,276,686,0,0,276,686,404,1081,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108015,12,2024,11,44,125,438,136,482,0,0,284,740,0,0,284,740,420,1222,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108016,12,2024,20,50,145,423,165,473,0,0,121,282,0,0,121,282,286,755,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108017,12,2024,26,67,149,488,175,555,0,0,151,341,0,0,151,341,326,896,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108018,12,2024,21,63,198,599,219,662,0,0,139,320,0,0,139,320,358,982,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108019,12,2024,13,40,126,442,139,482,0,0,133,311,0,0,133,311,272,793,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108020,12,2024,18,57,93,331,111,388,0,0,113,276,0,0,113,276,224,664,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108021,12,2024,39,101,92,327,131,428,0,0,187,468,0,0,187,468,318,896,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108022,12,2024,32,57,148,484,180,541,0,0,176,417,0,0,176,417,356,958,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108023,12,2024,25,87,135,473,160,560,0,0,202,529,0,0,202,529,362,1089,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108024,12,2024,25,62,160,530,185,592,0,0,202,462,0,0,202,462,387,1054,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108025,12,2024,17,47,127,441,144,488,0,0,218,571,0,0,218,571,362,1059,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108026,12,2024,25,86,141,485,166,571,0,0,239,660,0,0,239,660,405,1231,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108027,12,2024,17,44,165,529,182,573,0,0,150,385,0,0,150,385,332,958,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108028,12,2024,15,32,181,625,196,657,0,0,264,651,0,0,264,651,460,1308,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108029,12,2024,20,46,138,459,158,505,0,0,248,553,0,0,248,553,406,1058,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108030,12,2024,69,197,291,981,360,1178,0,0,279,727,0,0,279,727,639,1905,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108031,12,2024,30,83,142,507,172,590,0,0,196,437,0,0,196,437,368,1027,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108032,12,2024,24,69,195,610,219,679,0,0,144,343,0,0,144,343,363,1022,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108033,12,2024,28,82,99,355,127,437,0,0,180,402,0,0,180,402,307,839,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108034,12,2024,29,79,116,403,145,482,0,0,203,498,0,0,203,498,348,980,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108035,12,2024,7,16,124,412,131,428,0,0,201,465,0,0,201,465,332,893,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108036,12,2024,32,55,219,670,251,725,0,0,128,268,0,0,128,268,379,993,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108037,12,2024,18,49,137,500,155,549,0,0,214,525,0,0,214,525,369,1074,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108038,12,2024,10,35,195,670,205,705,0,0,301,743,0,0,301,743,506,1448,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108039,12,2024,11,42,117,417,128,459,0,0,196,497,0,0,196,497,324,956,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108040,12,2024,26,87,77,273,103,360,0,0,105,252,0,0,105,252,208,612,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108041,12,2024,21,82,147,537,168,619,0,0,220,608,0,0,220,608,388,1227,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108042,12,2024,31,102,178,559,209,661,0,0,103,256,0,0,103,256,312,917,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108043,12,2024,16,40,132,452,148,492,0,0,161,374,0,0,161,374,309,866,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108044,12,2024,22,56,167,531,189,587,0,0,152,381,0,0,152,381,341,968,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108045,12,2024,34,133,228,841,262,974,0,0,263,679,0,0,263,679,525,1653,NA,0,0,NA,NA
928,Mahabubabad,928008,Dornakal,3108046,12,2024,17,41,107,336,124,377,0,0,130,298,0,0,130,298,254,675,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109001,12,2024,19,55,220,678,239,733,0,0,0,0,0,0,0,0,239,733,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109002,12,2024,20,52,183,582,203,634,0,0,0,0,0,0,0,0,203,634,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109003,12,2024,25,71,221,676,246,747,0,0,1,1,0,0,1,1,247,748,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109004,12,2024,21,74,85,338,106,412,0,0,40,92,0,0,40,92,146,504,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109005,12,2024,29,91,154,579,183,670,0,0,49,98,0,0,49,98,232,768,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109006,12,2024,23,88,117,395,140,483,0,0,120,269,0,0,120,269,260,752,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109007,12,2024,26,90,73,278,99,368,0,0,57,109,0,0,57,109,156,477,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109008,12,2024,39,138,196,689,235,827,0,0,121,248,0,0,121,248,356,1075,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109009,12,2024,7,27,79,263,86,290,0,0,2,3,0,0,2,3,88,293,NA,0,0,NA,NA
928,Mahabubabad,928009,Gangaram,3109010,12,2024,30,92,319,1003,349,1095,0,0,4,6,0,0,4,6,353,1101,NA,0,0,NA,NA
